0,1,2,3,4,5,6,7,8,class_numeric
3.8451867,4.818393,15.69712,4.6119685,5.323321,3.9821045,5.773759,4.166974,5.6787257,4
3.8451998,4.8184485,15.697104,4.61199,5.323344,3.9821188,5.7737846,4.1670027,5.678742,4
3.8465352,4.8155446,15.69539,4.6133003,5.32451,3.9831467,5.775151,4.168282,5.6797667,4
3.8465052,4.8170147,15.695484,4.6132507,5.3245053,3.983121,5.7751045,4.1682596,5.679756,4
3.8453984,4.818164,15.69684,4.612212,5.3235483,3.9822884,5.7740116,4.1672196,5.6789165,4
3.8453293,4.818016,15.696905,4.612152,5.3234887,3.9822395,5.773948,4.1671596,5.6788607,4
3.8450873,4.818348,15.697189,4.6119113,5.32327,3.9820483,5.7736945,4.1669197,5.678673,4
3.8451002,4.818226,15.697177,4.611929,5.3232822,3.9820619,5.7737174,4.1669383,5.6786876,4
3.8451884,4.818185,15.697092,4.6120214,5.32337,3.982141,5.773819,4.167029,5.678768,4
3.8453693,4.81812,15.696883,4.612209,5.3235474,3.982287,5.774007,4.1672144,5.6789145,4
3.7095926,5.0878377,15.871681,4.4766316,5.202996,3.8775496,5.634214,4.0349703,5.573304,5
3.712113,5.083085,15.868548,4.4791474,5.205261,3.8795624,5.6368074,4.03743,5.575325,5
3.7090528,5.0890627,15.872507,4.476085,5.2025285,3.8771937,5.633664,4.034438,5.5729256,5
3.7115602,5.083795,15.8692,4.478576,5.2047076,3.8790379,5.6362405,4.0368514,5.5747895,5
3.711461,5.083924,15.869279,4.4785237,5.2046576,3.8789878,5.636176,4.0368085,5.5747585,5
3.7256124,5.0714736,15.855681,4.492632,5.218968,3.893528,5.6502495,4.050962,5.58926,5
3.706295,5.091059,15.875107,4.4733114,5.19968,3.874282,5.630924,4.031645,5.57,5
3.7050138,5.0926337,15.876487,4.4720206,5.198425,3.8730698,5.6296234,4.0303674,5.568777,5
3.6995807,5.1025505,15.883285,4.4665704,5.1934733,3.8686595,5.624043,4.025017,5.5643353,5
3.7015426,5.0967445,15.88017,4.4685526,5.1950326,3.8697476,5.6261415,4.0269046,5.565461,5
3.6998777,5.100802,15.882533,4.4669027,5.193655,3.8686569,5.624415,4.025327,5.5643535,5
3.7027547,5.0955267,15.879013,4.4697485,5.196228,3.8709638,5.6273456,4.028098,5.5666623,5
11.080899,3.4705827,3.1442938,6.7273765,4.684805,6.300226,3.276849,9.537534,4.4802046,0
11.37444,0.21849254,3.590096,9.78508,5.5328326,6.0917363,7.2198462,7.4400887,6.9039087,0
11.3804,0.21495935,3.5944448,9.792079,5.527182,6.0869956,7.2262177,7.444253,6.9107738,0
11.375367,0.21752411,3.5735838,9.772336,5.5339303,6.0938497,7.2068725,7.423104,6.8917384,0
11.4101925,0.2046344,3.6404278,9.863475,5.508552,6.068381,7.3076525,7.491253,6.9700274,0
11.43388,0.21953328,3.6630783,9.888649,5.4962497,6.063596,7.33513,7.5137835,6.9935565,0
11.429258,0.17538472,3.6763318,9.928382,5.486538,6.042548,7.381963,7.532198,7.02558,0
11.419673,0.15099554,3.705181,9.961256,5.4708314,6.0205927,7.416441,7.5619736,7.0552263,0
11.427845,0.15427782,3.7105453,9.965153,5.475274,6.021475,7.4205084,7.567456,7.055659,0
11.424863,0.15130883,3.7077467,9.969898,5.4764414,6.0225415,7.4263167,7.5661216,7.0602326,0
11.424946,0.15047117,3.7086072,9.969024,5.475775,6.021586,7.425381,7.5667486,7.0599036,0
11.420214,0.14007533,3.7181818,9.979592,5.4750934,6.014697,7.4358225,7.5764747,7.0705667,0
10.416639,0.90239507,4.1524224,4.608476,4.6956673,1.1987096,13.531126,3.5219972,10.666994,1
10.425846,0.88714033,4.1646743,4.5940385,4.709844,1.1867977,13.523408,3.506539,10.642474,1
10.433329,0.8801752,4.1712813,4.586697,4.7168646,1.1792625,13.514852,3.496341,10.630179,1
10.507184,0.7320963,4.2909284,4.443549,4.8514524,1.1159536,13.484571,3.4071941,10.240881,1
10.534427,0.6820456,4.3401318,4.393746,4.9034147,1.10234,13.478191,3.3872569,10.099587,1
10.56496,0.62845963,4.4053836,4.338134,4.970258,1.0962192,13.47749,3.3714845,9.941875,1
10.564379,0.6291651,4.401472,4.339481,4.966737,1.0936369,13.475904,3.3698394,9.947001,1
10.573099,0.60776514,4.4645534,4.311326,5.0277023,1.113922,13.492655,3.3800268,9.8370695,1
10.64729,0.50657517,4.5631814,4.204226,5.1196446,1.1156658,13.480903,3.3529046,9.651684,1
10.6221485,0.54157996,4.5152555,4.2437644,5.0749717,1.1066229,13.479009,3.3571203,9.732532,1
10.653095,0.49765697,4.575598,4.1941953,5.131224,1.1174605,13.481346,3.35205,9.629804,1
10.632363,0.527528,4.537056,4.2275386,5.0952525,1.1120231,13.481115,3.3571806,9.699228,1
10.493797,0.7553687,4.2678623,4.466768,4.8271437,1.1227945,13.487534,3.4173193,10.303929,2
10.477187,0.7879015,4.2416053,4.49837,4.798323,1.1371557,13.495396,3.435046,10.390737,2
10.382675,0.9471367,4.1226,4.65379,4.664336,1.2274548,13.544925,3.5517292,10.77055,2
10.331332,1.0251384,4.067618,4.730865,4.603369,1.277766,13.570571,3.6128345,10.944979,2
10.246892,1.1328111,3.9986844,4.834947,4.545244,1.3428235,13.574053,3.6084008,11.0869465,2
10.234495,1.1423187,3.9971972,4.84443,4.5485344,1.3438954,13.568601,3.5924382,11.088448,2
10.22992,1.1556351,3.9794366,4.855586,4.5287924,1.3606017,13.572991,3.6039915,11.097253,2
10.237282,1.14861,3.982379,4.84885,4.529022,1.3578032,13.575928,3.6144345,11.098298,2
10.236381,1.1502978,3.9812024,4.850623,4.5277934,1.3591828,13.576101,3.6145852,11.100443,2
10.225163,1.1653368,3.969617,4.8647385,4.517745,1.3699697,13.577534,3.6143897,11.117751,2
10.236414,1.1543546,3.975769,4.8546185,4.520149,1.3654659,13.579289,3.6259856,11.113205,2
10.229405,1.170689,3.9614198,4.871173,4.50278,1.3821306,13.585,3.6442187,11.150595,2
10.022807,1.3995223,4.0173807,5.150485,4.5942264,1.3716288,13.623146,3.536433,12.014485,3
10.02012,1.4022332,4.0176744,5.1535892,4.594953,1.3715903,13.62362,3.5342264,12.021627,3
10.021275,1.4011443,4.0168467,5.153621,4.5926905,1.3717355,13.624553,3.5409353,12.027304,3
10.022845,1.3992945,4.0168695,5.1510186,4.5929656,1.3714365,13.623952,3.539201,12.018965,3
10.022163,1.4002258,4.0174975,5.1513295,4.5942774,1.3715793,13.623413,3.536085,12.01667,3
10.015641,1.4056351,4.0126367,5.1658783,4.5838737,1.3709459,13.630741,3.5651577,12.073202,3
10.019537,1.4030327,4.015304,5.156167,4.591575,1.3728799,13.624833,3.5456028,12.037564,3
10.0078335,1.4156926,4.0282955,5.2089458,4.561804,1.3874445,13.63919,3.658121,12.349041,3
10.083344,1.340368,4.0205145,5.160932,4.478642,1.3346149,13.709132,3.7585626,12.429257,3
10.077557,1.3464663,4.0163445,5.163969,4.4786205,1.343635,13.70364,3.78241,12.453369,3
11.377495,0.16342907,5.9562893,3.1955109,6.4126306,1.6055998,13.46669,3.162317,8.907029,3
11.374216,0.15904678,5.9503746,3.200294,6.406484,1.6034876,13.468173,3.1657205,8.909296,3
11.358839,0.18395787,6.019972,3.173579,6.4778156,1.5722238,13.442719,3.116374,8.8705015,4
11.343918,0.17736253,6.028691,3.182307,6.4851246,1.5560124,13.443313,3.1087394,8.869965,4
11.344543,0.1777704,6.029961,3.1813672,6.486587,1.5561785,13.4431,3.1082156,8.869485,4
11.33474,0.17379287,6.048891,3.1846585,6.505594,1.5446253,13.441871,3.093242,8.8643465,4
11.323693,0.19239047,6.0596685,3.1898246,6.517529,1.5322874,13.421483,3.0823295,8.844941,4
11.343636,0.18359187,6.041881,3.177185,6.4988165,1.5531808,13.438288,3.1007588,8.86311,4
11.34529,0.19075008,6.04626,3.1696553,6.5036435,1.5517601,13.432299,3.0954642,8.854582,4
11.353672,0.17736688,6.0374117,3.1665988,6.493474,1.5616989,13.449197,3.1093986,8.874113,4
11.366556,0.18845995,6.0197372,3.1704657,6.4781814,1.579802,13.441176,3.1202803,8.869294,4
11.352645,0.19492608,6.0386667,3.1728635,6.4970245,1.561427,13.433297,3.1032062,8.8575735,4
11.362925,0.18609643,6.0252514,3.1715004,6.4827137,1.5752081,13.441782,3.1172001,8.870025,4
11.360849,0.18592934,6.021801,3.1744041,6.479771,1.5739976,13.441761,3.117543,8.869382,4
10.998645,0.12780705,5.357906,3.623545,5.8568296,1.334783,13.54149,3.2559707,8.909946,5
10.987372,0.13107279,5.3362126,3.6394246,5.836573,1.3253772,13.542862,3.2603614,8.915964,5
11.008206,0.11413461,5.366774,3.6145356,5.865611,1.3428904,13.556039,3.258076,8.897271,5
11.002903,0.11171392,5.373846,3.6155338,5.8702717,1.3360734,13.552419,3.2632077,8.892011,5
10.990463,0.111456946,5.36283,3.6264446,5.860384,1.3261592,13.555341,3.2675076,8.891923,5
10.998114,0.12686776,5.3579273,3.623795,5.856786,1.3344625,13.54217,3.256548,8.907893,5
10.985913,0.118119955,5.3473096,3.6345177,5.846347,1.3229904,13.55305,3.264659,8.895176,5
11.009928,0.13096397,5.3740406,3.6102014,5.8721585,1.3455156,13.533882,3.2470329,8.907576,5
11.003987,0.1274576,5.367055,3.6167307,5.8653035,1.3393228,13.539702,3.2533865,8.907884,5
10.998807,0.12647076,5.3591375,3.6229892,5.857908,1.3346301,13.542405,3.2566202,8.907914,5
11.000161,0.124914184,5.363481,3.6203363,5.861704,1.3357967,13.543006,3.2560854,8.905833,5
11.002111,0.12727588,5.364205,3.6190455,5.862592,1.337692,13.540841,3.2546918,8.90898,5
11.433796,4.708213,4.895336,4.4190674,3.279244,1.9792463,4.044726,17.117481,-0.19403377,0
11.429387,4.7362714,4.867122,4.4364934,3.306546,1.9802948,4.0717745,17.092047,-0.18940665,0
11.42038,4.738249,4.865066,4.442616,3.308455,1.9652503,4.0738463,17.105188,-0.20585828,0
11.446686,4.7213526,4.88139,4.413224,3.2899272,2.0036025,4.0550594,17.084627,-0.1680016,0
11.428989,4.7674417,4.835776,4.4319897,3.3375046,1.9847665,4.102146,17.085182,-0.18452744,0
11.407367,4.775045,4.828209,4.4531536,3.3493412,1.9625982,4.1152906,17.098667,-0.20551772,0
11.40374,4.823073,4.7803392,4.458196,3.3940973,1.9618331,4.1583586,17.09059,-0.20499608,0
11.41172,4.796922,4.806309,4.448046,3.3685994,1.9606607,4.133209,17.095484,-0.2068854,0
11.4176655,4.8236628,4.779319,4.445581,3.3936844,1.9826082,4.157793,17.067173,-0.18340631,0
11.412032,4.8210187,4.782453,4.450197,3.3921566,1.9716045,4.156256,17.07712,-0.19478272,0
11.412031,4.817831,4.7856646,4.450186,3.3888643,1.9706107,4.1530666,17.077099,-0.19563256,0
11.414669,4.810181,4.7931848,4.4454193,3.381184,1.9744805,4.145341,17.0791,-0.19257258,0
11.26397,4.1420026,4.516258,3.467323,2.8827014,2.6782434,2.2934263,16.909285,7.05185,1
11.264123,4.140546,4.518766,3.4612064,2.883672,2.638947,2.295312,16.96291,7.058744,1
11.127825,4.0310397,4.6236315,3.5757327,3.0013866,2.7296565,2.1375089,16.831429,7.1451554,1
11.109873,4.0283914,4.6250453,3.593171,3.0124466,2.7451875,2.1140783,16.808716,7.1452465,1
11.097299,4.0384126,4.6133294,3.617185,3.0169113,2.7707705,2.100006,16.776731,7.130551,1
11.034167,4.0510287,4.5937023,3.7030225,3.0465033,2.8492763,2.0218067,16.67141,7.0965905,1
11.046413,4.037155,4.6084275,3.676075,3.041683,2.8173091,2.035115,16.705738,7.1117105,1
11.02598,4.0270553,4.6186204,3.701907,3.0599842,2.845966,2.0139134,16.677254,7.1085615,1
11.039147,4.035754,4.6099105,3.6828873,3.0474613,2.825236,2.0250957,16.697523,7.1119366,1
11.041705,4.0435343,4.602086,3.6878653,3.0442836,2.8329816,2.0299833,16.69103,7.104853,1
11.041789,4.05005,4.595265,3.693746,3.0430446,2.8413684,2.0307786,16.683817,7.0992775,1
11.049035,4.0491033,4.5971127,3.68421,3.0396333,2.8335543,2.039368,16.692875,7.1036906,1
-0.22221346,12.342489,5.230786,3.7198246,4.3798113,3.0839448,4.8351164,5.1050987,3.5417697,2
-0.22644128,12.340065,5.2375264,3.7100089,4.376541,3.0822022,4.8374662,5.10163,3.5429912,2
-0.22442827,12.341302,5.2376914,3.7105289,4.3773518,3.0825026,4.8367987,5.1008654,3.5412161,2
-0.2226706,12.342352,5.2351937,3.7142646,4.3782787,3.0829926,4.8359156,5.1025715,3.5415018,2
-0.2249514,12.339313,5.220236,3.7334676,4.3778462,3.0818272,4.83775,5.1136036,3.5477278,2
-0.21097812,12.349904,5.255958,3.694163,4.3762026,3.0814226,4.8350267,5.0873585,3.5339618,2
-0.19734295,12.364319,5.2452407,3.7119677,4.3956256,3.095734,4.8154907,5.0927114,3.5254204,2
-0.16406415,12.392861,5.2773623,3.6856883,4.4158173,3.1126847,4.7925797,5.062827,3.4981925,2
-0.19152847,12.370216,5.2532234,3.7054806,4.399528,3.0989678,4.810034,5.086673,3.5202703,2
-0.17137204,12.387747,5.2748947,3.6823452,4.406329,3.103379,4.7964416,5.066961,3.5029619,2
-0.19954297,12.365484,5.2434473,3.7139256,4.3999763,3.099331,4.8106637,5.094961,3.5252228,2
-0.18933997,12.371037,5.2607865,3.6950853,4.396431,3.0964842,4.81193,5.081464,3.518038,2
-0.16212034,12.390098,5.0216327,4.0103655,4.485718,3.1574788,4.7541566,5.2216434,3.5472138,3
-0.16729663,12.384608,5.0203805,4.007109,4.479563,3.1491573,4.7608647,5.226655,3.5424352,3
-0.16123463,12.388985,5.015811,4.016195,4.4850197,3.1545515,4.755801,5.2267604,3.5438263,3
-0.15743269,12.390531,5.006412,4.027662,4.4869556,3.1530833,4.755352,5.2332788,3.539011,3
-0.15525323,12.385414,4.9953623,4.0372677,4.4812493,3.1404324,4.7634087,5.2453957,3.5251453,3
-0.07979098,12.423325,4.8901567,4.1713424,4.516973,3.1400852,4.738034,5.312815,3.4790428,3
-0.01190354,12.45346,4.792746,4.3033586,4.543748,3.1355822,4.719388,5.3747997,3.4353416,3
0.014085268,12.461741,4.7447414,4.368225,4.557989,3.1369977,4.715374,5.4018135,3.4218163,3
0.025970599,12.465098,4.695328,4.4485617,4.590817,3.1577942,4.7190905,5.417111,3.4296992,3
0.035966903,12.46939,4.717084,4.4016037,4.573322,3.1395981,4.7127776,5.4237304,3.4099371,3
0.035477415,12.461139,4.626266,4.5646567,4.6319823,3.1878195,4.7278666,5.43546,3.4497762,3
0.028669186,12.463061,4.6566916,4.5175176,4.614393,3.175509,4.7251925,5.4249215,3.4432192,3
-0.25677696,4.2273297,13.266785,5.19944,5.6015105,2.4754303,4.9104867,5.266982,5.429636,4
-0.26409578,4.2366147,13.27647,5.1898804,5.6064024,2.4848943,4.9131045,5.276418,5.4392495,4
-0.27173746,4.250617,13.291923,5.174863,5.6136436,2.499601,4.919414,5.2910943,5.4547644,4
-0.2918076,4.2714963,13.313473,5.1532755,5.6259923,2.5207152,4.9347997,5.3121095,5.4763384,4
-0.25699416,4.2293444,13.269766,5.1967993,5.599426,2.4778543,4.9059615,5.269338,5.4325137,4
-0.26441413,4.2383265,13.277356,5.189007,5.605088,2.4862838,4.913021,5.2779293,5.440084,4
-0.27306604,4.2490683,13.288256,5.1782866,5.6127915,2.4970345,4.9238057,5.288663,5.450941,4
-0.30904582,4.2826285,13.32327,5.1436353,5.6568604,2.5309234,4.9726424,5.322346,5.4858975,4
-0.22463933,4.2151403,13.235992,5.2282815,5.6179605,2.4556825,4.929839,5.249236,5.398629,4
-0.21852417,4.193211,13.2266865,5.2391925,5.6147876,2.4386556,4.936716,5.230795,5.3892536,4
-0.21250865,4.18494,13.217923,5.247727,5.610759,2.4302337,4.9290423,5.2224464,5.38053,4
-0.2515303,4.228048,13.264285,5.202149,5.6205106,2.474479,4.9400415,5.2662992,5.4268274,4
9.932508,2.0766673,3.3985794,5.007136,4.3236,4.811093,3.4747198,-7.353832,1.1829242,5
9.9323,2.0762393,3.396511,5.0069127,4.321737,4.8105917,3.4738991,-7.3545723,1.1825111,5
9.927718,2.0708623,3.385539,5.0017304,4.3112674,4.8044906,3.4722693,-7.362753,1.1769512,5
9.932384,2.0788276,3.4004743,5.00722,4.32555,4.813311,3.4754696,-7.3516293,1.1850991,5
9.931576,2.0754955,3.3976622,5.006174,4.3227196,4.8101735,3.4733808,-7.3544283,1.1818248,5
9.921764,2.0622318,3.3716068,4.9948683,4.29788,4.7955136,3.4682822,-7.3736286,1.1682023,5
9.911943,2.0488741,3.3513024,4.98381,4.2782745,4.781635,3.461861,-7.3899813,1.1546924,5
9.90737,2.043383,3.3439317,4.978889,4.271102,4.776035,3.45881,-7.3962984,1.1491623,5
9.898461,2.0309052,3.3297148,4.9685507,4.2569547,4.7624445,3.4533365,-7.4102116,1.1364007,5
9.910577,2.0470822,3.348265,4.982242,4.2753706,4.7797556,3.4609656,-7.3924165,1.1528758,5
9.923133,2.059483,3.3563232,4.9944677,4.283775,4.7919793,3.4735672,-7.3823338,1.1652279,5
9.908596,2.0453954,3.342698,4.9799557,4.2701197,4.7774568,3.4614427,-7.3963065,1.1510394,5
11.3857975,0.21296196,3.5987844,9.808072,5.526277,6.0881453,7.2447195,7.4502816,6.9248376,0
11.396129,0.20911047,3.5931635,9.829502,5.5269785,6.0960364,7.270756,7.4443297,6.9449844,0
11.384078,0.21141942,3.5953991,9.824971,5.5299177,6.0949697,7.270072,7.447637,6.9377227,0
11.394051,0.17069429,3.610775,9.864953,5.49952,6.0769978,7.335719,7.466566,6.9862833,0
11.398356,0.18770123,3.603864,9.85486,5.4771585,6.082624,7.311371,7.459412,6.964691,0
11.306242,0.020430975,3.3904653,9.967075,5.539487,6.141461,7.478321,7.3129034,7.122857,0
11.301494,0.012120362,3.3793483,9.972604,5.541546,6.1446548,7.4863644,7.305159,7.1303906,0
11.301662,0.013732827,3.3783832,9.969868,5.5419316,6.14535,7.483434,7.3040266,7.127956,0
11.307147,0.020037685,3.393613,9.970264,5.5389705,6.1396327,7.481301,7.316306,7.12518,0
11.301554,0.011863567,3.3793445,9.974041,5.5420523,6.144589,7.4872594,7.3055096,7.1313577,0
11.320651,0.03349648,3.4062827,9.95466,5.530309,6.1304345,7.4660025,7.3294067,7.1104026,0
11.309828,0.023871467,3.3980777,9.967126,5.537962,6.138208,7.4769816,7.3194275,7.1213326,0
10.586186,0.5891938,4.4170403,4.3024464,4.9841332,1.073865,13.460984,3.3461823,9.890277,1
10.577711,0.6032394,4.403564,4.317665,4.971621,1.073421,13.46208,3.3491766,9.916824,1
10.553563,0.6285523,4.3695564,4.3456225,4.93781,1.0662116,13.455594,3.3508613,9.973956,1
10.553568,0.60869557,4.3737435,4.328605,4.9456015,1.0408427,13.431059,3.3225257,9.949466,1
10.599178,0.56745136,4.4508376,4.2785516,5.016691,1.0866728,13.462018,3.350762,9.846365,1
10.575814,0.6014738,4.380186,4.319533,4.9482718,1.0567228,13.447965,3.3369534,9.942471,1
10.576117,0.60312164,4.4030647,4.3175826,4.971275,1.0717007,13.461335,3.3480692,9.91419,1
10.567985,0.61313224,4.3891606,4.328341,4.957509,1.0697814,13.459414,3.3491395,9.93992,1
10.571466,0.60847366,4.3946204,4.323555,4.963001,1.0681806,13.458862,3.3470125,9.92701,1
10.583349,0.59736806,4.4066815,4.312339,4.975144,1.0736378,13.465156,3.3470993,9.917175,1
10.572202,0.60613334,4.3907547,4.3216944,4.959329,1.0667949,13.456584,3.3454576,9.933252,1
10.590409,0.5840589,4.4315476,4.296069,4.9979544,1.0784875,13.464256,3.3481827,9.867106,1
10.44389,0.85095996,4.192033,4.559627,4.741802,1.1683098,13.513954,3.4791706,10.554708,2
10.440534,0.85666335,4.1882644,4.5652695,4.7371902,1.171656,13.516384,3.485133,10.570481,2
10.369081,0.97502106,4.1021748,4.6819625,4.635882,1.2456545,13.563719,3.5983274,10.863803,2
10.348882,1.010431,4.0755677,4.717828,4.6017213,1.2695165,13.583725,3.6515818,10.972883,2
10.326755,1.0425993,4.0489473,4.7490187,4.5737414,1.2958552,13.588157,3.6731982,11.032517,2
10.472575,1.0463471,4.0571504,4.801925,4.41668,1.3826325,13.631492,4.2966332,11.577791,2
10.472784,1.0463092,4.057996,4.8034286,4.4146056,1.3847711,13.633088,4.2976313,11.589198,2
10.460947,1.0568478,4.046632,4.8116,4.4090557,1.3911608,13.639078,4.2807207,11.582289,2
10.459273,1.0594786,4.0489516,4.8162384,4.4081144,1.3906046,13.640756,4.2865596,11.607361,2
10.462041,1.0579747,4.0481477,4.8146152,4.406204,1.3922739,13.641406,4.291423,11.602134,2
10.456026,1.0631242,4.040381,4.818278,4.401,1.3983483,13.647051,4.280587,11.592183,2
10.465031,1.0551411,4.048667,4.8111024,4.4074907,1.3910064,13.639859,4.293612,11.591778,2
10.01778,1.4022928,4.0036783,5.1940184,4.5481167,1.3643007,13.657986,3.6562345,12.326725,3
10.007053,1.416014,4.0024977,5.2025695,4.5621758,1.3787676,13.643774,3.64249,12.317983,3
10.002315,1.4210318,3.996029,5.2054505,4.5696025,1.3872187,13.635685,3.6349182,12.325073,3
10.005688,1.4186974,4.001669,5.1985145,4.567958,1.3805655,13.640509,3.6312978,12.306936,3
10.024104,1.3993607,4.0104938,5.200811,4.543404,1.3653914,13.661759,3.6649926,12.345294,3
10.0514765,1.3717308,4.037499,5.2006054,4.512728,1.376239,13.662312,3.721739,12.386392,3
10.09588,1.3270247,4.0176864,5.1690927,4.4721475,1.3218315,13.72374,3.7550998,12.429241,3
10.0840025,1.3405988,4.025466,5.1536565,4.469545,1.3415256,13.707841,3.795581,12.469419,3
10.092668,1.333235,4.035487,5.1397142,4.463413,1.3397404,13.710236,3.8034515,12.4644785,3
10.09208,1.3342994,4.039336,5.135063,4.4636497,1.3432933,13.70712,3.8108134,12.466802,3
10.0934305,1.333301,4.038754,5.1358814,4.4633207,1.3429959,13.707756,3.8123953,12.466186,3
10.087334,1.3390974,4.0413084,5.1353974,4.4654202,1.3483644,13.70309,3.8177767,12.478921,3
11.300408,0.06539512,5.8145766,3.3123572,6.2640843,1.5527334,13.519286,3.2293308,8.969809,4
11.329745,0.03777151,5.870322,3.2804437,6.300791,1.57611,13.510693,3.2178712,8.977944,4
11.360447,0.11575437,5.8946347,3.2310355,6.3472824,1.5948619,13.485583,3.1894045,8.930166,4
11.317764,0.06822124,5.8487854,3.285666,6.2961917,1.5615561,13.510489,3.2160327,8.959199,4
