0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,class_numeric
8.404419,6.7063236,4.848818,5.245021,4.821863,2.2096136,4.408457,2.9886172,5.2972364,4.988928,7.8003335,4.222344,3.7681992,0.57418436,4.5228744,0.39640784,6.585529,6.139906,-1.6075295,3.943271,4.7194552,4.942092,4.825809,4.8093505,4.9236917,5.2998405,4.891101,6.26851,1
8.403872,6.706163,4.8489933,5.245353,4.823133,2.2111115,4.4097013,2.9885733,5.2955794,4.987235,7.800918,4.220343,3.7682276,0.5731835,4.522936,0.3978265,6.586202,6.1423764,-1.6065265,3.9455383,4.7166495,4.940885,4.8228703,4.8071685,4.9213376,5.2968874,4.892379,6.266012,1
8.402397,6.7051506,4.8496976,5.2450905,4.8285985,2.2129765,4.4122148,2.989613,5.292472,4.985267,7.8001585,4.217483,3.7691178,0.5723586,4.522993,0.40365243,6.587913,6.1472144,-1.600483,3.952738,4.707383,4.9393024,4.8175173,4.8032775,4.9155273,5.2859597,4.8968186,6.261497,1
8.399786,6.7051244,4.850396,5.2463493,4.832958,2.2171404,4.416563,2.9896111,5.2871923,4.979699,7.8003335,4.2107143,3.7697096,0.57029146,4.524133,0.40909275,6.589696,6.155883,-1.5951045,3.9614959,4.697349,4.935937,4.807206,4.795359,4.907608,5.2748575,4.900749,6.25197,1
8.39685,6.704918,4.851432,5.2471294,4.840129,2.2197697,4.420878,2.9901788,5.282442,4.9763484,7.79896,4.206172,3.7711573,0.5696249,4.525455,0.4172565,6.591338,6.1628156,-1.5866657,3.9715626,4.6857843,4.9339004,4.799357,4.789319,4.89943,5.261947,4.9068975,6.2447515,1
-0.51945025,14.863153,4.629639,5.3026276,5.176082,3.236767,4.9609866,4.763688,5.4153137,4.7530794,4.617714,4.7702856,4.7574687,4.8207207,5.432232,5.524827,5.0306864,5.456247,5.1396337,4.727543,4.4674683,5.078864,5.405911,5.182162,4.892237,4.9693933,5.1828837,4.8479266,2
-0.5136157,14.86549,4.6296215,5.310565,5.174299,3.2349744,4.9634924,4.7677083,5.421906,4.754528,4.6181073,4.7770166,4.760325,4.8236365,5.4258933,5.5250545,5.029271,5.4630837,5.1352754,4.734246,4.474055,5.0724516,5.4138913,5.1848583,4.887243,4.9695554,5.178969,4.8454566,2
-0.507646,14.863462,4.632474,5.302983,5.1607447,3.2365794,4.9664497,4.774845,5.4299393,4.7592735,4.619333,4.785912,4.7664223,4.818209,5.4216485,5.5083523,5.0268273,5.4677095,5.1346292,4.734192,4.4777184,5.0687523,5.413402,5.1925716,4.87992,4.9733357,5.171013,4.83982,2
-0.5108638,14.871459,4.6257596,5.310953,5.1675515,3.228205,4.970138,4.766991,5.427474,4.752346,4.6144743,4.783234,4.766943,4.8303623,5.4240665,5.5198746,5.022667,5.465167,5.136808,4.7344513,4.4747944,5.0715795,5.4161453,5.1843443,4.885257,4.9722195,5.178523,4.83893,2
-0.5138927,14.875106,4.6226063,5.3178635,5.167772,3.2250068,4.9724426,4.764769,5.425485,4.750652,4.6132455,4.785815,4.7686396,4.834487,5.4253154,5.5236034,5.020759,5.4650908,5.1381626,4.73852,4.476423,5.0708637,5.4212956,5.181748,4.8857965,4.9727836,5.180915,4.837419,2
-0.53156227,14.90272,4.601342,5.310465,5.1448193,3.1819427,5.0080676,4.737223,5.43051,4.7230496,4.582727,4.801867,4.8008556,4.8768992,5.4469085,5.507372,4.983242,5.4479327,5.161738,4.7236557,4.457054,5.0919585,5.41681,5.1561446,4.900544,4.9916797,5.196188,4.805055,2
-0.5356388,14.921832,4.595436,5.310113,5.118955,3.145449,5.043959,4.718984,5.450608,4.6948543,4.551096,4.8264875,4.8355756,4.913616,5.456623,5.477347,4.947043,5.4447727,5.1723394,4.715944,4.448686,5.101743,5.418773,5.1328077,4.9147253,5.0159626,5.1989417,4.7709494,2
-0.5563906,14.922105,4.5891953,5.2885356,5.122169,3.1413362,5.042405,4.7027926,5.4346824,4.6874657,4.546178,4.8109517,4.831962,4.914994,5.478959,5.4809,4.945458,5.4215546,5.1889176,4.6952896,4.426289,5.1241617,5.3979297,5.121584,4.929349,5.0166526,5.213615,4.773349,2
-0.5534899,14.930929,4.5906906,5.2926397,5.1078334,3.127568,5.057186,4.696991,5.4527645,4.6746545,4.5331287,4.8290935,4.847055,4.929685,5.4795666,5.467118,4.931575,5.4254713,5.189144,4.694681,4.4262156,5.1250715,5.4034076,5.110653,4.9357414,5.030613,5.2100644,4.758615,2
-0.5524526,14.923052,4.588031,5.2958317,5.1232963,3.144086,5.040074,4.7063117,5.4353704,4.6917353,4.550578,4.813298,4.8297887,4.9133234,5.4731936,5.4854546,4.94864,5.426907,5.1866136,4.702131,4.4327626,5.1177783,5.40459,5.1253867,4.924057,5.014015,5.21216,4.775808,2
-0.55661243,14.919766,4.5900216,5.2885337,5.125233,3.1458647,5.037964,4.704238,5.4314227,4.6905284,4.5500736,4.8080697,4.82759,4.9106045,5.478388,5.4849095,4.949989,5.42143,5.188172,4.695956,4.4269867,5.1233487,5.3973336,5.1235085,4.9285054,5.014119,5.2137637,4.777696,2
-0.55680853,14.91865,4.5904603,5.2884865,5.1266637,3.1477451,5.0360155,4.7047224,5.4299583,4.69178,4.5515795,4.8064895,4.8256917,4.908644,5.478169,5.4861717,4.951885,5.4214234,5.18811,4.696162,4.427188,5.123099,5.397121,5.1245265,4.9281807,5.0128574,5.2138696,4.779508,2
8.012587,6.2883234,4.286548,5.3494983,5.1616287,1.6126262,4.9337993,3.9525852,5.067866,4.8621564,7.1742005,4.085306,4.260867,0.86587346,4.7426324,1.0173123,6.4522424,6.253915,-3.388408,3.8501484,4.08786,4.888546,3.5317643,5.0862494,4.9102087,5.6347938,5.626312,5.580584,3
8.012166,6.2878494,4.2859015,5.34961,5.1619654,1.6119245,4.934365,3.953682,5.067654,4.862044,7.173488,4.0851927,4.261418,0.86622226,4.7428713,1.0179676,6.4520764,6.2539864,-3.3904839,3.849972,4.0872264,4.888506,3.5303562,5.086612,4.910258,5.635269,5.6271067,5.5798616,3
8.012157,6.2878413,4.2858915,5.34961,5.161968,1.6119113,4.93437,3.953695,5.067646,4.862042,7.1734877,4.085185,4.2614226,0.86620957,4.7428737,1.0179598,6.452083,6.2539916,-3.3905487,3.8499618,4.0872126,4.8885055,3.5303288,5.086621,4.9102573,5.6352806,5.6271176,5.579852,3
8.012061,6.287736,4.2857428,5.349636,5.162054,1.6117378,4.9345036,3.953938,5.0675936,4.8620186,7.1733375,4.085157,4.261546,0.8662592,4.742927,1.0180846,6.4520555,6.254014,-3.3910775,3.8499162,4.0870576,4.888496,3.5300014,5.0867057,4.9102664,5.6353836,5.6273127,5.5796947,3
8.012128,6.2878084,4.2858458,5.349618,5.1619964,1.6118554,4.934413,3.953769,5.067631,4.862035,7.1734457,4.085174,4.2614565,0.8662145,4.74289,1.0179876,6.45208,6.2540045,-3.390734,3.8499432,4.0871625,4.888501,3.5302238,5.086645,4.910259,5.6353116,5.627182,5.5798044,3
8.012605,6.2882714,4.2865443,5.3494945,5.161611,1.6126634,4.9338355,3.952647,5.067872,4.862144,7.1740985,4.0853176,4.2608953,0.8660328,4.742646,1.0174592,6.452196,6.253874,-3.3881438,3.850173,4.0878954,4.888544,3.5317926,5.086251,4.9102283,5.6348057,5.626297,5.5805445,3
8.012049,6.287722,4.285723,5.3496404,5.162068,1.6117128,4.934521,3.9539719,5.067587,4.8620176,7.1733184,4.085152,4.261562,0.86626714,4.7429357,1.0181024,6.452055,6.2540183,-3.3911507,3.8499093,4.0870347,4.8884954,3.5299563,5.086713,4.910265,5.6354003,5.62734,5.5796723,3
8.012027,6.287697,4.285692,5.3496466,5.1620812,1.611683,4.9345465,3.954019,5.0675807,4.862009,7.173293,4.0851455,4.2615848,0.8662789,4.7429457,1.0181292,6.452046,6.254026,-3.3912477,3.8499029,4.0870047,4.888494,3.5298975,5.0867324,4.9102674,5.63542,5.6273746,5.5796432,3
8.012017,6.287689,4.2856755,5.349648,5.162091,1.6116602,4.934556,3.9540417,5.067575,4.8620067,7.1732817,4.0851436,4.261596,0.86627305,4.742951,1.0181302,6.4520454,6.2540274,-3.3913307,3.849893,4.086991,4.8884935,3.529851,5.0867414,4.9102693,5.635434,5.6273956,5.579626,3
8.01201,6.2876825,4.2856636,5.349652,5.162097,1.6116468,4.9345684,3.9540644,5.067569,4.8620048,7.1732655,4.0851364,4.2616076,0.86627614,4.742955,1.0181376,6.4520454,6.254034,-3.391378,3.8498878,4.086973,4.8884897,3.5298274,5.0867467,4.910267,5.635447,5.627413,5.5796127,3
8.012031,6.2877064,4.285695,5.349644,5.1620784,1.6116815,4.9345417,3.9540086,5.067583,4.862012,7.173304,4.0851436,4.261579,0.8662571,4.7429433,1.0181046,6.4520555,6.2540274,-3.3912828,3.8498967,4.087007,4.8884954,3.5298913,5.0867295,4.9102674,5.635422,5.627371,5.579647,3
8.012021,6.2877016,4.285681,5.349649,5.162092,1.6116614,4.9345527,3.9540322,5.0675716,4.8620114,7.1732874,4.085142,4.2615933,0.86625886,4.742949,1.0181162,6.452051,6.254033,-3.3913362,3.849894,4.08699,4.888493,3.529864,5.0867386,4.9102626,5.6354294,5.6273975,5.579634,3
2.1382422,5.4114227,15.030518,4.9681907,4.737649,2.7209268,5.37527,5.1694155,4.9707313,5.074001,5.1595464,5.13225,4.9613533,4.9250984,4.740901,4.922178,5.113011,5.287585,4.8375506,5.733307,4.2539425,5.4707165,4.8284583,4.5110416,5.4052353,4.495719,5.465916,5.0223594,4
2.137856,5.411255,15.030308,4.967915,4.737615,2.7206106,5.375769,5.169608,4.970586,5.074369,5.1599197,5.1319094,4.961403,4.9245334,4.7405496,4.92186,5.1128488,5.2872586,4.83722,5.733905,4.2534237,5.470918,4.8288174,4.5106235,5.405582,4.4954305,5.4658146,5.022733,4
2.1378272,5.4112506,15.030313,4.9679093,4.7376156,2.720604,5.3757863,5.169613,4.970586,5.0743837,5.159931,5.1318974,4.9614053,4.9245105,4.740539,4.9218516,5.1128488,5.2872515,4.8372116,5.733927,4.2534018,5.4709234,4.8288364,4.510611,5.405589,4.4954257,5.46581,5.022747,4
2.1378665,5.411279,15.030366,4.9679613,4.7376237,2.7206604,5.375743,5.1695833,4.970606,5.0743337,5.1598735,5.1319513,4.9614005,4.924561,4.740592,4.921909,5.1128707,5.2873106,4.83727,5.733872,4.2534494,5.4708843,4.8287864,4.510653,5.405523,4.4954786,5.465828,5.0226903,4
2.1378624,5.4112406,15.03035,4.9678955,4.737612,2.7205846,5.375793,5.1696215,4.9705744,5.0743804,5.1599345,5.1319056,4.961403,4.9245114,4.7405386,4.9218426,5.1128445,5.287244,4.8372064,5.7339396,4.2533946,5.4709363,4.828811,4.5106015,5.405606,4.495406,5.4658237,5.022747,4
2.1378934,5.411265,15.030368,4.9679303,4.737614,2.7206264,5.375756,5.169599,4.970589,5.0743423,5.159891,5.1319423,4.961399,4.9245543,4.7405777,4.921879,5.112864,5.2872853,4.8372464,5.733892,4.253437,5.4709115,4.8287783,4.51064,5.4055614,4.4954414,5.4658346,5.0227084,4
2.1378572,5.4112725,15.030395,4.96795,4.737619,2.7206469,5.3757324,5.1695876,4.970601,5.074336,5.159881,5.131946,4.9613996,4.9245696,4.740588,4.921897,5.112873,5.2873,4.8372607,5.7338653,4.253454,5.470898,4.8287864,4.5106535,5.4055395,4.4954643,5.465831,5.022696,4
2.1377966,5.411231,15.030335,4.967883,4.737613,2.7205703,5.3758187,5.169633,4.970568,5.07441,5.159961,5.131871,4.9614096,4.924475,4.7405076,4.921822,5.112833,5.287222,4.8371797,5.733969,4.2533655,5.470945,4.828856,4.5105786,5.4056234,4.4953938,5.4658065,5.0227737,4
2.1377835,5.4112263,15.03031,4.967869,4.737609,2.720557,5.3758254,5.1696405,4.9705606,5.0744243,5.1599736,5.1318526,4.961413,4.9244657,4.740494,4.921807,5.112826,5.2872033,4.8371634,5.7339773,4.2533627,5.470954,4.8288693,4.5105705,5.40564,4.495381,5.4657984,5.022786,4
2.1377683,5.4112186,15.030309,4.9678574,4.737607,2.7205434,5.3758454,5.169649,4.9705553,5.0744395,5.1599927,5.1318393,4.9614134,4.9244447,4.7404785,4.921795,5.1128154,5.2871895,4.837148,5.7340007,4.2533407,5.470962,4.828884,4.5105534,5.4056544,4.495369,5.465793,5.0228004,4
2.1377938,5.4112253,15.030355,4.967878,4.7376113,2.720566,5.3758183,5.1696353,4.9705644,5.074409,5.1599603,5.131874,4.9614086,4.924481,4.74051,4.921818,5.1128306,5.28722,4.8371787,5.733972,4.2533674,5.4709496,4.828843,4.5105786,5.405628,4.4953876,5.465811,5.0227747,4
2.1378706,5.4112577,15.0304165,4.967917,4.7376127,2.7206118,5.3757615,5.169606,4.9705806,5.074353,5.159904,5.131934,4.9614015,4.9245453,4.740569,4.9218683,5.1128597,5.287275,4.837237,5.733912,4.2534227,5.470922,4.828782,4.510629,5.4055758,4.4954305,5.4658356,5.022717,4
2.3602207,5.481204,15.146448,5.0849934,4.7509303,2.8543594,5.082115,5.0843725,5.0342407,4.8831024,4.974673,5.2992816,4.936156,5.26162,4.9107466,5.0603857,5.185588,5.4300823,4.983552,5.389059,4.5577817,5.3853235,4.6266026,4.748977,5.2618165,4.615366,5.51946,4.8338842,5
2.3602645,5.481215,15.146501,5.085013,4.750931,2.8543806,5.0820723,5.084354,5.034256,4.883066,4.9746413,5.2993193,4.936146,5.261671,4.91078,5.0604095,5.185607,5.430112,4.9835815,5.389019,4.5578237,5.385305,4.6265574,4.749014,5.2617946,4.615389,5.519483,4.833851,5
2.3603394,5.4813,15.146588,5.0851088,4.750943,2.8544827,5.08194,5.0842714,5.0343347,4.8829618,4.9745317,5.299419,4.9361153,5.261803,4.910882,5.0605097,5.185683,5.4302096,4.9836783,5.38888,4.5579567,5.385218,4.62646,4.7491336,5.26169,4.615485,5.519545,4.8337474,5
2.360249,5.481171,15.146599,5.084995,4.7509246,2.8543825,5.081967,5.084385,5.0342035,4.8830395,4.9746137,5.299326,4.9361734,5.2618074,4.9107914,5.0604043,5.185563,5.4301176,4.9835796,5.388865,4.5579357,5.385345,4.6265273,4.74908,5.261793,4.615372,5.519429,4.8338223,5
2.3602269,5.481253,15.146537,5.0850472,4.7509365,2.8544152,5.082064,5.0843234,5.034293,4.883052,4.9746175,5.2993364,4.936135,5.2616663,4.910799,5.06044,5.1856413,5.430135,4.9836044,5.389017,4.5578275,5.38527,4.626551,4.7490277,5.261762,4.615421,5.5195045,4.833834,5
2.36034,5.481392,15.14661,5.0851884,4.7509575,2.8545537,5.081944,5.084195,5.034436,4.8829207,4.974481,5.299474,4.9360714,5.2617764,4.9109344,5.060576,5.1857758,5.4302692,4.983742,5.3889194,4.557947,5.385133,4.6264286,4.7491527,5.261618,4.6155643,5.51963,4.833705,5
2.3608432,5.481542,15.146903,5.0854506,4.750984,2.8548589,5.081255,5.0840063,5.034572,4.88248,4.974057,5.2998557,4.936021,5.2625694,4.9113255,5.060891,5.1859365,5.430598,4.9840755,5.388106,4.558657,5.384943,4.6259613,4.7497077,5.261291,4.6158376,5.519746,4.833272,5
2.360399,5.481405,15.146677,5.08521,4.7509575,2.8545775,5.0818853,5.084176,5.0344515,4.8828773,4.974444,5.299519,4.9360642,5.261845,4.910975,5.0606017,5.1857967,5.4303026,4.983776,5.38886,4.5580006,5.3851175,4.626372,4.749198,5.2615957,4.615583,5.519658,4.833667,5
2.360373,5.4813905,15.146697,5.085202,4.7509575,2.8545697,5.0818725,5.084187,5.034435,4.8828807,4.9744477,5.299507,4.9360747,5.2618613,4.910969,5.0606003,5.1857824,5.4302964,4.983768,5.3888326,4.5580153,5.385129,4.626379,4.7492027,5.261598,4.615576,5.5196342,4.8336678,5
2.3605711,5.4814925,15.146803,5.0853343,4.7509737,2.8547192,5.081607,5.0840793,5.0345316,4.882695,4.974257,5.299679,4.9360356,5.262154,4.9111414,5.06075,5.1858826,5.430448,4.983921,5.3885384,4.5582867,5.38502,4.6261854,4.7494245,5.2614446,4.6157155,5.5197177,4.8334804,5
2.360376,5.481427,15.146709,5.08523,4.750961,2.854598,5.0818706,5.0841556,5.0344715,4.882866,4.9744287,5.2995305,4.9360585,5.261851,4.9109893,5.0606227,5.185816,5.4303193,4.9837914,5.3888507,4.558014,5.3850956,4.6263676,4.74921,5.261575,4.6156025,5.519673,4.833652,5
2.3604178,5.481424,15.146736,5.0852356,4.750961,2.854608,5.081836,5.08415,5.0344734,4.882841,4.974413,5.299551,4.936055,5.2618957,4.911008,5.0606365,5.185818,5.430336,4.983805,5.3888097,4.558046,5.3850946,4.6263366,4.749239,5.261563,4.615609,5.5196786,4.833631,5
8.531271,5.806934,4.8019676,5.116905,5.0649714,2.3937125,5.3061457,3.635005,5.3918,4.4571767,7.852387,5.7524023,3.6339695,3.506476,4.9002433,3.9525986,3.588328,5.6336956,5.123015,7.7857957,4.955202,4.7973175,7.7696576,5.292949,5.223947,5.7613854,4.8621516,7.208321,0
8.28134,4.153632,4.681071,5.105056,4.9350758,3.0380535,4.693644,4.536229,5.0825753,4.043256,7.798331,7.0493107,3.1331995,4.997179,4.6119146,4.9244776,1.575094,6.308646,5.2764297,8.7599535,4.283123,4.124677,6.552228,6.936337,4.924492,6.95748,5.4580083,9.008255,0
8.281643,4.1540384,4.6812444,5.1048274,4.9357753,3.0388641,4.6939807,4.536516,5.0825815,4.0439057,7.797759,7.04953,3.1331794,4.997986,4.612542,4.9239273,1.5751165,6.3086815,5.276017,8.759462,4.283059,4.1249623,6.5527935,6.9361324,4.9238687,6.957084,5.458917,9.008376,0
8.28001,4.1538267,4.6791015,5.1035843,4.9376082,3.043607,4.6832786,4.5416336,5.0738087,4.04149,7.796725,7.0501084,3.1314082,5.002073,4.6104336,4.926838,1.5684968,6.310842,5.2748156,8.770833,4.282637,4.126281,6.5596013,6.9433637,4.925991,6.9663367,5.464326,9.02383,0
8.270533,4.153484,4.667873,5.0953903,4.9453087,3.0654075,4.633573,4.5675507,5.033311,4.0280747,7.793328,7.0502925,3.124716,5.0207033,4.599459,4.9423327,1.5370677,6.3234134,5.269804,8.82309,4.283583,4.134802,6.5911784,6.97699,4.935487,7.008657,5.4888406,9.095038,0
8.266073,4.1543155,4.6628957,5.090885,4.946595,3.0704403,4.6162024,4.575707,5.0194383,4.022403,7.7930098,7.0471745,3.1243453,5.0243683,4.5956545,4.94829,1.527222,6.3295097,5.2683406,8.84109,4.2870626,4.139938,6.5995197,6.9879127,4.938931,7.0226083,5.4938197,9.11585,0
8.245189,4.141704,4.643195,5.084058,4.9421477,3.0899534,4.558647,4.6043644,4.969245,3.9853137,7.807011,7.0411825,3.108512,5.03754,4.5623846,4.986144,1.4830308,6.3467774,5.2766943,8.899048,4.286889,4.146939,6.632575,7.034151,4.9645123,7.0727,5.514834,9.169881,0
8.239581,4.132507,4.63779,5.0831466,4.9401784,3.0993936,4.5354443,4.6144204,4.949773,3.9711864,7.817282,7.041262,3.0993695,5.0459204,4.54945,5.001095,1.4653665,6.352149,5.283465,8.921998,4.2851415,4.1483874,6.6446843,7.05177,4.97187,7.091634,5.5288606,9.192725,0
8.228354,4.1488976,4.626609,5.0675907,4.942255,3.1008253,4.5336237,4.6236753,4.947389,3.967312,7.805126,7.025968,3.1191163,5.0416403,4.5480905,5.0037875,1.467827,6.365155,5.2691855,8.92354,4.302923,4.164234,6.6539783,7.051475,4.9774346,7.0975485,5.519601,9.185813,0
8.22563,4.1502705,4.623905,5.0653443,4.9416537,3.1009648,4.530673,4.6260405,4.944686,3.9648077,7.8040156,7.023213,3.1207826,5.040573,4.5461483,5.006107,1.4659895,6.367815,5.267763,8.926435,4.3052907,4.166646,6.6562276,7.0537295,4.9797935,7.100634,5.5179853,9.185761,0
8.226386,4.149712,4.624712,5.0661054,4.9417887,3.1005964,4.5314555,4.625089,4.9455214,3.965547,7.8044796,7.023889,3.1202762,5.040721,4.546666,5.0054154,1.4665517,6.366975,5.268358,8.925754,4.304682,4.165853,6.655214,7.0530677,4.9791684,7.099688,5.5182977,9.185749,0
8.219609,4.152658,4.6191783,5.0589805,4.941654,3.1068923,4.5190134,4.631789,4.9339375,3.9570324,7.8078074,7.018885,3.1240616,5.043559,4.5404534,5.013913,1.4601628,6.373633,5.2682276,8.93693,4.3106074,4.1724358,6.665413,7.0605235,4.9828157,7.110518,5.52163,9.186914,0
8.44296,3.6555007,4.6943536,4.9266624,4.7659936,4.9587426,-3.477397,6.2208157,-0.3701692,4.6274033,6.193569,6.230521,4.212665,5.526857,4.462963,5.4031487,5.4355783,4.966412,4.9971504,5.1781216,4.4938035,5.656056,3.874795,3.9841566,4.787967,5.3330607,5.0639286,4.7107506,1
8.444565,3.6524112,4.695,4.938918,4.7678103,4.9706545,-3.4858851,6.210727,-0.36744764,4.6408076,6.1749167,6.218029,4.230569,5.531161,4.471665,5.404983,5.418851,4.95532,4.993132,5.157664,4.494841,5.6398616,3.8931549,4.0040827,4.7722034,5.3131347,5.0503187,4.6932254,1
8.444123,3.653296,4.6944237,4.934868,4.76761,4.9676213,-3.4834037,6.214422,-0.36859328,4.637116,6.1814446,6.222144,4.2239294,5.5300336,4.468666,5.404896,5.4246435,4.9588757,4.9942513,5.16582,4.494243,5.646224,3.8855689,3.9946084,4.777735,5.321611,5.054022,4.6993766,1
8.493417,3.6168842,4.7679515,4.9859347,4.7626147,5.0322924,-3.5886424,6.1557856,-0.31562364,4.7125134,6.1112247,6.135699,4.3587465,5.5041804,4.476502,5.399402,5.3603787,4.8684998,4.9637375,4.9863243,4.559115,5.483318,4.0851307,4.2926984,4.657014,5.1192927,5.0491605,4.629845,1
