0,1,2,3,4,5,6,7,8,9,10,11,12,active_hand
0.43260592,6.9243493,-1.6457484,4.3949456,7.258498,4.133498,5.5462127,-0.15093489,10.760444,5.388755,4.942172,1.3896738,4.4880786,0
8.8336115,1.8496579,5.5982456,8.575852,4.518512,4.921398,4.868778,-0.07029891,1.2572516,4.3424263,4.27402,3.1894891,4.855422,1
0.42622808,6.9244266,-1.6456003,4.395312,7.255512,4.1312795,5.5469317,-0.15288368,10.7648325,5.3873086,4.9432845,1.3846589,4.4884515,0
8.832748,1.8909221,5.5953813,8.536537,4.5627284,4.8844614,4.8552847,-0.108537585,1.2216082,4.380837,4.2338724,3.151528,4.8327947,1
0.37754264,6.9355817,-1.6737728,4.4005837,7.227238,4.125968,5.5508657,-0.18142483,10.790912,5.3720517,4.9772544,1.3410767,4.5043087,0
8.835598,1.8996856,5.5950866,8.527367,4.574182,4.8776217,4.854481,-0.11470763,1.2156111,4.3886123,4.227468,3.143858,4.828713,1
0.39506,6.9366164,-1.676785,4.3982387,7.2311397,4.141405,5.5451837,-0.17717758,10.7909565,5.3706484,4.9719896,1.3542941,4.5054255,0
8.834752,1.90379,5.5948596,8.523385,4.5804396,4.8745146,4.8526354,-0.11792324,1.2130342,4.3924637,4.2233872,3.140262,4.8276978,1
0.40322554,6.9102817,-1.6764381,4.3764024,7.214376,4.114145,5.5664077,-0.18722273,10.784697,5.3530927,4.9725366,1.3596985,4.4807734,0
8.833232,1.9285767,5.584093,8.495264,4.6077676,4.864849,4.8346004,-0.13926587,1.2070279,4.405285,4.201671,3.126727,4.824707,1
0.40062937,6.89666,-1.6853414,4.362642,7.2001133,4.098512,5.580183,-0.20010746,10.780739,5.337632,4.981702,1.354717,4.4680414,0
8.836118,1.892901,5.598281,8.534402,4.5674286,4.8790116,4.859882,-0.10939973,1.2160028,4.3865743,4.2337165,3.1462815,4.8291717,1
0.39947465,6.8986917,-1.6824899,4.3651567,7.202855,4.0997143,5.5780663,-0.19787978,10.781182,5.3408012,4.980083,1.3545207,4.4701595,0
8.832752,1.8996063,5.5950313,8.529282,4.573917,4.878346,4.8527884,-0.11542829,1.2164091,4.3878584,4.226004,3.1445289,4.829377,1
0.38179955,6.865248,-1.712723,4.3309236,7.1602397,4.0593505,5.6138134,-0.23813815,10.780773,5.297622,5.0122705,1.3317674,4.4416165,0
8.838304,1.9062532,5.5950813,8.51928,4.5838027,4.8714747,4.8543396,-0.11916573,1.2100383,4.395676,4.2227726,3.1371567,4.825593,1
0.38968995,6.863779,-1.7074966,4.331722,7.1664295,4.0601263,5.6118836,-0.23184478,10.77021,5.3033614,5.007757,1.3387216,4.438921,0
8.844763,1.9149029,5.5953846,8.505601,4.5980606,4.861821,4.856159,-0.12403632,1.2011662,4.406894,4.2182746,3.1267984,4.82092,1
0.3899112,6.872254,-1.7026067,4.3396454,7.1742163,4.0687675,5.604331,-0.22503628,10.773348,5.3115835,5.002623,1.3405608,4.4465938,0
8.871955,1.9411627,5.599526,8.473149,4.628905,4.8341103,4.871799,-0.13736932,1.1739497,4.435811,4.2090693,3.0986044,4.799626,1
0.40243915,6.9319415,-1.6785991,4.399513,7.2340307,4.1434836,5.543392,-0.1736857,10.790103,5.37705,4.9692903,1.3606014,4.5024877,0
9.151176,5.4922795,5.7506194,7.9777246,4.9367223,5.1725698,4.4586287,0.24898548,0.77666026,4.2228184,3.9668891,3.7047954,4.5992103,1
0.37030107,6.966195,-1.6452104,4.430801,7.2644134,4.1689215,5.5153294,-0.14408061,10.7994585,5.4059825,4.9418144,1.3536685,4.534269,0
9.15314,5.490762,5.751198,7.978128,4.9391823,5.174721,4.457949,0.24748139,0.77794814,4.221557,3.9661949,3.7065938,4.601392,1
0.4119095,6.9122653,-1.6900349,4.379179,7.2153316,4.1295857,5.5594816,-0.18755169,10.786595,5.355397,4.975431,1.3644606,4.48357,0
9.13837,5.4729905,5.727885,7.975295,4.9285846,5.1829343,4.4293423,0.21760905,0.75005627,4.2509604,3.9931316,3.712483,4.6308384,1
0.4083452,6.918342,-1.6879998,4.3899755,7.221699,4.1395936,5.549445,-0.18298608,10.791996,5.3676023,4.9752417,1.3624755,4.4928417,0
9.155988,5.454692,5.7283597,7.9741077,4.953142,5.2061763,4.4435153,0.2183277,0.7663888,4.211682,3.9511986,3.7400942,4.6319885,1
0.35488632,6.9918766,-1.6627095,4.453858,7.2614074,4.175122,5.506966,-0.15560599,10.816118,5.4170103,4.969137,1.3287109,4.5587425,0
9.156118,5.483796,5.7488594,7.9792595,4.943902,5.181312,4.455517,0.24478301,0.778085,4.2216425,3.9660265,3.7121658,4.6054497,1
0.4018063,6.926231,-1.6765014,4.3911633,7.2274384,4.1333504,5.5516744,-0.17786928,10.788166,5.367179,4.9690914,1.3601103,4.4954934,0
9.180664,5.478295,5.7688046,7.9896264,4.9669924,5.192819,4.46588,0.26373154,0.80178064,4.213676,3.9624445,3.717799,4.5949216,1
0.4019226,6.9190884,-1.6796035,4.384785,7.221504,4.125837,5.5578203,-0.1828622,10.786643,5.361268,4.972148,1.35895,4.488965,0
9.189484,5.4685254,5.7719693,7.99263,4.976778,5.2013044,4.467264,0.26514646,0.8076274,4.2096496,3.9592535,3.7253985,4.596229,1
0.37545997,6.9316015,-1.7176309,4.3957925,7.195407,4.1514506,5.54556,-0.20857206,10.822807,5.353566,5.00577,1.3307077,4.512295,0
9.222594,5.441008,5.7842484,8.013436,5.008857,5.230264,4.4421887,0.2411807,0.82704103,4.226085,3.9857876,3.7447243,4.6219444,1
9.195366,5.4692497,5.7775702,7.995453,4.9813457,5.2022643,4.469016,0.27003187,0.8134484,4.21043,3.9608936,3.7246242,4.5932384,1
0.43654826,6.895222,-1.6895089,4.3610764,7.2079706,4.1139526,5.5752697,-0.19080546,10.7708235,5.3409863,4.9699655,1.3831952,4.46474,0
0.36645275,6.9295573,-1.6414688,4.3782325,7.2386155,4.066463,5.596843,-0.17156497,10.75194,5.324081,4.946853,1.3038102,4.5091534,0
9.200494,5.457934,5.776135,7.995288,4.987429,5.2095976,4.4742637,0.27213022,0.8158786,4.203508,3.9498205,3.7346323,4.5933256,1
0.39999035,6.9264965,-1.7188048,4.4067435,7.210812,4.1731324,5.529748,-0.19492589,10.81853,5.374507,4.996273,1.3494624,4.5144897,0
9.202642,5.442418,5.7683926,7.9935803,4.992296,5.2186337,4.4699917,0.2610088,0.8124259,4.1986523,3.9433424,3.7461236,4.603682,1
9.196164,5.4624944,5.7741117,7.9952025,4.983476,5.206965,4.4662704,0.26435533,0.81166756,4.209272,3.9592292,3.7301166,4.5988326,1
0.42405024,6.917648,-1.6976147,4.4027896,7.2298694,4.1670213,5.5310407,-0.17639217,10.797386,5.38603,4.9745393,1.3737425,4.5000277,0
8.917526,1.9793024,5.5621433,8.262644,4.7569075,4.7646103,4.829401,-0.16203237,1.1203942,4.5266967,4.1900754,3.0193202,4.803192,1
0.36372122,6.991276,-1.6449869,4.453335,7.2758994,4.169682,5.5084705,-0.14134008,10.803021,5.4235234,4.952414,1.3414899,4.553772,0
8.91568,1.9761068,5.563116,8.27052,4.751387,4.767808,4.8304176,-0.1600149,1.1229888,4.522826,4.192042,3.0228817,4.8040643,1
0.3631754,6.9920573,-1.6449679,4.4538856,7.2748733,4.1692257,5.508028,-0.14298567,10.80286,5.423641,4.9546027,1.3403974,4.5540514,0
8.916299,1.9770595,5.5627246,8.268045,4.753137,4.7668333,4.829943,-0.16057219,1.1221956,4.5240374,4.191517,3.021764,4.8038535,1
0.3528756,7.0020266,-1.6434991,4.4626226,7.277131,4.174972,5.501633,-0.14181077,10.80975,5.428988,4.955763,1.3327913,4.56403,0
8.919166,1.9807979,5.56103,8.255677,4.7612414,4.7620125,4.828128,-0.16303068,1.1184055,4.5299506,4.1894426,3.016418,4.8028026,1
0.3566043,7.00232,-1.6465137,4.462324,7.2741446,4.17177,5.503448,-0.14630418,10.804248,5.4277506,4.9615154,1.3356936,4.5629663,0
8.919184,1.9814081,5.560909,8.255177,4.7619405,4.7617307,4.827868,-0.16345377,1.118163,4.5302925,4.188924,3.0160725,4.8026967,1
0.35522234,7.003041,-1.6448622,4.4628367,7.2754726,4.1721916,5.5030446,-0.14461118,10.805741,5.428426,4.9595027,1.3347806,4.563486,0
8.916078,1.9773343,5.5630813,8.269042,4.7528777,4.766955,4.8301983,-0.16070066,1.1222517,4.5238285,4.1912823,3.021943,4.8036385,1
0.35391796,7.0059557,-1.6435069,4.465929,7.2773137,4.1744375,5.5003796,-0.14334807,10.8066225,5.4312086,4.9590473,1.3343004,4.566281,0
8.92375,1.9864088,5.557853,8.236551,4.773643,4.754935,4.8246555,-0.16677909,1.112753,4.538731,4.186291,3.008416,4.801664,1
0.3237394,7.027055,-1.6562917,4.4806714,7.269956,4.185003,5.49189,-0.15279874,10.826854,5.4318047,4.974909,1.3092062,4.588847,0
8.920591,1.9824682,5.5601926,8.249128,4.765315,4.759481,4.8272586,-0.16414608,1.1164747,4.533026,4.1885824,3.013639,4.8022704,1
0.3288687,7.019256,-1.6885097,4.480495,7.263446,4.168761,5.497413,-0.18348902,10.839052,5.4464087,4.994624,1.3043494,4.583727,0
8.92253,1.9848511,5.558981,8.24542,4.7684903,4.756949,4.8258796,-0.16609839,1.1141721,4.5357475,4.186933,3.0109928,4.8013906,1
0.3735858,6.9706273,-1.6723721,4.438487,7.25296,4.1696434,5.51499,-0.16327602,10.809349,5.40871,4.970358,1.3419279,4.5408134,0
8.922214,1.9841633,5.5591683,8.24698,4.767375,4.7575974,4.8262053,-0.16568242,1.1146449,4.5349607,4.1873465,3.0117126,4.8015723,1
0.37409478,6.986666,-1.6512542,4.447575,7.2674017,4.160822,5.5149183,-0.15187828,10.791787,5.4170504,4.964073,1.3494819,4.5464835,0
8.922351,1.9845608,5.5591125,8.246278,4.767887,4.7573466,4.8261156,-0.16583577,1.1144185,4.5352902,4.18717,3.0114279,4.8015027,1
0.35320115,7.009484,-1.6435097,4.4691634,7.278006,4.1753364,5.4985785,-0.14390144,10.805809,5.4335265,4.9609957,1.3340765,4.569046,0
8.952699,2.0184507,5.5395937,8.210813,4.8026233,4.722935,4.806006,-0.19394608,1.0803696,4.5698643,4.164598,2.976986,4.78756,1
0.34861764,7.0105987,-1.6412103,4.470358,7.280699,4.177004,5.497019,-0.14113942,10.811272,5.435607,4.9567275,1.3310318,4.5706534,0
6.887619,10.302517,6.0039806,8.030906,4.896375,4.978403,4.2987895,0.042962592,1.1238256,4.1355643,4.3311863,3.416935,4.7328715,1
0.44396845,6.9262557,-1.6229289,4.401482,7.281402,4.1310124,5.542464,-0.12947614,10.746258,5.4061346,4.920858,1.4043489,4.484388,0
6.8875275,10.302488,6.0039315,8.031032,4.893907,4.97849,4.29889,0.043044854,1.123635,4.1354675,4.331001,3.4168248,4.7320538,1
0.44522035,6.92587,-1.6481557,4.4086432,7.240356,4.1669087,5.5240097,-0.16462432,10.755905,5.367966,4.923949,1.404827,4.4836745,0
6.88763,10.302608,6.00398,8.03091,4.8988953,4.9783564,4.2987385,0.042921517,1.1238514,4.1356144,4.3312664,3.4169836,4.7337313,1
0.4464896,6.9233856,-1.6274543,4.4020343,7.277311,4.1363564,5.539542,-0.1329833,10.749188,5.403868,4.9224586,1.4046957,4.4832487,0
6.8876595,10.302525,6.0039716,8.0309725,4.8974376,4.97843,4.2988067,0.042982046,1.1237328,4.135543,4.3311405,3.4169064,4.733125,1
0.45138913,6.922967,-1.6160315,4.4011817,7.2854576,4.1308265,5.541179,-0.12531029,10.740601,5.40789,4.913576,1.4108789,4.479041,0
6.887606,10.3022785,6.0038543,8.031079,4.8982553,4.978526,4.298942,0.043095216,1.1235458,4.135434,4.3309174,3.4167726,4.7329655,1
0.43366906,6.935141,-1.628492,4.4106913,7.276802,4.141048,5.533358,-0.13533956,10.756799,5.408418,4.9281764,1.3937736,4.493309,0
6.8876343,10.302374,6.003893,8.031093,4.898631,4.9785175,4.2989283,0.043073628,1.1235801,4.1354537,4.3309555,3.416797,4.733135,1
0.42400926,6.9492903,-1.6296941,4.427331,7.2802253,4.157086,5.515287,-0.13575464,10.767671,5.427855,4.934408,1.3834927,4.5055203,0
6.8877006,10.302806,6.004033,8.030895,4.9019184,4.978292,4.2986526,0.042839162,1.1239357,4.135692,4.331409,3.4170685,4.7348423,1
0.4158353,6.9579654,-1.6483687,4.4325166,7.253589,4.164694,5.513042,-0.15795968,10.775182,5.3793497,4.9469266,1.3755965,4.51351,0
6.8877754,10.302787,6.0040865,8.030951,4.9086556,4.9782844,4.2986636,0.04284453,1.1238785,4.135688,4.3313947,3.4170475,4.7367687,1
0.45202813,6.92357,-1.6140268,4.4020543,7.2870526,4.131405,5.539817,-0.124052286,10.739438,5.4090443,4.911739,1.4116436,4.4784675,0
6.886855,10.3006525,6.0028367,8.032119,4.8911757,4.979621,4.30024,0.04425515,1.121648,4.134175,4.3285813,3.415377,4.727181,1
0.49063566,6.9140205,-1.573346,4.399437,7.3244696,4.113907,5.5419307,-0.08710503,10.698908,5.4374824,4.8746347,1.4507971,4.454547,0
6.887391,10.3018265,6.003568,8.0314455,4.8975983,4.978857,4.299337,0.043440424,1.1229353,4.135046,4.330204,3.4163306,4.7316303,1
0.44451797,6.929003,-1.6219573,4.4069386,7.2807145,4.1380687,5.535414,-0.1306417,10.747973,5.4064426,4.9193573,1.4037131,4.4852924,0
0.45129678,6.9374123,-1.6102215,4.416351,7.2966385,4.1471562,5.5260653,-0.11666763,10.744441,5.420914,4.907556,1.4119786,4.490953,0
6.8874187,10.302106,6.0036535,8.031379,4.8989954,4.9787645,4.2992306,0.043341447,1.1230637,4.1351376,4.3303933,3.4164433,4.73236,1
0.44479427,6.928305,-1.6146783,4.4041505,7.2882767,4.130441,5.5404077,-0.12350284,10.743548,5.410672,4.9142885,1.4056985,4.48359,0
6.8877625,10.302726,6.0040417,8.031001,4.9035945,4.9783483,4.298733,0.042909846,1.1237607,4.1356287,4.331275,3.416976,4.7351165,1
6.8816605,10.290883,5.9963164,8.03839,4.5994077,4.986853,4.3087273,0.05170762,1.1099529,4.126066,4.313772,3.4066823,4.6261234,1
0.4461184,6.9223857,-1.6307441,4.3947277,7.2760334,4.125031,5.54965,-0.13485532,10.741464,5.398999,4.927018,1.4059942,4.4792295,0
6.8817277,10.291076,5.996383,8.038409,4.6011353,4.9868054,4.3086576,0.051648825,1.1099757,4.1261234,4.313883,3.4067369,4.6269927,1
0.40129897,6.9571776,-1.6446807,4.4223466,7.268536,4.1471663,5.530705,-0.14495723,10.775313,5.404681,4.9454226,1.3704171,4.5176907,0
6.881628,10.290825,5.996288,8.0384245,4.598381,4.9868917,4.308772,0.051742703,1.1098915,4.126018,4.3136888,3.4066403,4.6254807,1
0.3766417,6.9816403,-1.6445341,4.444402,7.2776065,4.160674,5.5168877,-0.1400339,10.79168,5.4196196,4.94734,1.3529876,4.542769,0
6.8817644,10.291042,5.996375,8.03844,4.6005554,4.9868217,4.30867,0.051658534,1.1099396,4.1261086,4.31386,3.4067247,4.626844,1
0.4015907,6.9550285,-1.651361,4.4191813,7.264885,4.144151,5.5356417,-0.14753658,10.773956,5.3988457,4.94728,1.371519,4.516362,0
6.8816957,10.291067,5.99633,8.038441,4.599961,4.9868407,4.3086905,0.051685333,1.109935,4.126087,4.313808,3.4067063,4.626492,1
0.37927857,6.9820175,-1.6429089,4.4433794,7.2736764,4.1580334,5.517297,-0.14372887,10.787589,5.4173884,4.9519105,1.3542663,4.5410695,0
6.881901,10.291349,5.996521,8.038419,4.604082,4.9866905,4.3084984,0.051523544,1.1100609,4.126265,4.314139,3.4068596,4.6291103,1
0.3022067,7.0566673,-1.597201,4.5161424,7.3199134,4.2175384,5.453489,-0.10197523,10.85199,5.4780016,4.9204745,1.2909453,4.6161494,0
6.8819513,10.291361,5.9965243,8.038422,4.6045475,4.986678,4.308482,0.05151321,1.1100674,4.126279,4.3141675,3.4068723,4.6292562,1
0.3346015,7.0252705,-1.6271019,4.4857655,7.2914343,4.190479,5.4820623,-0.13004585,10.823206,5.448988,4.9478936,1.3215584,4.5854874,0
6.8819857,10.291502,5.9966173,8.038349,4.6074514,4.986593,4.30838,0.05142112,1.1101953,4.1263766,4.314344,3.406978,4.630382,1
0.30722407,7.059661,-1.6013871,4.5193796,7.319753,4.219225,5.451944,-0.10399626,10.8474,5.480355,4.927589,1.3066573,4.6186514,0
6.8819046,10.291325,5.996459,8.038504,4.6020746,4.9867544,4.308568,0.051586132,1.1099213,4.1261907,4.3140182,3.406782,4.628262,1
0.3365877,7.0262146,-1.6287884,4.486567,7.2933755,4.189991,5.48305,-0.12876566,10.820374,5.450357,4.948018,1.3242033,4.586244,0
6.8818765,10.291387,5.996497,8.038521,4.602217,4.9867463,4.308562,0.05157446,1.1099237,4.1261973,4.314029,3.4067922,4.628337,1
0.32056695,7.040125,-1.624904,4.4983625,7.2973957,4.197325,5.474579,-0.1258598,10.830677,5.4573474,4.9475627,1.3123282,4.5999417,0
6.881932,10.291361,5.9964767,8.038528,4.602181,4.986744,4.3085685,0.051578436,1.1099104,4.1262,4.314024,3.4067845,4.6283364,1
0.31065193,7.0627093,-1.601145,4.523745,7.3276105,4.2153163,5.452643,-0.098968044,10.837231,5.4891047,4.9268003,1.3111881,4.6212564,0
6.88121,10.290288,5.995648,8.0393715,4.5702453,4.987675,4.309641,0.05253207,1.1083949,4.125144,4.312121,3.4056547,4.6164117,1
0.33044758,7.033594,-1.6232578,4.493787,7.298934,4.1939764,5.4775605,-0.12419265,10.82382,5.45683,4.944528,1.3208616,4.5929775,0
-0.5217241,5.5919137,6.843328,-2.7074945,6.095612,5.3671455,4.269703,-0.28469947,9.477249,3.7997918,2.5143945,-1.1878513,6.0708046,0
1.4401927,4.879264,4.7999115,2.1317048,3.9057107,10.103187,3.8888748,0.006846948,-0.14624414,3.2004304,4.038514,4.2492313,6.327993,1
2.1211848,4.429646,6.612636,3.22617,4.8179336,8.174956,5.5913596,-0.4707163,11.720839,5.365676,3.5945656,3.1328573,3.9205132,1
1.3482723,4.9044094,4.761591,2.0341501,3.9149587,10.254591,3.8129153,0.10931652,-0.07536485,3.1691852,4.1424794,4.246628,6.3573713,0
2.121171,4.4287972,6.6120477,3.229653,4.8208036,8.178953,5.5945363,-0.4702671,11.718979,5.3641186,3.5941794,3.1334372,3.9183736,1
1.3581378,4.898246,4.7715197,2.0449579,3.91212,10.237466,3.8177266,0.0982007,-0.08306855,3.1742115,4.132568,4.2431045,6.353118,0
2.1223662,4.4260073,6.6092505,3.2340455,4.820984,8.18233,5.5945697,-0.46737683,11.717514,5.3648467,3.5966513,3.137195,3.9151452,1
1.3673296,4.89545,4.783425,2.0542686,3.9111142,10.22872,3.817983,0.09431509,-0.08555595,3.177436,4.1289926,4.236196,6.351513,0
2.1320603,4.4136343,6.599257,3.2884796,4.85253,8.233524,5.641328,-0.45973682,11.704693,5.3470917,3.5943701,3.1492531,3.888404,1
1.326748,4.958329,4.7662506,2.010386,3.9259875,10.302827,3.760029,0.17397156,-0.031239789,3.1202126,4.1982265,4.2445564,6.3776965,0
2.13334,4.4117765,6.5978847,3.2977073,4.8587446,8.242702,5.6504297,-0.458581,11.702347,5.343543,3.5937092,3.151078,3.883649,1
1.3296881,4.931044,4.7607665,2.0142934,3.9130545,10.287235,3.78951,0.14037018,-0.056746185,3.145377,4.1699944,4.2417803,6.360774,0
2.136618,4.3986645,6.585046,3.3275778,4.867427,8.26539,5.6627326,-0.44655073,11.6934595,5.341359,3.6013436,3.1667771,3.8679936,1
1.3262732,4.939472,4.761177,2.0104833,3.9152782,10.295526,3.780675,0.15131086,-0.049329765,3.1372414,4.179036,4.2427945,6.364159,0
2.1318033,4.398689,6.5851,3.3228574,4.860865,8.258791,5.6554437,-0.44579583,11.692794,5.3465605,3.603609,3.1661406,3.8743565,1
1.3203378,4.950567,4.7643223,2.0040383,3.9193156,10.309173,3.7655413,0.16805612,-0.03678059,3.126527,4.1942816,4.2408457,6.371668,0
2.130098,4.395562,6.581886,3.32761,4.8599205,8.260785,5.654959,-0.4424101,11.690658,5.3486586,3.6066165,3.1698666,3.8731577,1
1.2933464,4.9675927,4.7410626,1.9769746,3.9261324,10.334681,3.7495673,0.18467991,-0.019185279,3.1095777,4.212503,4.245761,6.3893166,0
2.1312973,4.390498,6.5767646,3.338116,4.8534436,8.262657,5.646992,-0.43651143,11.690488,5.354489,3.613298,3.1777558,3.872396,1
1.3138218,4.944158,4.7582498,1.997799,3.9101908,10.310043,3.7753367,0.15800838,-0.044778373,3.132686,4.1867256,4.236484,6.3616943,0
2.1308756,4.393815,6.58006,3.3315372,4.8604784,8.263528,5.6558156,-0.4406513,11.689902,5.3487415,3.608039,3.1721644,3.8709717,1
1.3241303,4.9371815,4.7587724,2.0083487,3.9155526,10.297446,3.7818718,0.14968444,-0.049960412,3.1394129,4.178418,4.242255,6.365448,0
2.126659,4.399986,6.5863075,3.3139281,4.855323,8.250504,5.649054,-0.4463739,11.691726,5.3504357,3.6042354,3.1633482,3.881935,1
1.325984,4.930937,4.7623396,2.0105555,3.9113388,10.292205,3.7879,0.14131998,-0.056176644,3.1452816,4.171687,4.238399,6.3606777,0
-0.4239958,6.02453,7.0023437,-2.8583426,5.684561,5.488608,5.2216325,0.14825559,9.956949,3.9084709,2.227444,-0.7053188,5.7133155,1
1.3198979,4.9265766,4.7597785,2.00442,3.9062667,10.298371,3.7925882,0.13741514,-0.06007015,3.1494548,4.169282,4.235576,6.356093,0
-0.42887813,6.0304065,6.9645667,-2.880161,5.675346,5.5286207,5.2025156,0.12269401,9.944719,3.8745573,2.2040987,-0.71750236,5.7233057,1
1.3177679,4.946789,4.7620187,2.0015078,3.9167423,10.31138,3.769246,0.1640971,-0.03993361,3.1300516,4.1914988,4.239405,6.3695383,0
-0.42873114,6.0255046,6.9761667,-2.8769534,5.665563,5.5319467,5.2169294,0.1308279,9.947735,3.8798194,2.2098784,-0.7025,5.7231236,1
1.317481,4.9420776,4.760608,2.0013633,3.9136147,10.308304,3.7760575,0.15673533,-0.045654267,3.134877,4.1852875,4.238488,6.365597,0
-0.49066836,5.9514227,6.593967,-2.931856,5.5196934,5.769234,5.4254956,-0.06526987,9.916092,3.7528248,2.2370207,-0.6338334,5.8184814,1
1.348449,4.879294,4.758413,2.0358052,3.900189,10.235991,3.8421774,0.074349,-0.10114947,3.191248,4.1124372,4.242245,6.3390994,0
-0.4978907,5.953362,6.54057,-2.9433393,5.492401,5.802473,5.4764676,-0.083573565,9.929288,3.7466338,2.2436779,-0.6098866,5.8168874,1
1.3486567,4.8871045,4.7550817,2.035663,3.904901,10.239871,3.8316786,0.08610103,-0.09284258,3.1834745,4.122922,4.2460227,6.345025,0
-0.49690744,5.953117,6.415957,-2.9508755,5.4164977,5.8850293,5.5853024,-0.1178165,9.989929,3.7472498,2.329238,-0.53857106,5.7877016,1
1.3117023,4.8912487,4.7631016,2.001395,3.839166,10.249683,3.8305628,0.083728395,-0.104857616,3.174418,4.125175,4.174159,6.2808676,0
-0.5044729,5.9368377,6.485703,-2.945592,5.4849877,5.819237,5.5017157,-0.11094686,9.926255,3.7435343,2.2757094,-0.60464275,5.829468,1
1.313206,4.853526,4.745889,1.9997768,3.8642669,10.2748165,3.8717115,0.050178085,-0.12791635,3.2185824,4.0977736,4.217508,6.306529,0
