0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,class_numeric
1.4721091,9.64123,8.965034,5.246446,9.160491,2.423331,2.4969313,3.9166348,4.2272916,3.5042398,4.0045867,4.370439,4.254894,6.292599,5.446217,6.582717,4.7479715,4.766995,6.1322665,3.590706,7.185263,3.4698741,4.462818,5.555458,2.9697988,4.336717,4
1.5573914,9.770454,9.008082,5.112252,9.175221,2.3086712,2.4447703,3.84098,4.132774,3.4541059,4.0133886,4.397026,4.219276,6.261124,5.51621,6.7034388,4.7350745,4.767242,6.018447,3.5756075,7.2762465,3.4092803,4.360921,5.6851053,2.9903622,4.411555,5
9.360601,8.47297,6.9784923,7.726635,9.55912,5.978466,3.0560267,5.7808886,3.761133,5.010567,1.6077858,4.224532,4.9902496,5.8287106,5.664024,5.006891,4.704368,5.113368,5.6639895,4.3815556,5.287,4.044762,5.6162887,5.889971,3.0546377,4.1281447,0
9.486701,8.374651,6.9802237,7.7854047,9.555857,6.20458,3.0353568,5.85558,3.774697,5.030665,1.4560325,4.182482,5.074682,5.8223333,5.6699543,4.959208,4.7146626,5.0386853,5.6441345,4.3621054,5.233482,4.062122,5.6099706,5.9248524,3.0257642,4.1595597,1
10.019862,8.721909,6.83691,8.042054,9.36808,5.708936,2.925687,6.040671,3.9247432,4.890205,1.7755681,4.138027,5.3935823,5.9325204,5.736573,5.1820226,4.446661,4.829245,5.510804,4.0703425,5.5684786,4.299862,5.5490737,6.053173,3.0663054,4.340146,2
9.9957485,8.718886,6.8483677,8.036356,9.36653,5.715298,2.9258745,6.0307527,3.9297175,4.8867707,1.7805635,4.133693,5.38255,5.926428,5.727822,5.179528,4.455147,4.8174443,5.519031,4.070957,5.5654545,4.290779,5.541541,6.059198,3.0616596,4.3364,3
9.538918,8.393764,6.9568343,7.72832,9.557315,6.228356,3.0723462,5.794586,3.7741475,4.9953523,1.427807,4.1236706,5.01963,5.823662,5.688042,5.0058393,4.682484,5.013911,5.6731195,4.397933,5.279997,4.060884,5.608439,5.9153533,3.0338101,4.1064715,4
9.484052,8.3463955,6.963651,7.797252,9.568876,6.2073774,3.0400612,5.8404355,3.741743,5.050281,1.4603155,4.1988487,5.0845456,5.8238926,5.693093,4.9274516,4.735466,5.059204,5.608445,4.3830714,5.182577,4.0593996,5.6169586,5.905876,3.032095,4.180205,5
1.331078,9.460308,8.865931,5.4354296,9.1429405,2.577537,2.5786889,3.9976764,4.3839464,3.6015036,3.9959528,4.4785156,4.1725345,6.289447,5.324497,6.403569,4.696363,4.8085966,6.2870626,3.6365144,7.0788026,3.5242724,4.661372,5.4580445,3.0193326,4.3104205,0
1.6498865,9.847635,9.096927,5.011918,9.19617,2.2408993,2.3820484,3.803492,4.0362453,3.386756,4.027481,4.274551,4.342345,6.304142,5.610667,6.806241,4.8104906,4.717123,5.945959,3.5241582,7.288571,3.408624,4.235358,5.6747656,2.9373431,4.3861136,1
1.4430846,9.679124,8.946904,5.2250457,9.193797,2.3961413,2.5362484,3.9372463,4.230707,3.5531106,4.0324907,4.498701,4.1200747,6.2924824,5.440428,6.5867376,4.7069583,4.7546124,6.100998,3.5725017,7.1967874,3.4173257,4.508738,5.6431446,3.0485551,4.372837,2
1.3963681,9.6738825,8.9149685,5.2359715,9.209583,2.390508,2.5813189,3.9764166,4.2513585,3.6046407,4.0430455,4.60087,4.014813,6.281243,5.4143653,6.5629454,4.667248,4.758065,6.091148,3.5675695,7.1888647,3.3879087,4.566513,5.7000766,3.1159678,4.3913326,3
1.5063608,9.615357,9.003223,5.2599173,9.166796,2.454987,2.4671805,3.8935285,4.2397676,3.4756315,4.0156054,4.313246,4.313404,6.328056,5.4749274,6.578101,4.789461,4.734835,6.1665344,3.5684688,7.1691847,3.484755,4.4375143,5.5074363,2.9241123,4.2987037,4
1.6318206,9.843834,9.088189,5.020632,9.20721,2.238078,2.407708,3.8226507,4.041004,3.4180264,4.0420213,4.3181825,4.2915583,6.3045125,5.6030807,6.789294,4.802539,4.7167296,5.9443426,3.524263,7.2721543,3.402976,4.2644687,5.66477,2.947104,4.3819976,5
9.32475,8.488294,6.972965,7.7005877,9.563516,5.9541254,3.0773606,5.7626953,3.758164,5.007358,1.6309953,4.2482276,4.9625807,5.835894,5.6652946,5.0149198,4.705012,5.139788,5.6701255,4.399337,5.297667,4.0392013,5.628798,5.874468,3.0714736,4.1166615,0
9.53947,8.3468895,6.995704,7.730925,9.565148,6.293243,3.0267377,5.8079476,3.7735476,5.023743,1.3710634,4.1088185,5.028302,5.794816,5.6573815,4.9618835,4.7064586,5.0101295,5.67924,4.382133,5.2503924,4.0584264,5.580538,5.944415,2.9869077,4.106224,1
9.751912,8.729589,6.958768,7.95352,9.357634,5.6482916,2.922577,5.874906,3.967149,4.838896,1.9024044,4.133061,5.2465925,5.8613653,5.6489754,5.1680145,4.5428014,4.7648306,5.609411,4.088765,5.533479,4.155938,5.468226,6.0617437,3.0403926,4.275841,2
10.001012,8.712617,6.842789,8.03392,9.371895,5.7229657,2.9290764,6.0327287,3.9218638,4.8926387,1.7682596,4.1369286,5.3823037,5.928704,5.7335563,5.1761775,4.454248,4.831051,5.5158052,4.077367,5.560891,4.292784,5.5489507,6.0516844,3.0638142,4.334505,3
9.54266,8.327325,6.942031,7.773369,9.557385,6.2666526,3.036924,5.826366,3.7564821,5.0303583,1.4094915,4.135161,5.0646033,5.8203125,5.7091255,4.961381,4.688533,5.040959,5.6117024,4.3718834,5.2038293,4.1036754,5.59263,5.937585,3.0224857,4.153538,4
9.519155,8.247842,6.9664464,7.806438,9.562133,6.311404,3.0275924,5.868515,3.762672,5.060091,1.3687327,4.1873546,5.1018925,5.82742,5.686938,4.9085803,4.7319403,5.021414,5.6057777,4.358743,5.1258006,4.075894,5.6225586,5.924403,3.0345283,4.1916347,5
1.3453878,9.491174,8.88227,5.4029226,9.151046,2.5505342,2.569987,3.98633,4.35979,3.590219,4.002554,4.4743404,4.170948,6.292783,5.3449116,6.4323673,4.701049,4.7978206,6.2598734,3.6248345,7.0976586,3.5091398,4.6340804,5.4826164,3.0202134,4.318794,0
1.6346809,9.831958,9.076195,5.031174,9.184641,2.255455,2.385953,3.7988555,4.054293,3.3890853,4.0187263,4.286366,4.332878,6.289701,5.590784,6.790525,4.7960596,4.7321973,5.9618716,3.5410786,7.2937427,3.4109738,4.251978,5.6809516,2.9446576,4.3982725,1
1.4810354,9.738868,8.968045,5.1646833,9.194827,2.3360002,2.5058815,3.8969588,4.179666,3.5240252,4.027324,4.4948387,4.121822,6.2736325,5.4760485,6.6438875,4.71068,4.755614,6.041984,3.5608008,7.248335,3.3942087,4.4600754,5.7013454,3.0472157,4.406105,2
1.398627,9.686754,8.909991,5.22347,9.200847,2.3765726,2.5729175,3.965818,4.238459,3.5955427,4.033747,4.5957775,4.020062,6.2678814,5.4156303,6.5761,4.6649017,4.7687917,6.078429,3.5750391,7.20274,3.3937695,4.556091,5.7033052,3.1098733,4.404577,3
1.5058942,9.675694,8.999015,5.216503,9.201891,2.409182,2.464091,3.8771043,4.2121916,3.473668,4.048676,4.425789,4.201802,6.328893,5.4829974,6.6235733,4.7746606,4.7284403,6.137072,3.550829,7.229821,3.4279954,4.4491687,5.5813913,2.9510398,4.3574343,4
1.6277289,9.819446,9.050517,5.0430574,9.171041,2.2678127,2.3810577,3.7784522,4.0719805,3.3857617,4.011261,4.3051767,4.3163843,6.2614055,5.5681505,6.7792826,4.7712264,4.759175,5.975341,3.5695624,7.3080597,3.4053504,4.2640033,5.698476,2.9550707,4.428195,5
9.295436,8.508309,6.9622087,7.6783524,9.566769,5.9446964,3.1022143,5.7540236,3.7613263,5.000599,1.6466879,4.2704277,4.9355736,5.846414,5.66749,5.0317607,4.6973405,5.1697226,5.679841,4.413302,5.3194404,4.0402064,5.6418214,5.8641505,3.0892498,4.102523,0
9.5377,8.317499,6.975671,7.705314,9.582098,6.3169894,3.0366478,5.7719235,3.7390366,5.0413017,1.3516824,4.0995245,5.0014954,5.789806,5.6816325,4.9375534,4.7171717,5.0284753,5.6513004,4.4193707,5.2089505,4.0600033,5.5814877,5.930493,2.9914522,4.10566,1
9.812912,8.66971,6.9274807,7.962074,9.384111,5.769959,2.9379067,5.9288044,3.9356122,4.8789387,1.7896391,4.123006,5.2704186,5.8757353,5.675227,5.144075,4.533323,4.800729,5.583976,4.1173787,5.504021,4.1963973,5.5036483,6.059853,3.037437,4.2821913,2
9.962329,8.7318945,6.8692,8.017522,9.361019,5.7016115,2.9258506,6.0053153,3.9340646,4.8737874,1.8000108,4.1466374,5.358531,5.9145546,5.711445,5.181301,4.474546,4.809892,5.538091,4.0691204,5.568309,4.2674694,5.527726,6.0513926,3.0628002,4.324403,3
9.518376,8.334688,6.9582357,7.7331305,9.573271,6.262753,3.0567906,5.7996693,3.759481,5.024948,1.3983755,4.1377645,5.0243845,5.8120766,5.6827655,4.952179,4.715654,5.0281534,5.660344,4.3957562,5.2374606,4.056673,5.6089067,5.9157395,3.0321753,4.115146,4
9.57815,8.271677,6.9942136,7.741222,9.573336,6.3565774,3.0361273,5.810125,3.7581954,5.0417275,1.3134744,4.145246,5.047716,5.802583,5.66269,4.909313,4.7537436,4.9795547,5.655803,4.393636,5.1727743,4.026678,5.612661,5.9080744,3.0081058,4.1289425,5
1.3765528,9.529906,8.9137,5.3654,9.180802,2.514125,2.5563607,3.9641814,4.3253694,3.573455,4.0317616,4.4869905,4.155725,6.320066,5.3774223,6.468553,4.704354,4.7678657,6.224171,3.5946748,7.128979,3.476829,4.599242,5.5183506,3.0404694,4.345087,0
1.6428586,9.835911,9.081077,5.0232863,9.187755,2.2527385,2.3794582,3.7930412,4.0498495,3.3845189,4.022924,4.278257,4.3420544,6.2905145,5.5958643,6.797196,4.798921,4.7313066,5.9584093,3.540478,7.294234,3.4075089,4.2436976,5.680594,2.9409053,4.4012356,1
1.4503458,9.6777725,8.959603,5.2258286,9.204169,2.4001524,2.5270982,3.922826,4.234022,3.548089,4.0430975,4.501573,4.1182537,6.30825,5.449109,6.5869493,4.717544,4.73861,6.106983,3.5592854,7.203124,3.405665,4.505631,5.646726,3.0464978,4.370645,2
1.4195938,9.735104,8.918918,5.1771803,9.205045,2.3351967,2.561426,3.940204,4.200813,3.5818865,4.0363135,4.589485,4.025468,6.24965,5.4386597,6.6240726,4.661273,4.772282,6.039758,3.5661883,7.2388372,3.3736715,4.5220284,5.7294383,3.1115186,4.43114,3
1.4682839,9.61533,8.966954,5.268684,9.142047,2.4503806,2.4853034,3.9102833,4.243475,3.4898748,3.9886587,4.3257008,4.307201,6.298483,5.43775,6.5640097,4.7679653,4.772749,6.1613784,3.5980663,7.1720243,3.4990056,4.46671,5.515036,2.9336436,4.3124495,4
1.5609901,9.767284,9.012717,5.111854,9.171897,2.308306,2.4444726,3.8445792,4.1257997,3.45136,4.0106893,4.3835244,4.231822,6.2586923,5.520479,6.7050447,4.740153,4.769162,6.0174336,3.5762336,7.269571,3.418876,4.3537407,5.669119,2.980233,4.4044175,5
9.408857,8.409644,6.9615455,7.7170277,9.580972,6.103636,3.0781412,5.800937,3.7573097,5.0304947,1.5151316,4.1919894,4.9973454,5.8238,5.677456,4.97501,4.709042,5.1073856,5.663246,4.4110084,5.24842,4.0622807,5.6227045,5.9045978,3.036414,4.111676,0
9.528193,8.329205,6.995539,7.716565,9.579741,6.3115005,3.0326507,5.7862673,3.7524056,5.0370646,1.3581795,4.1129627,5.0114565,5.789896,5.6616096,4.9404244,4.7265606,5.0256324,5.6716213,4.4044695,5.2243137,4.0450745,5.587072,5.928213,2.9858725,4.103156,1
9.888805,8.711017,6.8938313,7.996717,9.368555,5.712508,2.932049,5.9657464,3.9346159,4.874281,1.8118455,4.1365414,5.318867,5.9011493,5.698395,5.168255,4.495338,4.8054504,5.554794,4.086376,5.545874,4.236854,5.5194035,6.055492,3.0542047,4.308707,2
10.024836,8.714667,6.8332825,8.047554,9.370658,5.7234416,2.9254355,6.054237,3.9249418,4.8959713,1.7618818,4.130712,5.402915,5.9328933,5.738412,5.177956,4.4439793,4.8246083,5.507677,4.0723467,5.56654,4.309243,5.5498986,6.0602546,3.0620563,4.342869,3
9.565592,8.363508,6.9656587,7.7790847,9.545147,6.264847,2.972003,5.827171,3.7760515,5.0151854,1.4153304,4.044442,5.068016,5.7790627,5.683371,5.0030146,4.6382155,5.0502596,5.6250367,4.333644,5.2513294,4.1542664,5.513684,6.009726,2.9514725,4.1301894,4
9.550245,8.274352,6.9610586,7.7547317,9.569666,6.3314385,3.0389671,5.8156557,3.7505276,5.0442266,1.3410827,4.130265,5.0469456,5.811025,5.6976233,4.9322133,4.7121735,5.0208716,5.616903,4.3948064,5.161246,4.0804467,5.5993996,5.930025,3.0120583,4.1446815,5
1.2332301,9.345442,8.816863,5.554144,9.150681,2.6804066,2.6427407,4.0640273,4.489479,3.6733718,4.0011077,4.555698,4.1182547,6.3117537,5.234633,6.2921934,4.6488843,4.8300776,6.394385,3.6571703,6.9962716,3.582152,4.7719316,5.3746696,3.0634634,4.2674456,0
1.5047876,9.669066,8.991965,5.214325,9.167192,2.4014738,2.4728136,3.8899999,4.2064033,3.4804423,4.0097723,4.350724,4.27465,6.302216,5.4744205,6.613563,4.763884,4.753857,6.112127,3.5766232,7.2051454,3.4585078,4.4285274,5.5714116,2.9577136,4.3417025,1
1.4194111,9.658578,8.935409,5.2496514,9.207493,2.4179404,2.5641618,3.9674711,4.2677,3.585592,4.0484266,4.532625,4.082494,6.313531,5.421405,6.5513453,4.6976967,4.7424617,6.118838,3.5695038,7.164768,3.4116755,4.5537305,5.6528597,3.0704567,4.359052,2
1.3531697,9.707286,8.858922,5.2035165,9.1582,2.355612,2.5562098,3.9509609,4.223073,3.579009,3.9917417,4.576356,4.0382257,6.2318597,5.370569,6.5876374,4.6309032,4.811691,6.0499353,3.6212296,7.2130766,3.4403865,4.5614076,5.6559763,3.0853887,4.4421964,3
1.4837385,9.640511,8.978247,5.2446327,9.16056,2.4257963,2.48644,3.907984,4.2235746,3.4926386,4.0054493,4.3443494,4.280251,6.302529,5.4561095,6.5873632,4.7631545,4.758002,6.1356096,3.5847654,7.185587,3.4738247,4.448983,5.5410366,2.951491,4.3250437,4
1.6215762,9.77965,9.016823,5.0803576,9.157224,2.2924633,2.3933759,3.7848892,4.1189632,3.398778,4.005494,4.3290195,4.2937813,6.2260547,5.523897,6.742394,4.7285237,4.8056655,6.00781,3.609737,7.31285,3.3946226,4.297997,5.6946616,2.959317,4.443984,5
10.041216,9.653627,7.1107945,7.8106093,9.311737,3.9797547,2.9398143,5.383425,4.1879234,4.4123607,3.247685,4.6213384,4.8677306,5.982059,5.3609757,5.8330956,4.705947,4.867605,5.7968607,3.6132822,5.829148,3.798235,5.361276,5.9480076,3.341167,4.2578483,0
9.911766,9.863479,7.2029595,7.780108,9.231956,3.4847114,2.9627378,5.1208887,4.2083435,4.358568,3.5781393,4.7107673,4.7314043,5.929363,5.3570595,5.979829,4.707902,4.8547273,5.8381104,3.4934464,5.891799,3.5747428,5.301419,5.912556,3.314854,4.208981,1
10.093746,9.816818,7.2941875,7.737803,8.863471,3.7848797,3.045268,5.7824845,4.457972,4.369473,2.9626524,4.2035484,5.5738125,5.665738,5.605216,5.1278634,4.4651055,4.401074,5.983759,3.3252394,6.137772,4.2791014,5.0481896,6.073379,2.6704535,4.113567,2
10.194411,9.806255,7.257235,7.7520366,8.913741,3.8164146,3.0264232,5.747834,4.447591,4.3745685,2.9841478,4.268559,5.507707,5.7239466,5.5791125,5.268762,4.446863,4.491576,5.925805,3.3457177,6.093413,4.2373214,5.1112165,6.0422864,2.7592354,4.1650414,3
9.978122,9.717893,7.1640944,7.808846,9.265791,3.7922337,2.9724617,5.3426404,4.2058725,4.4020495,3.3338208,4.6345863,4.8586097,5.955083,5.361495,5.8432207,4.692418,4.8167577,5.822636,3.559118,5.879102,3.7763166,5.335305,5.9659133,3.298896,4.2441235,4
9.8135605,9.734049,7.3163004,7.712239,8.9373865,3.8390071,3.0140643,5.700039,4.4030066,4.3945866,2.976763,4.279862,5.433289,5.705094,5.5491037,5.155797,4.5081143,4.473826,5.9564676,3.426263,6.0807166,4.181878,5.1148524,6.024874,2.7673032,4.135977,5
7.211311,9.43248,7.853841,7.1384954,9.04936,3.5142891,2.699133,4.6747375,4.025577,4.464747,3.4854968,4.6986995,4.4105816,5.848061,5.200102,5.633391,4.8051434,4.924465,6.0642877,3.968816,6.132328,3.326646,5.4646654,5.404852,3.3459125,4.1818304,0
-0.20952429,8.632901,7.9283905,6.9646306,8.91648,3.0490806,3.1504333,4.5803294,5.031693,4.062994,4.0833693,4.8944206,4.4913964,6.434873,4.39327,5.407547,4.2964735,4.9971747,7.409704,3.9166887,6.5882382,3.8148816,5.4830213,4.56621,3.5108736,4.1055126,1
-1.1105727,8.567237,7.0921555,6.829241,8.676262,3.5813367,3.4665534,4.2813067,4.4741817,4.002423,3.7587264,4.5059032,4.800184,6.0364637,4.510379,5.779946,4.8376555,4.9968505,6.918123,3.6200068,6.852289,3.817045,5.6627264,5.522309,3.614468,4.326656,2
-0.5282687,8.680137,7.4318113,6.9708905,8.765372,3.2738562,3.0395806,4.5340867,4.827619,3.9640272,3.8954587,4.71744,4.6270905,6.117167,4.457548,5.3138013,4.5511603,4.938951,7.224425,3.862838,6.758467,3.6727884,5.6667585,4.991255,3.539185,4.3049927,3
-0.1811929,8.603814,8.003028,6.9076905,8.937385,3.0446234,3.199795,4.5721827,5.032358,4.067461,4.0960293,4.872814,4.432965,6.488201,4.4002666,5.464444,4.2953944,4.9997315,7.4078465,3.8906555,6.5855865,3.8632114,5.4315486,4.5859165,3.4711094,4.077344,4
-0.35161585,8.688876,7.5196867,7.0380197,8.805408,3.1705735,3.0973523,4.5944324,4.849639,4.001017,3.9736483,4.7377186,4.641136,6.2456985,4.413306,5.3306093,4.450271,4.9532485,7.304914,3.8916461,6.6981573,3.702181,5.577724,4.8246994,3.5476174,4.2444797,5
7.9598317,9.453076,7.709006,7.3289986,9.098439,3.656047,2.7377787,4.80123,3.9903622,4.5020537,3.409955,4.6676826,4.494444,5.8042197,5.238749,5.610146,4.8226905,4.866395,5.9879646,3.946833,6.0265045,3.3668864,5.420406,5.526663,3.33883,4.1660776,0
9.918244,9.894389,7.216738,7.78942,9.20706,3.4173124,2.985477,5.130147,4.225905,4.3515654,3.6028793,4.7265344,4.752494,5.9345,5.368449,5.997961,4.686709,4.8356886,5.8372455,3.4566092,5.926619,3.592828,5.297552,5.924973,3.2894824,4.2089915,1
10.14775,9.815046,7.286975,7.7401304,8.88879,3.7942061,3.0408561,5.774629,4.4652705,4.3702,2.9725437,4.2357697,5.5516105,5.6972775,5.5824594,5.183803,4.446627,4.4414706,5.953415,3.3312926,6.1210675,4.2708383,5.085156,6.0594845,2.7041214,4.149237,2
10.176284,9.807171,7.2530026,7.7532167,8.921401,3.8172982,3.010988,5.728317,4.4312797,4.3753257,2.986866,4.283198,5.49246,5.719652,5.5766406,5.262493,4.4582853,4.496019,5.923917,3.3515766,6.077632,4.2203994,5.117474,6.0308523,2.7586322,4.162176,3
9.98812,9.454805,7.1302996,7.8787384,9.146131,4.3027,2.945994,5.7104793,4.1901503,4.5381484,2.7914035,4.3759046,5.2677784,5.845119,5.5280437,5.402129,4.5416245,4.6463065,5.77683,3.6643116,5.922586,4.1215973,5.2979584,6.008764,3.065097,4.244231,4
10.024336,9.762196,7.2794046,7.7600436,8.956003,3.8457992,3.0406373,5.7820897,4.4301953,4.394004,2.950409,4.265382,5.5042133,5.7221265,5.5395503,5.1813936,4.4899597,4.439238,5.9417768,3.3885224,6.0879674,4.257675,5.122243,6.0778174,2.7718184,4.159926,5
7.094369,9.513845,8.149902,6.9070473,8.9045315,3.5137558,2.5461981,4.513845,3.8251152,4.6094975,3.3711317,4.759109,4.373998,5.8661413,5.214188,5.518278,4.8225446,5.113665,5.94443,4.1096787,6.2594304,3.1273649,5.6625714,5.103994,3.4582136,4.2767324,0
-0.19592911,8.600289,8.011768,6.9000845,8.938164,3.0482743,3.1919672,4.5700097,5.0420666,4.0681605,4.0918093,4.880457,4.4228406,6.482463,4.405983,5.4641094,4.298532,4.999597,7.408375,3.8922622,6.5836964,3.8670232,5.4366884,4.5880613,3.4635482,4.07652,1
-1.1264384,8.593492,7.052603,6.8195467,8.647627,3.5890055,3.469081,4.305471,4.4567103,4.0320272,3.7573106,4.480832,4.804692,6.0233245,4.4728017,5.793423,4.8451123,4.963976,6.9384456,3.6179273,6.825173,3.8123405,5.65672,5.535469,3.6334884,4.3255076,2
-0.459311,8.683257,7.558671,6.9478703,8.799042,3.2388005,2.994007,4.5328927,4.894012,3.9557056,3.905325,4.7712765,4.573743,6.1372485,4.476977,5.293783,4.518896,4.9420176,7.2375617,3.8774312,6.744813,3.6798098,5.6639376,4.937507,3.508785,4.2851734,3
-0.24558622,8.5425,7.9784594,6.818716,8.950386,3.0586514,3.26624,4.6073103,5.0460773,4.0942183,4.100657,4.831789,4.350265,6.5393267,4.4034085,5.5454526,4.29978,4.995243,7.4496264,3.874261,6.5626054,3.9304662,5.3627753,4.61388,3.3965478,4.0324354,4
-0.6687847,8.635434,7.424334,6.8641777,8.763376,3.333288,3.0267596,4.492277,4.8417087,3.948717,3.8587692,4.712105,4.540199,6.0681553,4.4825296,5.334867,4.5967016,4.9324527,7.2026,3.839052,6.787887,3.701677,5.6903815,5.08368,3.4917188,4.314925,5
7.5241494,9.471862,7.8705235,7.151215,9.030966,3.525472,2.6715276,4.6647887,3.95476,4.5138783,3.4533856,4.7083707,4.410357,5.8406415,5.2122574,5.622031,4.8234673,4.9554095,6.005358,3.9946463,6.123942,3.2718952,5.507629,5.378222,3.379669,4.200088,0
9.847798,9.915415,7.2603874,7.799274,9.17383,3.3656633,3.009219,5.118585,4.2283015,4.362958,3.6180522,4.727929,4.752723,5.903198,5.378987,5.995186,4.667701,4.800529,5.852608,3.4305866,5.9588475,3.5866115,5.2767577,5.9438877,3.263991,4.1921744,1
10.127598,9.825447,7.2938156,7.743437,8.865771,3.7859063,3.0503807,5.8044195,4.470611,4.369089,2.9559753,4.2035675,5.595253,5.6742773,5.5988016,5.134457,4.451017,4.398863,5.9755983,3.3147235,6.142543,4.302575,5.057352,6.079342,2.6673536,4.126719,2
10.147921,9.7767935,7.315068,7.700848,8.870565,3.8184512,3.0178864,5.720429,4.4637537,4.370944,2.9792283,4.2475505,5.519124,5.686741,5.587439,5.197912,4.4335666,4.4740534,5.9557104,3.3648756,6.1081343,4.2317095,5.084597,6.0140033,2.69303,4.148266,3
9.924166,9.849393,7.229155,7.79385,9.174883,3.5207705,2.9913828,5.265642,4.2320337,4.382249,3.4512253,4.6517706,4.8766284,5.9014673,5.394779,5.851371,4.6534195,4.769441,5.845613,3.4585514,5.9556317,3.727556,5.283031,5.946371,3.2188184,4.205938,4
9.96384,9.736426,7.3136706,7.7449245,8.949887,3.8390656,3.04869,5.7602153,4.4186807,4.4050894,2.958137,4.2548394,5.4926596,5.7146225,5.5454764,5.1408954,4.504834,4.4263916,5.964208,3.4116578,6.1025167,4.240538,5.109363,6.072629,2.7536075,4.139435,5
0.1040592,8.760459,8.425845,5.9777308,9.051062,3.1249282,2.819755,4.2120967,4.9614873,3.843887,3.872074,4.8778276,3.8234046,6.174183,4.8813467,5.8668456,4.5590825,4.971334,6.860269,3.7683318,6.789977,3.85088,5.3676887,5.2784014,3.1214702,4.218777,0
-1.0858539,8.253427,8.325458,6.5323153,9.069095,3.4712315,2.6820533,4.4400926,5.518343,3.9915586,3.8397164,5.1696634,3.7744634,6.210864,4.6299286,5.02346,4.5139213,4.9878573,7.6125116,3.6909263,6.5780663,4.115524,5.789897,4.6617894,2.9402754,3.9000287,1
-1.1700116,8.507755,7.277749,6.6072826,8.719595,3.5780954,3.3927965,4.249608,4.603723,4.006041,3.7447507,4.562943,4.53986,6.0336924,4.5290527,5.7962365,4.821591,4.9683857,6.956367,3.6132977,6.831945,3.8945138,5.6519265,5.515578,3.4942174,4.284311,2
-0.9498387,8.3739605,8.7347,6.6903334,9.0426655,3.4628127,2.3812318,4.4886074,5.711902,4.0078325,3.7749655,5.380708,3.8746202,6.1342187,4.6937394,4.827556,4.579659,4.9772387,7.568746,3.755276,6.527351,4.0240226,5.980376,4.6089077,2.9643357,3.8993087,3
-0.8954281,8.172296,8.650536,6.309182,9.276081,3.4317248,2.5731602,4.32647,5.720631,3.8985877,3.8985558,5.39984,3.5488636,6.266188,4.7182083,4.9801106,4.351055,5.053984,7.677095,3.670673,6.5463786,4.1533985,5.7907357,4.4952435,2.8539667,3.802524,4
