0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,class_numeric
-2.8752384,7.8679557,5.8125415,5.8664503,5.4898477,6.030795,6.690879,5.007021,2.4773152,4.5574174,5.310425,4.6098056,4.545861,4.7961507,5.4258733,6.5504584,2.157673,5.7730713,6.196376,4.2476377,3.9064884,4.6748605,5.9416604,3.3203478,5
13.094094,0.65286607,3.5624204,6.0432806,4.217945,6.583061,6.9957633,5.029601,3.0225575,4.0663266,5.3780856,5.188852,4.9217725,4.5586576,4.787619,6.90443,5.1088467,4.903894,5.441892,1.5107512,4.522982,4.565211,3.827498,4.801668,0
13.00955,0.8570257,3.5712714,5.934949,4.1642594,6.608259,6.973694,5.0885997,3.0114853,4.003862,5.2706103,5.2346683,4.9078984,4.47697,4.8768163,6.87369,5.1688166,4.884111,5.477487,1.4911859,4.5505123,4.6625786,3.8193002,4.892005,1
12.887389,0.88481426,3.57991,5.8419476,4.229906,6.7509537,6.842736,5.2366166,2.8545868,4.084885,5.163243,5.3144293,4.95753,4.3496723,4.9903817,7.0366025,4.9815845,4.886191,5.327565,1.686281,4.698792,4.75322,3.770116,4.7308335,2
12.867309,0.985303,3.5920691,5.8251405,4.2190685,6.7473907,6.8562984,5.2906747,2.8563988,4.074885,5.139791,5.3061485,4.936365,4.3347754,4.9705186,7.0152755,4.9576216,4.88513,5.3388023,1.7633303,4.7150183,4.740089,3.7585049,4.764424,3
13.04783,0.6913525,3.5559797,6.0228996,4.193032,6.6215663,6.9954734,5.068982,3.0457637,4.0316443,5.3599496,5.1960363,4.9724903,4.5127783,4.7956085,6.904336,5.122276,4.9129786,5.431735,1.510999,4.5359797,4.598048,3.8527248,4.8151956,4
12.970287,0.8957315,3.596896,5.8957005,4.1666484,6.636467,6.966215,5.1498537,2.9716983,4.0059304,5.234244,5.24053,4.9259167,4.441665,4.894186,6.8978057,5.1338754,4.895688,5.4581614,1.5526053,4.5876517,4.6768103,3.8035953,4.8772426,5
-2.712889,8.051826,5.5456038,5.9532647,5.449418,6.0369253,6.483596,5.3067384,2.535591,4.47288,5.27894,4.5173087,4.49813,4.7439485,5.398089,6.5198503,2.2226474,5.658791,5.9767914,4.0645814,4.0324664,4.690113,5.7256527,3.2909603,0
-2.955232,7.897784,5.7837324,5.8872433,5.52956,6.0200043,6.6504965,5.0572133,2.404654,4.4771285,5.290557,4.6874533,4.60989,4.852302,5.3948326,6.4745536,2.119669,5.701796,6.149154,4.195544,3.926294,4.671012,5.88157,3.3202105,1
1.1522794,9.053063,3.483406,5.813354,4.8264337,6.3833814,5.439626,7.4282103,2.7476106,3.9887965,4.831155,4.3626986,4.2541523,4.5179954,5.290731,6.374904,2.864303,4.964675,5.32247,3.8967204,5.2512846,4.6800284,4.449486,3.279538,2
0.53572047,8.840301,3.863896,5.907098,4.9019794,6.374429,5.550983,7.044372,2.8090856,4.1075306,4.9217043,4.2818747,4.1879635,4.4685287,5.354093,6.424753,2.877042,5.1200304,5.312295,3.8112028,5.0939274,4.771439,4.567028,3.3084798,3
-2.9355063,7.8961945,5.7810054,5.8849964,5.5210834,6.021645,6.6526427,5.055689,2.4207888,4.4900494,5.2937975,4.6693993,4.5955276,4.8394647,5.399781,6.486926,2.129033,5.7127967,6.152486,4.201468,3.923921,4.671689,5.8886323,3.3200676,4
-2.890464,7.853428,5.854361,5.8301063,5.5077243,6.0262537,6.714712,4.9712195,2.4662657,4.5651984,5.2899165,4.6183662,4.5610533,4.810889,5.4053383,6.544614,2.1406415,5.7795696,6.242009,4.2913675,3.9152982,4.650164,5.950105,3.324456,5
13.1015415,0.63764256,3.5672905,6.048006,4.224565,6.577254,7.0039525,5.025673,3.0258806,4.0762887,5.382029,5.1806736,4.92439,4.5638595,4.7814407,6.914854,5.0972047,4.9074364,5.4408264,1.5142701,4.517014,4.554536,3.8228307,4.783774,0
12.987614,0.92950636,3.6189425,5.913225,4.1408987,6.597495,7.026277,5.0760384,3.0285144,3.9746568,5.267328,5.189036,4.9444747,4.4871855,4.84244,6.8156266,5.2297363,4.8981633,5.529454,1.4468762,4.509514,4.6855636,3.7968988,4.950336,1
12.8657255,0.9017003,3.5326438,5.829301,4.264793,6.7906036,6.8084197,5.2470727,2.820214,4.110361,5.1486316,5.3470917,4.94696,4.333439,5.0169215,7.063944,4.962731,4.8602705,5.281756,1.7035311,4.722079,4.784947,3.7855747,4.710312,2
12.892057,0.9682864,3.5681596,5.850519,4.232519,6.7237053,6.881118,5.2687006,2.879745,4.0839343,5.164609,5.291934,4.9260206,4.3599353,4.946433,6.99054,4.9814076,4.8756256,5.357547,1.7432706,4.6901164,4.715711,3.7807648,4.781836,3
13.046528,0.67193496,3.5461206,6.011554,4.2248974,6.636713,6.9813585,5.0859156,2.996483,4.060922,5.3352804,5.202611,4.9542785,4.506142,4.8262496,6.9249473,5.1125474,4.894474,5.4225354,1.5242581,4.553284,4.610715,3.8339405,4.8036957,4
12.976893,0.7898104,3.5370898,5.9264627,4.1664295,6.6320963,6.917144,5.1219993,2.9807308,4.0303383,5.280274,5.276528,4.915257,4.4705305,4.8658094,6.930347,5.086269,4.912972,5.4200068,1.5862602,4.619442,4.6441,3.8396578,4.820308,5
-2.7894926,7.979559,5.6675215,5.9448266,5.452267,6.045731,6.5641932,5.1749177,2.534881,4.5156283,5.298785,4.5388317,4.4996824,4.7458673,5.4175487,6.5407014,2.2088335,5.705024,6.059893,4.120246,3.9727428,4.6914997,5.8163443,3.2929864,0
-2.9476585,7.8995256,5.7877893,5.877593,5.52775,6.023351,6.6488347,5.0573997,2.4039998,4.4773264,5.283509,4.682515,4.6131396,4.849778,5.3877597,6.471326,2.1235185,5.702371,6.15882,4.205555,3.9295304,4.6628895,5.8807464,3.3169832,1
1.2070785,9.074082,3.4360578,5.7735605,4.82556,6.385873,5.424828,7.4799557,2.7493176,3.9790606,4.811894,4.3713017,4.259825,4.508828,5.2796245,6.3613706,2.8709347,4.9523773,5.3270802,3.9213881,5.2752423,4.6750126,4.426783,3.2756777,2
1.1348089,8.967915,3.5568016,5.8297515,4.802879,6.383407,5.500747,7.3480816,2.7877336,4.031907,4.8781147,4.344024,4.1936145,4.499499,5.345461,6.413775,2.8858352,5.0127983,5.3400364,3.896743,5.23488,4.7141905,4.503309,3.3153734,3
-2.8522663,7.920899,5.756746,5.8954554,5.4673266,6.045369,6.6301184,5.0738893,2.4844625,4.532839,5.313397,4.597442,4.5354867,4.777005,5.4301343,6.53835,2.1862094,5.7427206,6.1468487,4.2049747,3.946673,4.686233,5.8850827,3.2980497,4
-2.8602183,7.8524942,5.826106,5.8618784,5.4831405,6.031878,6.7087326,4.9882355,2.4948037,4.5784082,5.3173,4.592984,4.5303273,4.784945,5.434985,6.5699186,2.1617248,5.793007,6.211049,4.261001,3.8916738,4.6764874,5.962217,3.3237834,5
13.111806,0.6258439,3.5531974,6.055016,4.2169476,6.5646343,6.9917703,5.012014,3.0418742,4.067526,5.39084,5.187922,4.903088,4.5747633,4.771916,6.901124,5.1010046,4.9049478,5.4345098,1.5025135,4.5134454,4.545963,3.8278272,4.785681,0
13.011147,0.8483072,3.5765646,5.936075,4.156221,6.6005316,6.979432,5.092598,3.0151532,3.9973378,5.2796006,5.2314,4.9138856,4.485996,4.8618813,6.8707676,5.168762,4.8984766,5.483829,1.4955102,4.555026,4.6467714,3.8241363,4.891469,1
12.948232,0.8399781,3.5678432,5.900683,4.2108855,6.6898646,6.9043827,5.1846437,2.9175768,4.063378,5.2296443,5.2726073,4.938336,4.415804,4.912921,6.9786234,5.0299544,4.894689,5.373645,1.6472867,4.64514,4.683524,3.8007934,4.777742,2
12.864145,0.9787981,3.5862672,5.823516,4.223626,6.7520547,6.853465,5.294214,2.8519042,4.078632,5.1371865,5.3096304,4.93249,4.3324285,4.971227,7.017749,4.9520254,4.8814545,5.3326163,1.7638713,4.719165,4.7418017,3.7602193,4.762806,3
13.026594,0.70728254,3.538149,5.9960756,4.2085085,6.632984,6.9669056,5.0904107,2.9982631,4.051614,5.330086,5.2218847,4.9468966,4.505773,4.8262,6.921552,5.1217904,4.9008646,5.4303994,1.5229361,4.56693,4.613031,3.8424492,4.819224,4
12.9621935,0.82601714,3.569321,5.9062586,4.1712537,6.648351,6.9363456,5.1463532,2.970033,4.0080667,5.2417626,5.260233,4.913682,4.4425244,4.898765,6.897545,5.125589,4.8925977,5.4450703,1.5454167,4.6035438,4.687708,3.8114257,4.853317,5
-2.7455966,7.972688,5.6359076,5.9740214,5.4289145,6.052804,6.5668697,5.1775055,2.5572333,4.5396795,5.353101,4.515108,4.465365,4.720776,5.478851,6.578907,2.2301106,5.734844,6.0306034,4.1054964,3.9444988,4.7314606,5.8552136,3.2856746,0
-2.7389157,7.9577303,5.6284685,5.9978204,5.4228983,6.050689,6.5821505,5.1662717,2.573964,4.5572095,5.376783,4.505957,4.443836,4.711084,5.5068927,6.605155,2.2318027,5.7558103,6.014392,4.0895004,3.91109,4.7504044,5.889729,3.2899666,1
1.1259257,9.011547,3.5015547,5.8212285,4.8077993,6.378074,5.4729915,7.413105,2.7832086,4.0104423,4.8690796,4.344293,4.2116733,4.498448,5.3310676,6.3994284,2.8756034,4.9893174,5.327692,3.8918505,5.2417297,4.7008944,4.4865108,3.3043208,2
1.0765593,9.007108,3.5209136,5.8502526,4.817314,6.3867292,5.4732504,7.3876996,2.7697701,3.988479,4.8664293,4.349652,4.2214556,4.5162134,5.3558583,6.388159,2.8823256,4.981706,5.333408,3.897163,5.2563653,4.688475,4.4870505,3.2835536,3
-2.7490664,7.901145,5.6999235,5.957849,5.4279504,6.0454516,6.6489015,5.0847507,2.570823,4.5966406,5.3700128,4.520693,4.445398,4.720905,5.501719,6.6281986,2.2151487,5.8000517,6.085249,4.154024,3.877541,4.7335615,5.952269,3.3077626,4
-2.7483742,7.8948345,5.7180204,5.9368196,5.4279485,6.046157,6.65891,5.0714803,2.5636423,4.6039166,5.3559246,4.529571,4.4523215,4.7260866,5.487647,6.628203,2.2122364,5.8070774,6.1107354,4.179708,3.8815045,4.7194314,5.9561434,3.3097472,5
13.06627,0.5974533,3.5639517,6.023556,4.2575665,6.6370435,7.022175,5.0695176,2.9832191,4.099916,5.3453274,5.162532,4.9799232,4.5193763,4.821132,6.9618263,5.0802417,4.8854494,5.4073176,1.5409579,4.533139,4.592446,3.8214371,4.7545943,0
13.020632,0.81971854,3.6000714,5.9499474,4.160312,6.5929413,7.0079474,5.07802,3.0206144,4.006588,5.298601,5.199385,4.9343405,4.5032024,4.8314137,6.8661413,5.1636734,4.909389,5.488154,1.4952515,4.5337305,4.634824,3.813029,4.8784122,1
12.876645,0.969945,3.5873163,5.830661,4.2255454,6.7495346,6.853072,5.2748914,2.8537858,4.078856,5.1475205,5.3087645,4.94288,4.3398476,4.979064,7.023997,4.9679027,4.8833594,5.3328314,1.7430795,4.7074976,4.746237,3.7638896,4.7521043,2
12.856242,1.0278553,3.6093352,5.814845,4.212684,6.746826,6.858859,5.316556,2.854591,4.072363,5.126283,5.301605,4.9323144,4.3236284,4.9660845,7.011661,4.940956,4.8892193,5.342922,1.7968132,4.725286,4.7356043,3.7468143,4.7705445,3
13.000896,0.83819234,3.5778527,5.926567,4.143385,6.6059494,6.9652233,5.118869,3.0041215,3.9931257,5.2728305,5.248825,4.91482,4.471493,4.8760734,6.89364,5.1405087,4.9122467,5.469932,1.5372756,4.5854173,4.64023,3.8370152,4.8729215,4
12.9396305,1.0079184,3.6638374,5.839679,4.176511,6.653885,6.979793,5.210712,2.934597,4.012675,5.1739507,5.2273564,4.9410257,4.3979545,4.9148088,6.914122,5.1058135,4.896013,5.452761,1.596661,4.6009407,4.7048535,3.7591639,4.8754516,5
-1.875001,8.612002,4.276173,6.9425697,5.208178,6.0458155,5.8051233,6.336735,3.0436563,4.4194403,5.750655,3.7725277,4.0119505,4.2395134,6.0527277,6.786195,2.5820422,5.591181,4.5826354,2.8815734,3.9796927,5.2446337,5.5380816,3.157302,0
-1.7311054,8.640525,4.1654563,7.00715,5.1551285,6.0478864,5.775935,6.408588,3.0711882,4.421945,5.7803693,3.7240095,3.9600892,4.1996503,6.112033,6.80872,2.5985918,5.587981,4.4885406,2.8025587,3.9806585,5.282787,5.541042,3.16381,1
0.6723541,9.151126,3.348104,5.8754177,4.828776,6.346841,5.3403597,7.5674076,2.8276515,3.9464076,4.857504,4.294215,4.1919684,4.44563,5.372253,6.343258,2.8557339,4.919664,5.209977,3.7909198,5.2912555,4.6666956,4.415684,3.2710822,2
0.75341326,9.129384,3.3128293,5.8231783,4.7394834,6.352063,5.4016595,7.594458,2.786121,3.95812,4.90821,4.3362775,4.177296,4.528295,5.3945274,6.414461,2.860715,4.9380836,5.2928753,3.8937368,5.3081226,4.689114,4.4494953,3.3043883,3
-1.2283484,8.497665,4.180586,6.994865,5.00713,6.0763054,5.9012866,6.292129,3.1141229,4.423322,5.8331795,3.7088795,3.8704631,4.184329,6.209064,6.8505383,2.6452932,5.5482974,4.5573664,2.877942,4.0101347,5.2965193,5.6698246,3.2151017,4
0.26342362,8.510462,4.252369,6.532388,4.8274946,6.1311173,5.7263584,6.46031,3.0363293,4.079078,5.4947033,3.8923314,3.8891518,4.3968973,5.923197,6.676043,2.7390804,5.1544394,4.96784,3.3943346,4.6088653,4.917259,5.2645507,3.3412073,5
13.746519,8.0812645,5.990598,5.6811695,4.5574675,6.497185,6.2872586,6.876072,3.0964904,4.134984,4.710425,4.861781,4.6342735,3.4788692,4.5160885,7.092037,2.810179,5.0321264,4.8537445,5.199375,5.7424016,4.3445225,3.8490596,2.6139395,0
13.781411,7.886156,5.988179,5.6825466,4.4136844,6.365895,6.4559402,6.765116,2.9339917,4.2807903,4.6790886,4.9140506,4.5905046,3.4447803,4.597965,7.1567793,2.7834132,5.140653,4.9904823,5.0307446,5.757478,4.36694,3.8401136,2.800155,1
10.9860525,8.046724,4.74353,5.3992515,4.081239,6.409763,6.0508304,6.6688433,3.1705441,4.2731047,4.848289,4.8987536,4.5087066,3.6045408,4.84628,7.092207,2.8709474,5.1081624,5.3945026,4.8261456,5.8219075,4.558161,4.154633,2.8183649,2
11.065863,7.954729,4.7950177,5.412198,4.0345488,6.394294,6.075214,6.6401296,3.1124163,4.292084,4.813468,4.8870835,4.5458407,3.5847836,4.872683,7.1556277,2.8553686,5.181899,5.4021463,4.7156973,5.757427,4.5443482,4.105786,2.90223,3
13.738212,7.998528,6.00366,5.6248713,4.4545074,6.4900002,6.3121896,6.801897,3.084608,4.127401,4.6683683,4.8309746,4.7368264,3.4491518,4.5367584,7.2368903,2.779498,5.1323714,4.8149934,5.073571,5.6578712,4.2807,3.8013656,2.7178202,4
13.338826,7.503404,5.7427216,5.4145603,3.737071,6.1741695,6.509463,6.2882967,2.741815,4.36991,4.5098343,4.79547,5.0226235,3.3586102,4.873648,7.871312,2.6374967,5.659247,5.033711,4.3131323,5.4119925,4.2127,3.7728622,3.3626702,5
-1.4753879,8.7467575,4.395413,6.753209,5.2398157,6.110582,5.587967,6.4546437,3.0139768,4.1327844,5.4830265,3.8034039,4.1308155,4.3126907,5.8402276,6.5632367,2.6605933,5.299463,4.722981,3.0460238,4.346583,5.017046,5.2204995,3.0899055,0
-1.6600722,8.6809635,4.116161,7.0192547,5.153538,6.0580926,5.7218404,6.4626822,3.081031,4.377745,5.75583,3.706234,3.9609377,4.192572,6.11154,6.7814264,2.618797,5.5451417,4.446559,2.776401,4.025755,5.269643,5.4934735,3.1501632,1
0.6921361,9.159943,3.304271,5.8628006,4.7820582,6.337469,5.356711,7.60711,2.8078802,3.9378233,4.8712687,4.299928,4.1794424,4.4829555,5.391578,6.368502,2.8473346,4.918296,5.242651,3.83929,5.3130703,4.672633,4.417727,3.2814147,2
0.7315464,9.135319,3.3114865,5.8832893,4.750117,6.3194337,5.3952894,7.5984864,2.7907388,3.9427502,4.9070697,4.287059,4.1600394,4.5198736,5.4235816,6.4063354,2.8317964,4.9359503,5.276853,3.8721442,5.296277,4.6945305,4.4515333,3.2927969,3
-0.706996,9.180266,3.7589953,6.2804804,5.108058,6.2638083,5.17779,7.194114,2.869221,3.8370342,4.9289074,4.001359,4.25665,4.365895,5.4436593,6.215754,2.773975,4.920333,4.8311453,3.3268974,5.060134,4.681839,4.4738564,3.0647926,4
0.31229547,8.810978,3.9339511,6.306713,4.8831735,6.2342043,5.522185,6.888415,2.9405844,4.0163074,5.2113338,4.0394087,4.048706,4.4092913,5.6968966,6.495636,2.798204,5.04945,5.020369,3.5010738,4.9105062,4.8192453,4.8485312,3.2712674,5
10.791383,7.890614,4.696793,5.3672237,3.956955,6.3845353,6.0173945,6.6238995,3.08207,4.2995753,4.794652,4.849529,4.537302,3.6283884,4.944788,7.1710606,2.8590693,5.2590094,5.468682,4.5776367,5.7033024,4.585022,4.123975,2.9966996,0
13.770963,8.092651,6.029133,5.6327157,4.5400834,6.5291963,6.261023,6.8799086,3.1325507,4.0935345,4.6755896,4.8208623,4.69976,3.457558,4.490764,7.142864,2.7717686,5.068127,4.8036685,5.1925883,5.6844873,4.2888823,3.8034918,2.6137671,1
11.054048,8.033848,4.7872176,5.412196,4.088753,6.407057,6.0686474,6.6641903,3.1556573,4.277902,4.8385687,4.9005246,4.5242195,3.5873172,4.840908,7.109696,2.86483,5.1175275,5.3814206,4.8203387,5.809004,4.544868,4.1338267,2.827893,2
11.025444,7.9494057,4.7744546,5.4136205,4.0311575,6.3998017,6.059927,6.6471424,3.1181946,4.293552,4.8204103,4.8880568,4.5362453,3.5958357,4.881206,7.150571,2.8639789,5.1804867,5.4187026,4.706171,5.7600255,4.5576024,4.114976,2.9070168,3
13.86948,7.5210023,6.0215263,5.708015,4.213521,6.1599813,6.7581997,6.581157,2.667772,4.5051436,4.6276174,5.0185103,4.551674,3.392657,4.7043924,7.3254795,2.7556558,5.304916,5.1741557,4.7408786,5.7625136,4.399356,3.8072374,3.1215189,4
10.783965,7.8065243,4.4597034,5.3469415,3.8714154,6.3610063,5.9836826,6.63105,3.0958397,4.354996,4.8773875,4.907875,4.4222465,3.7428305,5.039613,7.1159725,2.9482713,5.270212,5.6008415,4.4934006,5.744108,4.726851,4.2164216,3.0709095,5
-1.1723783,8.679601,4.593063,6.320976,5.151104,6.1084094,5.6485724,6.405664,2.8400683,4.0839553,5.2542276,4.020135,4.2280874,4.4907002,5.5215564,6.4853015,2.569675,5.1818814,5.171208,3.4860535,4.638373,4.7504787,5.019948,3.1914072,0
-1.7221209,8.678348,4.130881,6.990735,5.184301,6.044616,5.7445016,6.4487658,3.0536227,4.4141817,5.7681785,3.7458324,3.9749525,4.2052383,6.080203,6.8121953,2.584589,5.5827312,4.4688168,2.7844427,3.9946756,5.284182,5.50239,3.1684427,1
0.6122987,9.171097,3.317614,5.8730874,4.7978754,6.335645,5.339659,7.597733,2.8100805,3.9334073,4.8612933,4.290996,4.1839423,4.4736753,5.3860335,6.354616,2.8447952,4.9165726,5.2263927,3.8198888,5.311954,4.6693883,4.406178,3.273328,2
0.7226361,9.187903,3.263999,5.8328257,4.7416277,6.3299274,5.338166,7.6463947,2.8058307,3.9182012,4.869888,4.312978,4.1669374,4.495893,5.403887,6.37695,2.8427613,4.8910117,5.254088,3.8744795,5.3444824,4.663211,4.392616,3.2908027,3
-1.5354713,8.648822,4.0517836,7.0314736,5.095758,6.0562725,5.765382,6.456093,3.086203,4.4147544,5.787914,3.6986156,3.9201121,4.17744,6.1502786,6.81674,2.61475,5.5688457,4.4313226,2.7675138,4.006047,5.2957077,5.539606,3.1744277,4
0.37455833,8.726451,4.0315037,6.3242617,4.8647733,6.221607,5.581981,6.7832713,2.9519286,4.045375,5.264308,4.0344296,4.0185766,4.419155,5.733638,6.5413446,2.7939374,5.075351,5.0470853,3.5139892,4.8661633,4.840101,4.9216356,3.2979858,5
13.819089,8.073493,6.017518,5.7220154,4.587995,6.4751096,6.3385544,6.8819046,3.0523555,4.166389,4.726341,4.886874,4.616343,3.4665623,4.5148635,7.0833673,2.8272483,5.0246506,4.878438,5.213999,5.766554,4.3638005,3.8532653,2.6106572,0
13.789975,7.6825466,5.976959,5.6713,4.2450786,6.240072,6.6140966,6.633505,2.7771206,4.411497,4.6407204,4.95532,4.5905585,3.4073474,4.6837792,7.28386,2.752584,5.2702794,5.1035748,4.8296432,5.741424,4.3727508,3.8232172,3.0050008,1
10.954224,8.006385,4.7240996,5.401594,4.057595,6.402814,6.05242,6.6638837,3.1516378,4.2878504,4.8471637,4.9013104,4.5031,3.610064,4.870704,7.1008286,2.8789847,5.1344914,5.419363,4.7728868,5.804379,4.57346,4.1489024,2.859605,2
10.766228,7.9387197,4.6213374,5.39197,4.0010104,6.3930917,6.024369,6.661289,3.1316109,4.315475,4.860019,4.9051604,4.4665008,3.650004,4.9363203,7.091315,2.910225,5.177442,5.4976764,4.6576777,5.7825103,4.632296,4.1677594,2.9371903,3
13.810439,8.055696,6.0917597,5.49661,4.4132605,6.649272,6.181985,6.7373486,3.233837,3.918895,4.5867805,4.6613064,5.072115,3.3816469,4.482573,7.542726,2.7434013,5.277594,4.471629,4.961806,5.417696,4.0720587,3.668695,2.7397375,4
13.27782,7.473951,5.74152,5.423773,3.7484047,6.211791,6.486197,6.288761,2.7776308,4.339008,4.511158,4.7828174,5.0954895,3.3606663,4.847568,7.947492,2.6532402,5.6767793,4.980404,4.277491,5.3494663,4.186731,3.7458532,3.3858502,5
13.732376,6.9837933,6.0386114,5.6752596,3.7847476,5.9866376,7.016308,6.2386518,2.4586225,4.63705,4.55416,5.1214037,4.8341274,3.339137,4.810596,8.140079,2.7116687,5.6220813,5.1721306,4.1253757,5.511066,4.3157377,3.6978323,3.6218426,0
-1.6121265,8.682238,4.071726,7.0260034,5.129527,6.0575194,5.7228293,6.4802346,3.0837154,4.389517,5.767405,3.7016845,3.9411018,4.1848845,6.126731,6.7966757,2.6184678,5.551447,4.426808,2.7628992,4.025747,5.2806563,5.4950204,3.162776,1
0.45405528,9.202623,3.3479118,5.9159,4.8527637,6.3288445,5.286099,7.576028,2.8253155,3.9199846,4.83634,4.259428,4.196493,4.437062,5.3750973,6.3114004,2.8372018,4.907959,5.1673074,3.7475266,5.299207,4.6598325,4.3801756,3.2459948,2
0.7103372,9.145932,3.3069074,5.864871,4.7633505,6.331669,5.3793073,7.601838,2.796155,3.937479,4.89178,4.299182,4.172386,4.506369,5.4077425,6.389932,2.8419871,4.9244976,5.2632556,3.8584046,5.3093853,4.680716,4.4350777,3.2868152,3
-1.2876207,8.625263,4.0902023,6.923569,5.050132,6.0801616,5.7763214,6.4451623,3.0634105,4.381088,5.725995,3.7490413,3.9276257,4.2114196,6.0961986,6.786156,2.6297648,5.5112305,4.5452127,2.8887186,4.1102505,5.2323112,5.4846945,3.1993783,4
0.18692636,8.809194,3.9798236,6.316016,4.903831,6.2262444,5.5198174,6.85917,2.934133,4.02076,5.209427,4.0278673,4.0597057,4.4042473,5.6841197,6.489255,2.7813957,5.0580554,5.014232,3.4849408,4.900185,4.815621,4.844546,3.2631533,5
