0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,class_numeric
-1.644278,8.42001,6.863672,3.6508746,4.878805,3.7463763,4.5998616,3.4711387,8.416344,3.9644392,3.6460438,4.5209374,6.525298,4.5768986,5.088914,3.753458,5.783812,5.6209292,5.1033254,3.6577773,4.609611,4.797459,5.5197773,2.3440309,5.493532,6.2270126,6.1992035,5.331233,5.2965746,5.547821,6.214897,4
-1.6409742,8.3379965,6.842074,3.6428587,4.887161,3.7180486,4.6116943,3.4854357,8.400478,3.9497063,3.623381,4.5278535,6.5341253,4.551061,5.12698,3.7930155,5.763156,5.625912,5.1455564,3.632453,4.618372,4.795329,5.5246854,2.3260407,5.4920406,6.254704,6.17061,5.3211985,5.2644515,5.5614977,6.189015,5
12.894384,1.940008,3.5686324,5.242588,4.97562,4.5085316,4.70744,3.8734603,6.330093,3.1063745,5.1175165,4.4370565,5.7013927,5.240488,3.7987947,3.5989501,7.3345523,5.3298697,5.1733656,4.271707,4.1770024,4.4299154,5.3970127,3.5723832,5.61053,5.50101,5.9280562,4.4910755,5.7899685,5.9049425,6.259567,0
12.986112,1.9868896,3.4250596,5.282757,4.8715506,4.5523763,4.7197275,3.8758197,6.3250523,3.1042824,5.170038,4.3888597,5.7121234,5.2400413,3.7168593,3.5740137,7.369706,5.421042,5.228409,4.208708,4.2400584,4.427115,5.3450065,3.5503995,5.615033,5.451857,5.867101,4.472665,5.7522755,5.904694,6.238148,1
10.874782,1.4669311,6.733357,4.2228956,5.9997272,3.9163353,4.822267,3.518249,7.1989894,3.982171,4.442418,4.2834764,5.32739,5.2959905,4.168375,3.280217,7.7166653,5.008097,4.753815,4.4855456,3.8813848,4.656418,5.8774195,3.0325282,5.7683496,6.0274377,6.156767,4.3369646,6.262731,5.351655,6.1414924,2
10.003533,1.4973023,6.9960523,4.0140023,6.1009574,3.8897226,4.870414,3.5907845,7.244252,3.9942012,4.3582406,4.339258,5.372969,5.291373,4.205198,3.2981288,7.687338,5.0104556,4.7088313,4.5790653,3.821051,4.6859126,5.845138,3.0989861,5.78947,6.1075635,6.1552196,4.327008,6.304768,5.383102,6.129394,3
12.923604,2.0009158,3.3464804,5.224085,4.8956285,4.5630236,4.751474,3.8771975,6.2621417,3.060413,5.1954203,4.424513,5.6446514,5.2297716,3.7593005,3.5842311,7.337167,5.4629693,5.210975,4.2558208,4.204506,4.410014,5.374073,3.5554395,5.5941057,5.4422073,5.93281,4.5163383,5.7158914,5.9647174,6.265137,4
12.856306,1.9426013,3.3549767,5.189122,4.9748497,4.506367,4.762651,3.8492835,6.2559705,3.0701134,5.138048,4.42887,5.63159,5.2090716,3.8064735,3.5800827,7.325322,5.4368043,5.155287,4.273043,4.1896577,4.4499526,5.4209867,3.5595086,5.61977,5.490298,5.955713,4.496403,5.765897,5.958315,6.274701,5
-1.6440666,8.501046,6.8615294,3.6667497,4.9087615,3.7821534,4.5479207,3.4953988,8.431763,4.025163,3.6211257,4.495466,6.4771276,4.552086,5.0653143,3.7016227,5.8186088,5.591495,5.045315,3.6853957,4.608562,4.8039155,5.4952803,2.3228502,5.528414,6.1976247,6.2079635,5.328752,5.3073277,5.5105057,6.2204165,0
-1.7491953,8.216947,6.747567,3.7063274,4.993066,3.7001414,4.521408,3.5911565,8.3778515,4.009224,3.6404092,4.4799905,6.429894,4.576884,5.062715,3.7505264,5.809141,5.6906705,5.0954432,3.5974936,4.587046,4.7832794,5.5922,2.3772976,5.550155,6.1902685,6.2584085,5.2020693,5.3678436,5.596169,6.2750926,1
-1.6975397,8.070678,6.731363,3.6582146,4.988917,3.6772504,4.5526557,3.611593,8.303364,4.010289,3.5429924,4.474865,6.464421,4.4771166,5.1790953,3.7887228,5.7009125,5.7297664,5.160794,3.5816774,4.549329,4.741526,5.619656,2.2887669,5.5950994,6.249877,6.158772,5.2328267,5.2434626,5.643591,6.1809444,2
-1.7097211,7.9142976,6.650188,3.6437838,5.051055,3.6290684,4.491228,3.7039757,8.214647,4.078172,3.436621,4.453376,6.401709,4.3709874,5.259914,3.7925868,5.6300564,5.80669,5.1843147,3.5286539,4.50755,4.7055783,5.6914563,2.2011356,5.6832576,6.246651,6.0937696,5.1674705,5.170151,5.7128506,6.1138964,3
-1.6629491,8.433691,6.860039,3.656164,4.895542,3.7741888,4.552712,3.5084805,8.41107,4.0083923,3.617228,4.5085206,6.481957,4.5503025,5.0813465,3.7152455,5.7980886,5.6225877,5.061088,3.6828558,4.59627,4.7954273,5.518993,2.3287013,5.533495,6.205379,6.197371,5.311593,5.2980866,5.5378947,6.209572,4
-1.7249537,8.220078,6.760723,3.6886854,4.966945,3.6962934,4.5692396,3.5547018,8.380526,3.9688883,3.6674607,4.4922323,6.4806213,4.602528,5.076521,3.7710056,5.7908974,5.6797023,5.1227713,3.5977066,4.599989,4.7902894,5.5814047,2.389365,5.5250793,6.218199,6.245155,5.2369566,5.350227,5.5931163,6.26521,5
12.905769,1.910442,3.7094462,5.2240877,4.979619,4.4921117,4.7003517,3.8292537,6.3728485,3.1807606,5.1112275,4.409338,5.6831827,5.258265,3.7977538,3.5569997,7.382439,5.351648,5.178538,4.249666,4.1934476,4.4292903,5.419686,3.538964,5.615166,5.4999824,5.930961,4.476567,5.795589,5.8552694,6.243859,0
12.957256,1.9770159,3.2295616,5.2320895,4.886214,4.5244927,4.7897353,3.8297343,6.2172666,3.067892,5.1766934,4.375434,5.6524496,5.1957912,3.7394505,3.5695791,7.3406367,5.4918447,5.181191,4.213389,4.24252,4.455889,5.3717012,3.5036957,5.64587,5.4559574,5.905869,4.4872236,5.727156,5.969522,6.27819,1
10.034181,1.5118341,7.0890675,3.9638138,6.142326,3.822787,4.9319954,3.5593956,7.2618155,4.018695,4.3338284,4.302148,5.3504286,5.2858877,4.186157,3.2964122,7.67757,4.984716,4.6300993,4.56903,3.777402,4.7123365,5.862238,3.0030632,5.860508,6.1362085,6.1399617,4.3081846,6.3395042,5.387278,6.157599,2
10.622099,1.482482,6.674116,4.2200847,5.99381,3.9604,4.78034,3.5794387,7.1891403,3.9028468,4.438127,4.334752,5.3653784,5.3039246,4.1827397,3.313466,7.690637,4.977311,4.791911,4.513625,3.8793547,4.6388326,5.8450966,3.182967,5.723034,6.0310946,6.146743,4.3415546,6.2657027,5.3688216,6.1251974,3
12.977842,2.0185373,3.2805853,5.265569,4.8644476,4.558962,4.760739,3.873066,6.253886,3.0286114,5.2103324,4.3816905,5.67438,5.217598,3.7177203,3.5707905,7.3488827,5.494014,5.2053046,4.20172,4.25737,4.4238706,5.3364644,3.5347784,5.613097,5.424555,5.881445,4.488662,5.699732,5.9807467,6.2525625,4
12.844496,1.9324127,3.3012075,5.1855593,4.9927797,4.4828844,4.7838783,3.8409069,6.214476,3.063859,5.123156,4.44134,5.6367073,5.18733,3.8337762,3.6105587,7.2862835,5.3994594,5.1184363,4.29583,4.1617255,4.4641266,5.431135,3.5417707,5.6397233,5.5110936,5.9781837,4.513078,5.767153,5.9788294,6.311812,5
-1.6359425,8.499274,6.8853636,3.6552877,4.883688,3.7985294,4.570365,3.4671342,8.4570265,4.001991,3.6500428,4.514453,6.499842,4.5804963,5.0460906,3.6993668,5.84208,5.567732,5.0448565,3.704544,4.634578,4.828748,5.4717636,2.3450787,5.5020866,6.216318,6.2155757,5.3533454,5.328175,5.4882607,6.2264657,0
-1.7365227,8.22234,6.75774,3.7013202,4.9725957,3.6927273,4.544103,3.5699012,8.3761215,3.9911811,3.644569,4.4875903,6.4547462,4.5802274,5.074497,3.7647138,5.7919726,5.692264,5.1099505,3.592833,4.5863414,4.7799177,5.593296,2.3766954,5.5367217,6.1949,6.248531,5.216531,5.3507323,5.602037,6.266854,1
-1.6983188,8.002723,6.706398,3.6542256,5.0071588,3.664503,4.5378895,3.6451015,8.269212,4.0308094,3.4950647,4.4635963,6.448044,4.429281,5.214717,3.794885,5.670218,5.755977,5.172625,3.5679204,4.5278955,4.72178,5.6423984,2.2524495,5.6283636,6.2548494,6.1325517,5.2153997,5.2102785,5.66706,6.154802,2
-1.7052082,7.9235344,6.66323,3.6483536,5.035774,3.6411834,4.507452,3.6897707,8.2283325,4.0617547,3.4524632,4.4546633,6.4178944,4.386803,5.249839,3.7983587,5.6384974,5.791915,5.1854863,3.5424783,4.511105,4.70711,5.6767015,2.2177546,5.668194,6.2547364,6.106306,5.1822033,5.1808825,5.6992736,6.128038,3
-1.6699082,8.394409,6.8428593,3.654618,4.9108276,3.7506387,4.5663285,3.5088048,8.413865,3.986746,3.641664,4.5143466,6.492181,4.5740056,5.0780616,3.7394416,5.8009114,5.6294003,5.0887113,3.659304,4.611526,4.803605,5.527224,2.3503904,5.5146017,6.2246184,6.209755,5.3028064,5.316904,5.5490413,6.224763,4
-1.6679926,8.31464,6.8165116,3.6598144,4.9197755,3.7214303,4.57133,3.526443,8.384338,3.992091,3.6112435,4.504742,6.494141,4.5442185,5.1124263,3.7601795,5.7610703,5.6624856,5.1106434,3.6284518,4.590112,4.7811494,5.5586247,2.328463,5.532935,6.222934,6.192135,5.2881575,5.2818804,5.581864,6.210444,5
12.873825,1.96972,3.408686,5.200895,4.9433317,4.545048,4.73976,3.880319,6.277969,3.093611,5.1631246,4.4564476,5.640613,5.2280846,3.809699,3.6088793,7.3141875,5.4175687,5.19056,4.2959576,4.1585436,4.4114876,5.415381,3.5813136,5.5891485,5.479062,5.979648,4.5373073,5.7482595,5.95301,6.285381,0
12.922291,1.9658672,3.2677264,5.2211905,4.9112396,4.5209274,4.776047,3.842469,6.2366366,3.0776565,5.162693,4.4014053,5.650608,5.2016497,3.7652862,3.582136,7.3296165,5.4635744,5.176738,4.2424464,4.21389,4.4514976,5.3881946,3.5266814,5.6353827,5.469997,5.9268036,4.495833,5.7430286,5.9594646,6.2816434,1
9.996421,1.5117946,7.106725,3.9442713,6.148467,3.815467,4.9452376,3.5565438,7.2654285,4.044232,4.3308506,4.302085,5.3553376,5.2859287,4.1898007,3.2880414,7.682956,4.99777,4.619999,4.577936,3.776792,4.7174134,5.8597264,2.990469,5.8711214,6.1387196,6.144804,4.3094788,6.33579,5.3910437,6.1538086,2
9.912353,1.4899888,6.892481,4.033674,6.087147,3.900733,4.8791823,3.560412,7.239089,4.0136886,4.3718405,4.318103,5.359598,5.288231,4.190893,3.276983,7.7043133,5.031955,4.756309,4.5671186,3.8338535,4.6967163,5.8558497,3.1467445,5.7981815,6.096426,6.1681714,4.328462,6.293395,5.376496,6.136019,3
12.854419,1.9618083,3.3608174,5.210456,4.9695406,4.5226693,4.7480354,3.8833625,6.2627263,3.0490232,5.145664,4.455456,5.6549883,5.2116413,3.8154576,3.6141467,7.2965317,5.387104,5.1596575,4.2967744,4.1644864,4.434845,5.406666,3.5831256,5.60688,5.4893103,5.962606,4.515097,5.762534,5.971822,6.28448,4
12.862508,1.9479915,3.2850897,5.2002316,4.9748187,4.495435,4.7813935,3.8523254,6.2155333,3.0482678,5.1356163,4.437591,5.6458073,5.188552,3.8176508,3.6118202,7.2877564,5.403495,5.1302176,4.2871323,4.171482,4.4593525,5.4143744,3.5439727,5.6368265,5.499558,5.9641285,4.5112543,5.7585654,5.985539,6.305774,5
-1.6317276,8.506306,6.8948283,3.6486998,4.8960114,3.811519,4.5515685,3.4839454,8.466419,4.0195203,3.6326127,4.5085726,6.4800615,4.562693,5.0356374,3.6857657,5.8547997,5.5551524,5.0313015,3.7175756,4.6403217,4.839319,5.458634,2.326055,5.521861,6.220644,6.2115173,5.3578424,5.3360863,5.4759517,6.217652,0
-1.7286959,8.240382,6.780694,3.7063746,4.9489875,3.6652968,4.5750017,3.542336,8.374441,3.9456608,3.662376,4.504942,6.477791,4.597292,5.0938044,3.8062737,5.767909,5.712777,5.146958,3.5693407,4.5712113,4.755973,5.612321,2.3868759,5.4898357,6.1906705,6.241227,5.220641,5.348857,5.6291757,6.2660556,1
-1.6849841,8.134183,6.7523184,3.6495118,4.978739,3.6914654,4.553932,3.5966296,8.320549,4.0094976,3.5537603,4.482204,6.46937,4.487756,5.1698647,3.778479,5.7120275,5.7138543,5.1494727,3.5965502,4.5604424,4.752713,5.6038475,2.2926445,5.5860143,6.2532234,6.158669,5.2502227,5.2476587,5.6287475,6.1801515,2
-1.7136576,7.949901,6.676638,3.641882,5.051695,3.6243718,4.5040073,3.6853056,8.232523,4.0624785,3.4454834,4.4548836,6.410026,4.38144,5.2656264,3.8153605,5.619107,5.808471,5.2004523,3.5260718,4.499176,4.693872,5.692535,2.2051568,5.6668043,6.2561345,6.089201,5.1726418,5.1607647,5.7163663,6.110785,3
-1.6594697,8.369904,6.8226337,3.6671548,4.9151177,3.7368047,4.564331,3.5227587,8.384975,4.0109143,3.6028445,4.4928927,6.4872727,4.5347924,5.1103516,3.7441998,5.7673373,5.6486206,5.0917125,3.6420462,4.581849,4.7747483,5.546966,2.3126893,5.5439987,6.2075644,6.1858387,5.2979345,5.2786045,5.567201,6.202023,4
-1.6705879,8.312908,6.8160186,3.6562521,4.925643,3.7281315,4.572896,3.527029,8.387464,3.9865284,3.6179662,4.5054855,6.494504,4.5503383,5.1079526,3.7585692,5.7718177,5.6527834,5.112194,3.635655,4.5973744,4.7873716,5.549552,2.3341115,5.5291166,6.2315903,6.1939993,5.290456,5.2931957,5.57289,6.212077,5
12.866897,1.9421093,3.6266599,5.252651,5.006023,4.509153,4.692043,3.9043615,6.3297367,3.0690856,5.101697,4.4713097,5.7216268,5.24137,3.8239002,3.631773,7.301209,5.239552,5.161093,4.30499,4.145361,4.4237747,5.395441,3.6046507,5.6006055,5.5180326,5.9404454,4.5033484,5.8044972,5.9206314,6.268155,0
12.862293,1.9417815,3.5989633,5.2534585,5.0151525,4.5017037,4.7046986,3.9046514,6.304249,3.0429585,5.09558,4.4745607,5.7249913,5.2280226,3.8294392,3.6434786,7.2842073,5.2103505,5.1432786,4.3104053,4.141049,4.4342675,5.392553,3.5982568,5.6124396,5.52557,5.9404984,4.503712,5.805681,5.9386992,6.279994,1
10.072563,1.4835654,7.058958,3.9845743,6.1175327,3.8454607,4.9116087,3.561513,7.2387595,4.0183024,4.3599515,4.3022532,5.347685,5.2848864,4.187323,3.2954063,7.690343,4.9962974,4.6567106,4.5534096,3.8033588,4.702424,5.8650827,3.0383294,5.8470535,6.1163893,6.1499896,4.3269196,6.315049,5.364988,6.144233,2
9.997484,1.4948196,6.9944944,4.0246825,6.0883927,3.8986163,4.8589973,3.6050813,7.2377477,3.9757247,4.3641324,4.351627,5.3792305,5.293325,4.208617,3.3057861,7.684417,5.015669,4.7153134,4.5777597,3.8349597,4.675204,5.8399916,3.10262,5.7820897,6.1002617,6.1549077,4.3316236,6.297124,5.3811297,6.1237073,3
12.809139,1.9303818,3.554232,5.2306895,5.065004,4.480571,4.7267556,3.9101362,6.2561083,2.9987502,5.074984,4.5074663,5.7170544,5.20164,3.8768427,3.6812317,7.23271,5.1489077,5.095115,4.3529305,4.100654,4.4488754,5.4116797,3.6007655,5.6249204,5.553074,5.9753957,4.522694,5.8138056,5.9788995,6.3159842,4
12.818238,1.931752,3.5670962,5.23374,5.052914,4.4846864,4.7234488,3.9069963,6.2661605,3.0134954,5.0801754,4.50108,5.716782,5.2060494,3.8699079,3.6749227,7.241828,5.164972,5.10455,4.3457737,4.106667,4.4457808,5.4097786,3.5983648,5.6229115,5.547889,5.972067,4.5212393,5.8111544,5.969625,6.311653,5
-1.6231567,8.538333,6.9080043,3.6477382,4.8726993,3.8225415,4.5690804,3.4526334,8.476391,4.0063844,3.6561415,4.5189695,6.500483,4.585682,5.03325,3.6817935,5.861689,5.5385213,5.027685,3.7288299,4.6485662,4.8432074,5.443977,2.343237,5.4963803,6.2218637,6.2144914,5.375026,5.334488,5.460254,6.222795,0
-1.687182,8.34522,6.823345,3.685696,4.901356,3.7115302,4.60435,3.4923203,8.413826,3.947172,3.6753135,4.51232,6.5202856,4.608214,5.071617,3.7770414,5.788661,5.649952,5.112731,3.6176379,4.606977,4.794253,5.552797,2.3854349,5.4874687,6.2039914,6.2351437,5.285844,5.332132,5.5715437,6.255418,1
-1.7061254,7.9998527,6.70022,3.6537817,5.012704,3.6571348,4.5371842,3.642286,8.270467,4.028807,3.5093799,4.4666276,6.447103,4.443628,5.210021,3.7978098,5.6714544,5.757581,5.1780295,3.5607636,4.5326385,4.725646,5.645848,2.2598073,5.623615,6.251635,6.134664,5.209245,5.2157593,5.669676,6.1565022,2
-1.684465,7.872054,6.6670995,3.654521,5.0161757,3.6661992,4.5290446,3.6920884,8.215388,4.0427866,3.430581,4.443076,6.4389915,4.3633924,5.257944,3.7933466,5.6466036,5.7750435,5.1806145,3.567364,4.506475,4.702614,5.6584992,2.2166083,5.6709456,6.2786627,6.112883,5.203007,5.183666,5.6806464,6.1375313,3
-1.7017329,8.276074,6.7846518,3.6797543,4.9353595,3.7100158,4.5867577,3.5230184,8.393105,3.9668822,3.6654105,4.4984846,6.505674,4.5988226,5.0751243,3.7661407,5.7884493,5.656211,5.1158223,3.614571,4.610226,4.8001986,5.5580854,2.3793461,5.519305,6.2200403,6.2351503,5.2689967,5.330034,5.5745096,6.252982,4
-1.7513406,8.106184,6.7047806,3.7045565,4.979014,3.663722,4.586313,3.5659292,8.321193,3.9563777,3.644043,4.4748607,6.497196,4.5773516,5.112305,3.7993937,5.749153,5.7053347,5.168341,3.569368,4.5740194,4.7623634,5.609302,2.3722744,5.5418663,6.2143216,6.2301993,5.213752,5.3211155,5.6242332,6.2509537,5
13.056055,1.8430027,5.958767,5.5361247,5.46159,4.391132,4.3895097,4.134206,6.731441,2.9914978,4.723673,4.6632285,6.134345,5.3665714,3.8577113,3.77194,7.2525554,3.8245785,4.9749603,4.461911,3.9179113,4.4303427,5.319258,3.5768836,5.6815743,5.813928,5.7934527,4.402533,6.2083993,5.771775,6.167843,0
13.010937,1.8424011,6.046643,5.5203886,5.4999547,4.3882427,4.369909,4.164255,6.75314,2.967336,4.6939836,4.694247,6.1442113,5.3629093,3.8773782,3.7961824,7.232791,3.7702074,4.954307,4.4803157,3.892598,4.4296994,5.315147,3.5987937,5.669158,5.839348,5.7815185,4.3944287,6.242751,5.771823,6.1588264,1
10.473583,1.3987755,7.339918,3.9070375,6.1400175,3.7445853,4.9696584,3.5214891,7.1990128,4.1049542,4.384485,4.229542,5.303265,5.2654653,4.1585298,3.2952147,7.7118697,4.971919,4.497443,4.4932137,3.7914805,4.735313,5.903856,2.7864907,5.9586945,6.1372275,6.1469827,4.357989,6.3291316,5.2803693,6.15945,2
10.523398,1.4022069,7.3609114,3.9120107,6.144181,3.7254043,4.978277,3.4985466,7.2093315,4.114043,4.3769536,4.213184,5.2829814,5.257533,4.141821,3.278262,7.7253833,4.974679,4.4779434,4.4866376,3.7803838,4.749027,5.922601,2.766299,5.962379,6.144348,6.1539173,4.3485093,6.3415956,5.280474,6.177756,3
12.6828,1.8721774,5.9877486,5.510879,5.4852405,4.486427,4.271542,4.2908545,6.716565,2.8065526,4.7064834,4.823141,6.2011547,5.3733006,3.9416137,3.8807912,7.1567416,3.6708934,4.995124,4.510108,3.8808715,4.373701,5.2694826,3.8252404,5.554628,5.8306465,5.7577696,4.384781,6.263741,5.807554,6.1092224,4
11.093538,1.621484,6.5972247,4.5165243,5.922435,4.2018285,4.3882747,4.0217137,7.1360583,3.1422746,4.426536,4.666948,5.60055,5.372105,4.301471,3.6707156,7.3943167,4.3789954,4.8552136,4.5855246,3.807329,4.4240904,5.6377797,3.876333,5.3950796,6.0032787,5.9469466,4.310871,6.3734384,5.4582314,6.030475,5
-3.6204329,1.4937636,4.01875,3.0854623,4.680174,4.4886146,3.982326,3.4994793,7.1272984,3.7799122,4.5671883,4.01086,6.563013,5.6053104,5.171204,3.1201043,7.3441544,4.2886825,5.3849316,4.778951,5.08348,5.8956156,4.647425,3.2207887,5.7722745,6.3663855,7.254289,4.204371,7.1104317,4.3109565,7.1692233,0
-3.6529522,1.5169548,4.0365863,3.3297875,4.9994135,4.4876537,3.9608638,3.5378292,7.169962,3.7800007,4.485831,3.973961,6.5330925,5.455218,5.072977,3.1600828,7.267843,4.2128644,5.3673983,4.719807,5.102516,5.817709,4.6145444,3.152923,5.7569737,6.405316,7.291923,4.16963,7.130316,4.3164477,7.184691,1
-0.60963,1.1603454,4.923623,3.7086153,5.419125,4.431018,4.4195843,3.7007525,6.81927,4.056721,4.5272107,4.356979,6.184992,5.200674,4.400096,2.9281278,7.5219665,4.610158,5.527462,4.76748,4.6925817,5.3064246,5.290637,3.4022944,5.8385706,6.174644,6.789015,4.4201202,6.88484,4.4792857,6.9104204,2
-0.76516414,1.2009143,4.887162,3.673255,5.37514,4.4188576,4.361521,3.6660895,6.842758,4.064206,4.524531,4.3722086,6.1623187,5.2440577,4.4830394,2.9428687,7.5281124,4.6083493,5.498594,4.7894325,4.7172003,5.316268,5.3051815,3.3957675,5.8350463,6.1676464,6.814574,4.424095,6.8623724,4.492907,6.899682,3
-3.7164652,1.5089979,4.032888,3.2354054,4.888234,4.492608,4.0855637,3.5740724,7.097772,3.780874,4.6091695,3.9855387,6.5917487,5.580414,5.063138,3.1219552,7.330554,4.290524,5.420763,4.718171,5.1292067,5.855115,4.6452303,3.2158608,5.7527595,6.36234,7.2490025,4.2029347,7.0953097,4.3070693,7.1460037,4
-3.3844588,1.4641879,4.416901,4.119547,6.11421,4.4719653,4.551181,3.8965046,6.921257,3.9414353,4.601557,4.0441446,6.54351,5.4086576,4.4661746,3.0772676,7.301404,4.3903937,5.6058292,4.4286733,5.2986493,5.5955453,4.85047,3.2719831,5.799694,6.322523,7.1006174,4.292369,7.0051627,4.260878,7.0523334,5
12.719539,1.7128125,6.134389,5.16879,5.6516466,4.2155876,4.4294405,3.9651916,6.9494777,3.2183924,4.597332,4.575189,5.844295,5.3762827,4.0051584,3.6658397,7.3724856,4.2173266,4.915899,4.490374,3.8840768,4.454595,5.4921365,3.5057144,5.645103,5.882082,5.881135,4.377119,6.2592874,5.5988317,6.148522,0
13.026253,1.8232316,6.177507,5.488011,5.5651007,4.342348,4.3775506,4.1553235,6.8039913,3.0021424,4.6419773,4.6867633,6.123353,5.355904,3.893043,3.7979805,7.2380815,3.7459722,4.908116,4.502261,3.8567045,4.4505,5.3345084,3.546028,5.690101,5.885506,5.7778606,4.385856,6.2878933,5.7448707,6.163646,1
10.561918,1.4124111,7.3576226,3.9248147,6.142748,3.7268627,4.973246,3.5049317,7.2131805,4.1071033,4.373107,4.2199774,5.29304,5.259568,4.1405725,3.2827785,7.7182236,4.9648943,4.4787307,4.491648,3.7769365,4.746785,5.9150734,2.7588909,5.9581923,6.1441174,6.147972,4.3446856,6.3436418,5.290934,6.1797504,2
10.551057,1.3803055,7.3744,3.8862033,6.140246,3.7283485,4.977372,3.4917471,7.1918507,4.110552,4.393539,4.1999984,5.2625804,5.2575336,4.1550646,3.2816222,7.7336817,4.9843016,4.4735847,4.467355,3.7945735,4.7418284,5.935433,2.7679305,5.96619,6.1370006,6.160906,4.3630257,6.3323092,5.2584195,6.1641455,3
12.099339,1.5415841,6.964935,4.570381,6.004187,3.8892877,4.70788,3.648924,7.223353,3.790318,4.379324,4.3323107,5.4728265,5.2979603,4.1207724,3.4517813,7.574414,4.611639,4.643225,4.4821005,3.8033683,4.6230493,5.7777452,2.92071,5.8076386,6.0569973,6.003252,4.326663,6.343065,5.398327,6.1748805,4
11.002913,1.554631,6.8579125,4.322062,6.0192604,4.0096645,4.6184955,3.7905097,7.2059536,3.5393953,4.3772254,4.47785,5.4650583,5.326251,4.247473,3.5063498,7.5311904,4.6274676,4.7231646,4.5573688,3.79278,4.5598965,5.7532935,3.4402518,5.5989065,6.063072,6.030373,4.318605,6.3604493,5.407827,6.096425,5
-0.6950431,1.2625964,4.9124737,3.8387842,5.6231856,4.4756765,4.537154,3.7933187,6.7628813,4.074862,4.594621,4.335041,6.2205553,5.2524323,4.3105206,2.9257958,7.5196123,4.6568027,5.5804677,4.6803207,4.7670856,5.308239,5.280777,3.4188929,5.8645387,6.165811,6.7695885,4.3839164,6.858036,4.4941225,6.883275,0
