0,1,2,3,4,5,6,7,8,9,10,active_hand
0.79144126,4.396025,10.497838,5.1352763,7.882624,4.3691864,3.4912283,12.676006,0.59139186,7.6897187,5.5615463,1
4.2613044,8.708199,3.2258582,7.0212383,9.08331,6.1105666,11.099596,8.078934,9.288534,-0.9263665,1.8040575,0
0.8186032,4.374793,10.479848,5.122083,7.8649244,4.3902974,3.4746065,12.660482,0.6170213,7.6766276,5.562652,1
4.2598085,8.709967,3.2237785,7.020398,9.084674,6.1085353,11.097736,8.081054,9.286522,-0.92761016,1.8059758,0
0.78656614,4.4064093,10.470994,5.1125965,7.856582,4.3589053,3.465083,12.688645,0.5825727,7.666529,5.57829,1
4.258917,8.710655,3.2241702,7.0191855,9.085566,6.109289,11.098523,8.0802965,9.28639,-0.92833966,1.8060925,0
0.7769845,4.4151945,10.471978,5.112444,7.8575673,4.350228,3.4655182,12.695816,0.5723438,7.6661606,5.582085,1
4.2625566,8.706732,3.2285936,7.0211844,9.082126,6.115148,11.105391,8.074867,9.290644,-0.92511755,1.8019392,0
0.7766542,4.4170294,10.465081,5.1063333,7.8508,4.3483777,3.4586384,12.698613,0.57124704,7.6599717,5.586457,1
0.77878684,4.4161463,10.4599,5.1034937,7.8461494,4.349206,3.4547446,12.698399,0.5730706,7.6572037,5.5861816,1
4.263976,8.705786,3.228003,7.023747,9.080681,6.1136513,11.103686,8.076308,9.290895,-0.92383975,1.8017653,0
4.2663426,8.7028,3.2355294,7.0320425,9.077633,6.1111856,11.091883,8.074009,9.29492,-0.91477245,1.7964586,0
0.7712748,4.4215546,10.467589,5.1075964,7.853164,4.343886,3.4605749,12.702146,0.5658956,7.6611443,5.5880055,1
4.268413,8.699901,3.2368267,7.022509,9.076565,6.128437,11.122063,8.063075,9.298051,-0.9199523,1.794569,0
0.7883819,4.4073544,10.457917,5.1021724,7.844247,4.357963,3.453148,12.691368,0.58282804,7.655926,5.5854993,1
0.78292996,4.4115014,10.461389,5.104292,7.847447,4.3538632,3.4558442,12.694254,0.57751566,7.657993,5.586945,1
4.270929,8.696879,3.2411776,7.0222864,9.074236,6.1364055,11.132431,8.056167,9.301674,-0.9176799,1.7909828,0
2.7825837,7.2558403,5.9764094,3.6893384,7.9770546,7.931473,5.11898,2.899099,0.5834158,1.0137782,-1.6687884,0
-1.458496,2.171242,-1.776306,2.9223282,6.8470984,4.8500204,-0.34961653,1.0566677,0.49961048,4.3632336,-2.5901427,1
2.6770952,7.272186,5.875236,3.7133687,7.9724774,7.7061996,5.083278,2.903908,0.7269934,1.1859097,-1.5936376,1
-1.3687631,1.9887496,-1.6487529,2.8859258,7.1025352,4.794207,-0.16805965,0.8478451,0.6905039,4.436341,-2.769102,0
2.6861198,7.2754927,5.8782806,3.7101927,7.969847,7.724391,5.0847535,2.9026318,0.7235016,1.1728306,-1.592012,1
-1.3714962,2.0005658,-1.6588427,2.8915448,7.092475,4.794164,-0.18010464,0.85549784,0.68290883,4.43603,-2.757049,0
2.672651,7.2578835,5.879424,3.7112474,7.984402,7.7106867,5.0936255,2.8950038,0.7058438,1.1821703,-1.6108503,1
-1.3587725,2.0078685,-1.6697015,2.9122758,7.0950556,4.778394,-0.18885168,0.8486154,0.6888971,4.451238,-2.746613,0
2.6579216,7.23391,5.872046,3.7093577,8.01755,7.694426,5.111586,2.8765843,0.68187356,1.1903493,-1.6446414,1
-1.3597258,1.9363549,-1.6069064,2.8659601,7.164667,4.795659,-0.11606802,0.7950802,0.74261016,4.437522,-2.82083,0
2.6490035,7.2302437,5.8665614,3.7034757,8.02733,7.68487,5.118995,2.8696964,0.683614,1.1981456,-1.6546375,1
-1.3508679,1.9595459,-1.627807,2.8814988,7.1396565,4.784014,-0.13916564,0.8179524,0.71934485,4.448669,-2.7978365,0
2.619006,7.2086096,5.8556795,3.7035735,8.0486965,7.6503315,5.1293225,2.8608913,0.6790028,1.226684,-1.6767749,1
-1.3522832,1.9229541,-1.5975752,2.864548,7.1848054,4.7913566,-0.1028384,0.77739197,0.75813246,4.442836,-2.833817,0
2.6125178,7.201022,5.857857,3.7079852,8.049466,7.6465955,5.1262655,2.8646877,0.6733203,1.2322494,-1.679326,1
-1.362853,1.9350586,-1.6051589,2.8634315,7.165154,4.798708,-0.11476914,0.7943923,0.74362624,4.434391,-2.8221846,0
2.6064322,7.1968007,5.8589582,3.7103322,8.051462,7.6384983,5.1257114,2.8666663,0.6701506,1.2379369,-1.6837287,1
-1.3627105,1.9368478,-1.606824,2.8644376,7.1632843,4.7981634,-0.116629556,0.7959746,0.7418499,4.4348726,-2.82041,0
2.5769553,7.1733556,5.840249,3.7074645,8.074694,7.607944,5.1409926,2.8557646,0.6731949,1.2670056,-1.7100152,1
-1.3616157,1.9385644,-1.6084719,2.86584,7.161623,4.7969036,-0.11834719,0.797494,0.7402099,4.436135,-2.8186994,0
2.6074033,7.1989746,5.8580847,3.7089705,8.051948,7.63807,5.1263885,2.8658412,0.6722261,1.237225,-1.6835929,1
-1.3578627,1.9338881,-1.6054635,2.8653128,7.167482,4.7940645,-0.11364387,0.7932473,0.7440081,4.43949,-2.8233557,0
2.616181,7.2032394,5.864028,3.7093368,8.045457,7.6499977,5.123818,2.8684807,0.67013097,1.227716,-1.6790819,1
-1.3647574,1.9621787,-1.6277333,2.8759925,7.134364,4.795092,-0.1418973,0.8206619,0.7175978,4.436822,-2.795196,0
3.0560126,7.1871047,5.9008064,3.4273968,8.287187,8.70095,5.3934216,2.7727337,0.30881175,0.3774325,-2.0354102,1
-1.3828933,1.9447448,-1.6099343,2.857304,7.1431875,4.813374,-0.124343015,0.81678075,0.72728235,4.41848,-2.8128777,0
3.080271,7.1915755,5.8906965,3.4167335,8.309033,8.743963,5.405997,2.7796612,0.28450403,0.341379,-2.0601878,1
-1.3644594,1.9328121,-1.6030861,2.861299,7.1670003,4.8004694,-0.11259537,0.7927339,0.7452564,4.432664,-2.8244588,0
3.0787249,7.1925907,5.8993278,3.4204843,8.2996235,8.738195,5.4030023,2.780257,0.28537193,0.34859437,-2.0536644,1
-1.3636413,1.9387665,-1.608227,2.864638,7.160506,4.7986293,-0.118519716,0.7985026,0.7395246,4.43433,-2.8185644,0
3.104188,7.168203,5.6612372,3.334047,8.559329,8.827406,5.503723,2.7752364,0.24151728,0.16344538,-2.2363715,1
-1.3864114,2.0260642,-1.6775638,2.8944812,7.0496554,4.802025,-0.2052198,0.8963544,0.64780056,4.425634,-2.7326272,0
3.1052642,7.164588,5.6127777,3.3249462,8.60892,8.845684,5.525159,2.7706149,0.2282495,0.12931238,-2.272473,1
-1.3814753,2.01522,-1.6690137,2.8909848,7.0647206,4.799792,-0.1944095,0.88268334,0.6599219,4.428941,-2.7432704,0
3.109283,7.1602707,5.543727,3.3120925,8.678552,8.873631,5.5557714,2.7652826,0.20701978,0.08014591,-2.324305,1
-1.3775004,2.0003593,-1.6575544,2.8860028,7.082109,4.7983465,-0.17956214,0.86870044,0.67339885,4.4312983,-2.7580805,0
3.1067302,7.1640334,5.5788517,3.3184514,8.641217,8.856026,5.538553,2.7683687,0.22080195,0.10987191,-2.293543,1
-1.3880816,2.0243647,-1.6761101,2.8933523,7.0502357,4.8037667,-0.20343809,0.89682686,0.64793646,4.423572,-2.7344854,0
3.0958118,7.1632557,5.536999,3.3258355,8.682168,8.88465,5.5726647,2.7522187,0.19396484,0.07528404,-2.3300679,1
-1.3794353,2.0021424,-1.6575484,2.8829703,7.0757375,4.800468,-0.18113627,0.87472594,0.6684175,4.4291143,-2.7566204,0
3.0929108,7.1506734,5.476619,3.3270311,8.7431135,8.935619,5.614624,2.7383533,0.15173028,0.008060775,-2.3982787,1
-1.4066273,2.0526023,-1.6925575,2.8906958,6.9985456,4.8173094,-0.2314012,0.9413212,0.6103515,4.4074287,-2.7072127,0
3.084854,7.1582646,5.5007668,3.3355958,8.718578,8.915146,5.6007266,2.7365618,0.16664284,0.03616748,-2.3697164,1
-1.366813,1.9747998,-1.6376504,2.8775253,7.1149516,4.7940083,-0.15400997,0.8406692,0.698549,4.4377847,-2.7833805,0
3.1017072,7.1554008,5.490592,3.318634,8.733462,8.910965,5.5936127,2.750538,0.17337123,0.030149885,-2.3760743,1
-1.3855883,2.0162938,-1.6685,2.8874886,7.0563755,4.8032193,-0.19528979,0.89170676,0.653307,4.4250326,-2.7426903,0
3.1065836,7.157677,5.503561,3.3138206,8.720638,8.898143,5.5796933,2.75773,0.18584543,0.044616576,-2.3610442,1
-1.3798307,2.0114565,-1.6672974,2.8931296,7.0711913,4.79823,-0.19067065,0.8775955,0.6651738,4.430203,-2.7469475,0
3.0931654,7.172747,5.753835,3.3618534,8.459642,8.796278,5.4678245,2.7736194,0.26195848,0.22794937,-2.1708508,1
-1.4171016,2.0709982,-1.7048128,2.8928194,6.970931,4.824724,-0.24975458,0.9643029,0.5905575,4.3981533,-2.689084,0
3.0904562,7.17089,5.768996,3.3641572,8.449144,8.806718,5.474106,2.769592,0.25550273,0.22002585,-2.1750915,1
-1.4119557,2.0593758,-1.6940962,2.888214,6.9793744,4.8219433,-0.23809107,0.9560935,0.5994075,4.402295,-2.7008426,0
3.0843136,7.1942267,5.901109,3.410525,8.308506,8.75892,5.4193006,2.7835374,0.27448303,0.3226689,-2.0730836,1
-1.4314377,2.096131,-1.7208483,2.8949935,6.9308014,4.8341846,-0.27465698,0.99742556,0.5611612,4.386208,-2.6646726,0
3.0899086,7.2095356,5.9916573,3.4269817,8.236134,8.771719,5.4162283,2.796497,0.25692365,0.33389017,-2.0495913,1
-1.4099351,2.0854003,-1.7232683,2.9135048,6.9819484,4.8155255,-0.26494193,0.9517389,0.5976924,4.4075236,-2.6730769,0
3.0700903,7.1923575,6.135552,3.380806,8.177379,8.899474,5.516462,2.7698946,0.20409511,0.21169394,-2.1189754,1
-1.4232359,2.0552018,-1.6908704,2.881327,6.9693193,4.8350463,-0.23407432,0.970752,0.5911361,4.388302,-2.7046463,0
3.0730205,7.1947355,6.1255546,3.3864555,8.180832,8.88959,5.5069757,2.7735934,0.20695567,0.22217633,-2.1121597,1
-1.4184929,2.1048107,-1.7376341,2.91918,6.957408,4.820955,-0.2844116,0.971533,0.58026373,4.400247,-2.6536791,0
3.068788,7.1914363,6.1482453,3.3789544,8.17045,8.907126,5.5219007,2.7683356,0.20049484,0.2056932,-2.1216428,1
-1.415862,2.0628605,-1.6975658,2.8877482,6.9764886,4.824797,-0.24151129,0.96064806,0.5946564,4.3988075,-2.697371,0
3.0684636,7.1908693,6.1489825,3.377638,8.171157,8.909503,5.524086,2.767684,0.19944967,0.20282938,-2.123868,1
-1.4205087,2.0822425,-1.7124851,2.898763,6.9632397,4.8272243,-0.2609205,0.97211474,0.58199877,4.3939476,-2.677775,0
3.0690482,7.192297,6.1597033,3.3799486,8.161714,8.909395,5.5222435,2.7688086,0.19816709,0.20652719,-2.1195168,1
-1.4138038,2.0557647,-1.6930981,2.8872368,6.9856977,4.8236933,-0.23442136,0.9541368,0.60107356,4.399912,-2.7044609,0
3.0677624,7.1907077,6.1588135,3.3766763,8.165253,8.91469,5.5276904,2.7667928,0.19664367,0.1992722,-2.1251247,1
-1.3929995,2.0152216,-1.6651177,2.884674,7.0473337,4.809463,-0.19366853,0.90040267,0.64571446,4.4174466,-2.7446775,0
3.069569,7.1918426,6.1552353,3.3787205,8.166274,8.910971,5.52386,2.7683685,0.19697267,0.20378517,-2.1225529,1
-1.3952557,2.0251443,-1.6780974,2.8982067,7.0438957,4.8076763,-0.20411555,0.9040279,0.6412453,4.417116,-2.7339995,0
3.0720117,7.1952677,6.1876545,3.3817122,8.143018,8.920664,5.5267677,2.7707832,0.18583319,0.20387216,-2.119044,1
-1.4281002,2.1136973,-1.7479628,2.9298685,6.9470444,4.825615,-0.29316887,0.9848779,0.5665435,4.393012,-2.6450393,0
4.4353127,8.465279,3.5798333,7.0833507,8.864678,6.7439556,11.898668,7.53729,9.535675,-0.7068508,1.5041096,0
-0.5265591,8.047004,2.8476107,10.552426,2.369627,2.694894,0.010177621,9.732729,1.8626845,4.482038,-3.7897558,1
-0.5275965,8.062725,2.8434913,10.583395,2.3849516,2.7080135,0.0020708428,9.727284,1.8626745,4.4661436,-3.7917418,1
4.432434,8.464101,3.580002,7.0856276,8.862686,6.745875,11.899907,7.5357914,9.532467,-0.7047077,1.5022943,0
-0.5123451,8.078757,2.8500414,10.594341,2.404751,2.7262871,0.00738887,9.715241,1.8550644,4.4726806,-3.807007,1
4.4316354,8.4614525,3.5823126,7.0882516,8.85991,6.750338,11.903095,7.532222,9.530478,-0.7017897,1.4991164,0
-0.51475114,8.067342,2.8224359,10.604799,2.3939455,2.714508,-0.022150207,9.70541,1.880517,4.451735,-3.8108823,1
4.4312897,8.462429,3.5814903,7.087416,8.860889,6.748385,11.902056,7.5336685,9.530982,-0.70287275,1.5003713,0
-0.5479226,8.070178,2.797559,10.619103,2.3915412,2.7139728,-0.044445787,9.729819,1.9034532,4.424991,-3.7758658,1
4.4421754,8.465689,3.5815074,7.078858,8.868207,6.739243,11.895879,7.5402884,9.543653,-0.7105797,1.5088288,0
-0.55286074,8.052682,2.780056,10.617908,2.3750172,2.6965523,-0.06050569,9.72667,1.9202025,4.4178367,-3.7761173,1
4.4343743,8.4612875,3.5854926,7.0866337,8.861712,6.7504807,11.907515,7.5311995,9.536266,-0.7038511,1.5013115,0
-0.5541992,8.061924,2.7564154,10.6437235,2.3854883,2.705734,-0.0846628,9.719844,1.9412279,4.3968825,-3.777327,1
4.4217315,8.453888,3.5833743,7.090621,8.85806,6.736454,11.890663,7.5393167,9.521873,-0.70120156,1.501115,0
-0.55654675,8.044048,2.765059,10.621476,2.3669567,2.6879148,-0.074986234,9.723712,1.9342358,4.409313,-3.7760441,1
4.4291,8.45473,3.5895834,7.0956593,8.852042,6.764211,11.915918,7.5211143,9.527174,-0.69343954,1.4904492,0
-0.5593145,8.045112,2.753899,10.628881,2.3680758,2.688814,-0.08643109,9.723448,1.9439787,4.4019866,-3.773508,1
4.4306307,8.460847,3.5834477,7.088995,8.859142,6.7516932,11.905623,7.530934,9.530428,-0.7010512,1.4984437,0
-0.5728591,8.040143,2.7888317,10.610066,2.3606386,2.6822934,-0.051749576,9.748822,1.9100661,4.4259562,-3.7510035,1
4.417296,8.446608,3.5966108,7.1032033,8.84504,6.7657404,11.91838,7.5170193,9.515924,-0.6869092,1.4841318,0
-0.5505785,8.040737,2.7567475,10.623515,2.3623853,2.6839705,-0.08382981,9.7154665,1.9421695,4.408965,-3.7846906,1
4.4263525,8.449688,3.5866487,7.094067,8.853076,6.7474136,11.902734,7.5297294,9.528333,-0.6951185,1.4991775,0
-0.55948526,8.05515,2.770213,10.627614,2.376441,2.6982732,-0.07039791,9.731281,1.9286053,4.408357,-3.7679212,1
4.454942,8.475789,3.5695455,7.0609646,8.88698,6.710541,11.865987,7.5647254,9.5558605,-0.7301821,1.5278816,0
3.7959192,4.690011,11.479691,5.152537,8.097043,2.3693807,9.81881,7.8283005,6.5805187,-2.1951108,-1.9350034,1
4.435581,8.509051,3.5061002,7.036284,8.918464,6.6081767,11.742031,7.646844,9.523812,-0.76387227,1.5699488,0
3.7927947,4.669755,11.495515,5.1397877,8.082182,2.3811471,9.824228,7.818829,6.588132,-2.1781256,-1.9147598,1
4.419704,8.52747,3.4797747,7.0297637,8.936236,6.566705,11.691269,7.682704,9.503186,-0.7817536,1.5922796,0
3.882331,4.5978813,11.555434,5.118368,8.154037,2.3890865,9.894732,7.7474337,6.490369,-2.2078578,-1.8536854,1
4.39967,8.550238,3.4474273,7.029277,8.954688,6.507796,11.614951,7.7335124,9.476053,-0.80011076,1.6188308,0
3.8679461,4.5853233,11.568268,5.1081815,8.111918,2.398727,9.889439,7.7471104,6.510144,-2.1752443,-1.8372334,1
4.4293385,8.517633,3.4965599,7.0321884,8.927127,6.5956793,11.728173,7.6582913,9.51627,-0.7726021,1.5792532,0
3.8694105,4.5793824,11.574477,5.1076026,8.098428,2.3986928,9.890508,7.745521,6.5085497,-2.16153,-1.8280652,1
4.423747,8.52463,3.4841766,7.029179,8.933999,6.573873,11.700597,7.6762547,9.508108,-0.7795862,1.5887955,0
3.9087555,4.5149794,11.639329,5.084411,8.046214,2.4110858,9.918305,7.7025056,6.480433,-2.0946586,-1.7578523,1
4.433703,8.494276,3.5217617,7.0439386,8.905518,6.6336217,11.772814,7.625143,9.526784,-0.7505266,1.5557112,0
4.419868,8.503689,3.5045075,7.0430946,8.916575,6.6225457,11.765062,7.639061,9.511565,-0.7617291,1.5758116,0
3.8940225,4.5342264,11.619911,5.0931664,8.065423,2.4063106,9.907718,7.7185836,6.490841,-2.114688,-1.7774242,1
4.438706,8.507748,3.503531,7.0335755,8.91755,6.60003,11.730601,7.6526003,9.524679,-0.7630687,1.5707805,0
3.9059503,4.518062,11.636316,5.090197,8.05974,2.4062734,9.914654,7.7080183,6.481408,-2.1016724,-1.7603616,1
4.285608,8.680079,3.2627606,7.025595,9.060262,6.1718307,11.17724,8.024822,9.320665,-0.9045345,1.7721121,0
3.8966396,4.5296183,11.624623,5.0919456,8.062402,2.4069035,9.909216,7.7160244,6.4889283,-2.110046,-1.7722521,1
4.4303756,8.51481,3.4994872,7.03353,8.924467,6.6011214,11.734853,7.6537147,9.517803,-0.76991785,1.5764889,0
3.8974988,4.5282097,11.626093,5.0916123,8.060945,2.4069548,9.909948,7.715052,6.4886594,-2.1084666,-1.7709136,1
3.8928037,4.536718,11.617563,5.0939193,8.066453,2.4058504,9.907016,7.71978,6.4923034,-2.117084,-1.7806102,1
4.433961,8.506579,3.5150244,7.0396466,8.915669,6.6287427,11.769301,7.6312413,9.524771,-0.76083827,1.564471,0
3.9009469,4.532024,11.622006,5.0953326,8.078325,2.4025233,9.912833,7.713913,6.4824166,-2.1212535,-1.776844,1
4.440621,8.499917,3.5329583,7.0462823,8.906907,6.657165,11.803726,7.607627,9.535072,-0.7517148,1.5507178,0
-2.362967,2.739008,7.1121864,-1.0746201,6.113535,5.192195,9.100116,8.779277,6.837278,8.287307,4.8232727,1
4.444124,8.499799,3.5374808,7.04685,8.905808,6.6625013,11.810074,7.603101,9.539448,-0.7505494,1.5475036,0
-2.3639915,2.7379827,7.1111712,-1.0756482,6.1125145,5.193234,9.101142,8.778263,6.836265,8.286305,4.82225,1
4.4479804,8.49161,3.5514927,7.054485,8.896399,6.685022,11.835948,7.584229,9.545956,-0.7406535,1.5360988,0
-2.3555715,2.7463963,7.119579,-1.0672342,6.120918,5.1848135,9.09273,8.786661,6.8446617,8.29469,4.830653,1
4.432093,8.510573,3.5222204,7.0338526,8.920711,6.6458087,11.793149,7.619293,9.526466,-0.7655438,1.562743,0
-2.3624115,2.7395709,7.112772,-1.0740745,6.114108,5.191631,9.099552,8.779863,6.8378506,8.287883,4.823851,1
4.4514875,8.496425,3.549767,7.0497646,8.900859,6.679075,11.829732,7.5890284,9.549151,-0.7453729,1.5383492,0
4.4507623,8.497795,3.5476856,7.04896,8.902196,6.675526,11.825535,7.592044,9.54803,-0.74675274,1.5400308,0
-2.3490877,2.752898,7.126123,-1.0607452,6.127454,5.1782837,9.086254,8.79321,6.851206,8.301277,4.8372145,1
4.4514694,8.496138,3.5504248,7.0505147,8.900307,6.6798964,11.830514,7.588317,9.549251,-0.74479616,1.5377545,0
-2.3640714,2.737927,7.111171,-1.0757283,6.112498,5.1932583,9.101237,8.778255,6.8362484,8.286352,4.822274,1
4.4538913,8.48705,3.564554,7.0590205,8.89015,6.7023597,11.853974,7.568482,9.554352,-0.7341882,1.5259986,0
-2.3712776,2.7307444,7.104017,-1.0829031,6.10534,5.2004175,9.108452,8.771094,6.8291306,8.2793,4.815142,1
4.4537315,8.483562,3.5683296,7.061822,8.886473,6.710411,11.865353,7.562792,9.554607,-0.73031986,1.5222178,0
-2.3743582,2.7275121,7.1009994,-1.085686,6.1021633,5.2037106,9.1113205,8.768112,6.825227,8.275971,4.811879,1
4.4485793,8.479948,3.5676606,7.066167,8.882498,6.714159,11.868178,7.5602922,9.548944,-0.72590274,1.5207454,0
-2.3743796,2.7276313,7.1009493,-1.0859737,6.102266,5.2035275,9.111543,8.768038,6.826003,8.276273,4.812076,1
4.4644947,8.491744,3.5729082,7.058092,8.89168,6.705728,11.857797,7.564009,9.566378,-0.735656,1.5211455,0
-2.3914049,2.7104173,7.083958,-1.1026587,6.0850854,5.220832,9.12831,8.751082,6.807957,8.258844,4.7947884,1
4.454737,8.50523,3.5453255,7.042,8.909679,6.662432,11.81064,7.6031475,9.550977,-0.7545469,1.5444984,0
-2.375786,2.7262313,7.0995626,-1.0873574,6.1008725,5.204921,9.112949,8.766653,6.824605,8.274876,4.8106756,1
