0,1,2,3,4,5,6,7,8,9,10,11,class_numeric
9.818578,3.566238,4.9948,16.523676,5.338054,4.446777,6.4362674,5.094802,6.007343,5.9886336,3.6218333,5.0590773,2
9.814405,3.5647037,4.9903584,16.520803,5.3434887,4.4467325,6.4352546,5.093681,6.004421,5.985423,3.6205685,5.0592327,2
9.811086,3.5578403,4.9875593,16.515602,5.3437324,4.440882,6.429943,5.089117,6.000188,5.977482,3.6120386,5.0691338,2
9.808683,3.5597088,4.9852414,16.51695,5.348235,4.4449925,6.443595,5.1005716,5.9995995,5.9798493,3.6032348,5.0811667,2
9.806049,3.55408,4.9830656,16.511871,5.3478346,4.4406495,6.4315953,5.090345,5.996493,5.973584,3.6030412,5.080203,2
9.80171,3.552743,4.978495,16.510277,5.3535423,4.439139,6.4384847,5.096049,5.994535,5.969355,3.5892656,5.0992956,2
9.4671955,6.2818623,5.1009407,4.3537784,5.440327,4.3098154,2.4154654,4.3251967,17.331861,5.638494,4.2785587,1.2222373,0
9.484145,6.2714458,5.113198,4.3800287,5.4696074,4.284121,2.419328,4.3195686,17.340204,5.6158323,4.3096595,1.2360054,0
9.484243,6.292486,5.1090198,4.38712,5.4682426,4.279143,2.3969502,4.3187428,17.320126,5.6109715,4.2806797,1.2492774,0
9.4756775,6.282929,5.11293,4.366861,5.458306,4.2973566,2.4143763,4.3333564,17.317827,5.626553,4.2833314,1.244158,0
9.468184,6.2905498,5.1197953,4.4102793,5.5040574,4.2507753,2.3916104,4.318585,17.287071,5.582008,4.2889524,1.3158733,0
9.445997,6.291934,5.1371384,4.4070716,5.5168233,4.252397,2.389817,4.346842,17.24634,5.580718,4.2760577,1.3616623,0
9.442364,6.310255,5.1618166,4.4502034,5.561411,4.206763,2.359534,4.356128,17.19559,5.5332184,4.2683797,1.4361947,0
9.402298,6.2752724,5.159126,4.381271,5.511635,4.2770376,2.407059,4.3984394,17.209589,5.6021047,4.2584696,1.3879303,0
9.438069,6.308613,5.16314,4.444442,5.557214,4.212582,2.362022,4.361717,17.193975,5.538417,4.2658253,1.4340376,0
9.441138,6.3096447,5.1596527,4.452378,5.564689,4.204619,2.3587668,4.35145,17.196898,5.5320153,4.2703757,1.4357237,0
9.437369,6.307511,5.161823,4.4422817,5.5574155,4.2148056,2.363659,4.36054,17.19498,5.5410576,4.2668967,1.4326924,0
9.441309,6.310785,5.162502,4.4540057,5.566366,4.202717,2.3573463,4.355824,17.19049,5.5300665,4.2690015,1.4441898,0
10.057013,5.688849,5.4044766,5.369325,6.509179,2.7291665,2.1886528,6.074642,7.8196135,5.18285,5.0323653,14.628241,1
10.058676,5.6902103,5.405922,5.3777556,6.4995556,2.7301443,2.1825984,6.083368,7.812809,5.1766295,5.0310664,14.628569,1
10.085102,5.799628,5.3992605,5.6024055,6.385874,2.775044,2.0123947,6.2685113,7.7099996,5.0998836,5.0985546,14.723041,1
10.120193,5.7440553,5.378687,5.653502,6.282033,2.719841,2.048489,6.2907743,7.6827035,5.044317,5.07199,14.693021,1
10.139178,5.70404,5.37143,5.677058,6.2334304,2.709704,2.0839894,6.3075523,7.654452,5.0109057,5.0706005,14.704343,1
10.177777,5.6337423,5.3406014,5.742565,6.121455,2.6721103,2.1398177,6.345431,7.605477,4.967146,5.0898337,14.72255,1
10.180981,5.6350174,5.3383336,5.750359,6.115943,2.6696045,2.1348672,6.3504233,7.601385,4.963311,5.0922093,14.7262945,1
10.18258,5.632113,5.337201,5.753718,6.108189,2.6689005,2.1378453,6.3532624,7.598739,4.9605174,5.092978,14.726508,1
10.184633,5.6311946,5.3355465,5.759939,6.105052,2.6665266,2.1362894,6.3565583,7.5952835,4.959176,5.095149,14.7299185,1
10.181606,5.638484,5.338411,5.7625117,6.1102114,2.669269,2.1298308,6.358552,7.596801,4.960946,5.0922213,14.728783,1
10.174819,5.6376934,5.3437166,5.7552347,6.1156435,2.6746562,2.1390991,6.3542356,7.600528,4.9690056,5.0865326,14.724808,1
10.17377,5.635611,5.343672,5.727982,6.1314645,2.6756978,2.141138,6.3364935,7.613943,4.9708776,5.0857887,14.716257,1
-0.6271366,4.4562354,5.1353645,3.9651225,4.89716,4.0442843,5.310617,5.3246274,6.6305513,5.935269,4.642738,5.0324473,2
-0.63950074,4.468599,5.130335,3.9774032,4.895172,4.031907,5.310735,5.3270473,6.62389,5.922955,4.6549835,5.044811,2
-0.6477701,4.4772506,5.128725,3.9845686,4.894581,4.0233793,5.3107796,5.3279324,6.6221886,5.9141264,4.661626,5.0534563,2
-0.6406591,4.469462,5.1291375,3.978629,4.8966093,4.030908,5.309245,5.32509,6.6222944,5.9222045,4.6562653,5.04573,2
-0.6665668,4.4950666,5.1061997,4.004481,4.917525,4.005171,5.28674,5.2992215,6.596114,5.8966975,4.68215,5.071386,2
-0.6401355,4.4691567,5.1286163,3.9780183,4.897003,4.031356,5.308943,5.325051,6.6222463,5.9223595,4.6556487,5.045374,2
-0.6294759,4.4599934,5.1328945,3.9675126,4.892585,4.041342,5.3136306,5.3319244,6.629442,5.9306316,4.645144,5.036012,2
-0.6208407,4.4532413,5.1346107,3.9589448,4.8896985,4.049272,5.31652,5.3366294,6.634256,5.9360585,4.636567,5.0289917,2
-0.61220706,4.443125,5.142932,3.95034,4.881363,4.058469,5.3258276,5.3478007,6.6452475,5.947227,4.6280017,5.0190845,2
-0.6231237,4.4545527,5.135238,3.9612737,4.8902345,4.0472007,5.3162146,5.3356166,6.633596,5.9355826,4.6388693,5.030478,2
-0.6265231,4.457601,5.134364,3.9645326,4.890752,4.044006,5.3155065,5.3345995,6.6318502,5.9327116,4.6421323,5.0335665,2
-0.609873,4.440923,5.145081,3.9479337,4.878528,4.060726,5.328905,5.3502274,6.647578,5.9493136,4.6255507,5.016896,2
9.640013,2.0220895,3.3707187,11.737539,5.136829,4.681574,6.851311,5.9896865,6.086622,2.246809,8.534919,4.974929,0
9.664406,2.0009,3.3508353,11.795805,5.137017,4.679891,6.844744,5.964343,6.08893,2.2391577,8.558677,4.984589,0
9.667573,1.996523,3.3462536,11.816527,5.139624,4.68187,6.847432,5.96084,6.0885997,2.2419093,8.56005,4.9874716,0
9.723718,1.9421872,3.2949018,11.9239,5.1177087,4.6566668,6.821336,5.9037905,6.0946355,2.214881,8.621849,5.020883,0
9.717475,1.9621543,3.3163426,11.919716,5.127471,4.66734,6.816412,5.9103146,6.0940123,2.2131476,8.611549,5.001195,0
9.991625,1.6438317,3.0171757,12.260855,4.8622932,4.342756,6.5941153,5.614928,6.1515684,2.0496366,8.938785,5.2681565,0
10.010595,1.6244928,2.9982855,12.280624,4.8436475,4.3227997,6.575813,5.595483,6.166156,2.032915,8.958403,5.2864637,0
9.997444,1.638379,3.0122,12.267908,4.8570957,4.336156,6.588728,5.6083965,6.1531796,2.0472121,8.9435425,5.2729287,0
9.992074,1.6423284,3.0158179,12.263912,4.861342,4.3417873,6.594149,5.6144857,6.1511245,2.0494199,8.940515,5.2693877,0
9.98909,1.6441542,3.0175586,12.263721,4.8636,4.344613,6.597448,5.617733,6.149187,2.0513144,8.93924,5.26762,0
9.996327,1.6390162,3.0125525,12.265916,4.8579407,4.3376255,6.5899262,5.609905,6.153512,2.0464945,8.943516,5.2723794,0
9.973009,1.6671168,3.0375538,12.237078,4.879374,4.3678117,6.607399,5.6362033,6.1568813,2.0548484,8.913748,5.250993,0
10.1999445,3.4922063,5.386803,16.630701,4.737558,4.347677,5.358617,4.6370296,6.1770287,6.30742,3.959871,4.281613,1
10.173244,3.4932945,5.3783035,16.633326,4.772866,4.353164,5.3923416,4.658336,6.1608024,6.274498,3.9545622,4.317211,1
10.175514,3.453423,5.4089036,16.630514,4.806761,4.401535,5.4403505,4.718615,6.104516,6.2435937,3.9903476,4.3489027,1
10.198029,3.443416,5.425122,16.630909,4.782267,4.4084067,5.4101562,4.71029,6.1055393,6.265442,4.0028524,4.3236194,1
10.184386,3.4976833,5.378935,16.634033,4.748668,4.3419476,5.368672,4.636005,6.1802273,6.2964053,3.9528773,4.2937417,1
10.185964,3.4726021,5.39704,16.629162,4.773275,4.377362,5.4005346,4.6791806,6.137053,6.275001,3.9754272,4.316258,1
10.160874,3.508836,5.360923,16.626297,4.77822,4.3406396,5.398512,4.6476426,6.171087,6.271362,3.938145,4.3243957,1
10.165856,3.463012,5.4021664,16.637915,4.8015785,4.3884773,5.4305625,4.6994157,6.1201925,6.24821,3.9815989,4.3450246,1
10.172322,3.4861329,5.383925,16.633171,4.7802744,4.3632426,5.399036,4.670545,6.14856,6.2676706,3.9609008,4.323917,1
10.178333,3.4738421,5.396205,16.633474,4.7814345,4.376048,5.4036255,4.6816273,6.1361513,6.266244,3.9734063,4.324287,1
10.190488,3.4686594,5.4053917,16.634357,4.764199,4.3800783,5.3870473,4.677225,6.1375556,6.281971,3.9804926,4.3067966,1
10.187793,3.5011237,5.381762,16.639603,4.735992,4.33573,5.3492393,4.625298,6.189802,6.3070865,3.9507866,4.2812,1
10.010384,3.5315948,5.1922526,16.562761,5.081412,4.3276243,5.9144425,4.8017144,6.076027,6.0215745,3.8558614,4.6636887,2
9.982332,3.509729,5.169717,16.541555,5.099711,4.3496,5.9342966,4.8106585,6.051647,6.017554,3.824572,4.6900926,2
9.859508,3.506951,5.0328503,16.485798,5.261355,4.3361797,6.142279,4.8815007,6.0015144,5.9001093,3.728893,4.892114,2
9.771451,3.4633846,4.95085,16.429016,5.338558,4.3627844,6.222838,4.916731,5.9408035,5.8620386,3.6353447,5.0083575,2
9.754826,3.461912,4.937104,16.425577,5.352623,4.375123,6.2558055,4.9381466,5.9320245,5.865499,3.611798,5.0438657,2
9.756232,3.6168735,4.9243555,16.620546,5.4172134,4.4441023,6.5971227,5.530988,5.9105377,5.974236,2.994729,5.7507286,2
9.7535,3.619655,4.926997,16.619183,5.415884,4.4418044,6.5970592,5.5326657,5.907872,5.972148,2.9919782,5.7537503,2
9.755554,3.6157298,4.9248667,16.619637,5.4185085,4.4435787,6.597917,5.5290275,5.9107165,5.9735484,2.9989817,5.746981,2
9.753647,3.6197674,4.9266763,16.619438,5.4158587,4.442109,6.597498,5.533517,5.9080095,5.972441,2.9908283,5.7549877,2
9.754886,3.618224,4.926108,16.619232,5.416176,4.442676,6.596742,5.5308943,5.909417,5.973022,2.9944897,5.751238,2
9.731446,3.6352112,4.94914,16.595703,5.3981724,4.418718,6.5745864,5.5130997,5.887064,5.9486556,2.9988282,5.743275,2
9.739906,3.6308475,4.940906,16.606236,5.404745,4.427866,6.584562,5.5246897,5.8946147,5.9582415,2.9908457,5.753,2
9.485928,6.265763,5.054107,4.348896,5.3898897,4.311784,2.42258,4.2812905,17.42453,5.6395063,4.312225,1.1187724,0
9.490514,6.2747283,5.058068,4.356246,5.3929863,4.3053074,2.4139497,4.281941,17.417372,5.6331544,4.300565,1.1217093,0
9.495705,6.2900825,5.081748,4.3704205,5.4238086,4.2981567,2.4009643,4.298184,17.382244,5.630249,4.2850323,1.1638409,0
9.47907,6.2819858,5.0909057,4.3810844,5.43963,4.281689,2.4063115,4.2963657,17.361555,5.6130533,4.2952924,1.2079589,0
9.460037,6.2872796,5.1132817,4.4106746,5.5076795,4.250535,2.3896265,4.308008,17.293737,5.58364,4.293234,1.3059579,0
9.438382,6.2866497,5.1278534,4.44014,5.562136,4.2172294,2.375993,4.3131266,17.241358,5.551658,4.2956824,1.3850987,0
9.432511,6.306441,5.149441,4.4932623,5.612463,4.1631827,2.3444345,4.3103614,17.191767,5.499822,4.291889,1.4579151,0
9.407395,6.305193,5.1657104,4.504967,5.633667,4.149743,2.346887,4.328623,17.18354,5.4891596,4.2850676,1.4695138,0
9.44838,6.3012614,5.130543,4.4888062,5.5974116,4.1688952,2.3491905,4.286407,17.233845,5.507613,4.3012185,1.4160908,0
9.4512205,6.297817,5.1263103,4.481342,5.5909963,4.176747,2.3513615,4.2844496,17.241104,5.5149055,4.3038945,1.4049419,0
9.463227,6.2909894,5.1131883,4.4550495,5.556105,4.2042947,2.3660142,4.283569,17.274645,5.541139,4.3051105,1.3554723,0
9.454101,6.326209,5.148963,4.5111723,5.6189837,4.1469526,2.321934,4.2574286,17.21522,5.4850864,4.306912,1.4248121,0
10.122907,5.7447987,5.3912497,5.666867,6.287653,2.7278864,2.0444005,6.3048525,7.665671,5.017967,5.049518,14.701625,1
10.104679,5.73877,5.4047103,5.6346,6.3195887,2.7329254,2.0583227,6.277054,7.691894,5.035651,5.032619,14.680168,1
10.064811,5.707459,5.418273,5.4795594,6.445473,2.7381063,2.1305137,6.1575956,7.7765346,5.1200485,5.0125933,14.630497,1
10.061389,5.675467,5.414132,5.435614,6.4604006,2.7284994,2.1738968,6.119639,7.7970963,5.136301,5.0071044,14.612965,1
10.070788,5.6333957,5.408371,5.4346657,6.4421916,2.7158728,2.2190495,6.1078486,7.7975945,5.121707,4.9870243,14.583262,1
10.065435,5.6968174,5.4141583,5.463096,6.4457536,2.7348194,2.144523,6.1448402,7.782662,5.12532,5.0174866,14.629946,1
10.064347,5.6541357,5.4120708,5.4456315,6.4339776,2.7111778,2.1923394,6.1050296,7.804199,5.1156483,4.986001,14.590476,1
10.077126,5.719523,5.4194355,5.5646496,6.379554,2.7363944,2.09909,6.218628,7.7397,5.073515,5.0175247,14.65179,1
10.094537,5.720892,5.4099827,5.6044893,6.3377404,2.7311995,2.083182,6.249464,7.7124085,5.050437,5.023005,14.663009,1
10.1070595,5.707699,5.394951,5.616773,6.3266673,2.7196732,2.0842693,6.260091,7.7031045,5.0400558,5.029681,14.664034,1
10.092827,5.7859783,5.417746,5.646004,6.354083,2.7482715,2.0089664,6.2875004,7.6944294,5.0459223,5.025331,14.6887245,1
10.131765,5.726839,5.3844967,5.6894765,6.2642746,2.7100108,2.059923,6.309632,7.6578097,4.9982357,5.032725,14.685483,1
-1.1611307,5.3145337,5.1038694,4.5763593,5.006951,3.318413,5.2429347,5.120271,6.553338,4.9709096,5.2251954,5.837336,2
-1.1620654,5.325001,5.1039815,4.583971,5.013741,3.311611,5.244521,5.112978,6.5525427,4.9588675,5.232554,5.845915,2
-1.16316,5.313447,5.105833,4.5768723,5.0057316,3.3189883,5.242187,5.1197295,6.5556364,4.973456,5.2257843,5.837191,2
-1.1467898,5.299711,5.0893126,4.566348,4.991808,3.333323,5.229357,5.1223946,6.5387573,4.979602,5.215295,5.8335366,2
-1.1591897,5.2896485,5.103335,4.560713,4.9864025,3.3379176,5.2338133,5.133419,6.554069,4.9996676,5.2097154,5.819532,2
-1.1437058,5.3946023,5.082976,4.6423984,5.040269,3.2855353,5.264842,5.0561495,6.5306635,4.8846464,5.2915583,5.911634,2
-1.1675808,5.3437133,5.108741,4.5952497,5.0285344,3.2963598,5.2449617,5.1019616,6.55733,4.9419045,5.2441845,5.858147,2
-1.159645,5.3120475,5.1023383,4.576634,5.0001755,3.324174,5.241278,5.1178074,6.5522485,4.9754167,5.225979,5.8389416,2
-1.187435,5.388782,5.1251516,4.6306014,5.0766897,3.2491353,5.273344,5.075751,6.5735784,4.899203,5.2798057,5.8915977,2
-1.2001954,5.399583,5.1367636,4.6410766,5.089902,3.2357306,5.2818766,5.068896,6.5856266,4.8898644,5.290111,5.8997536,2
-1.1915913,5.4007983,5.128235,4.64219,5.08815,3.2375,5.2769265,5.065252,6.575922,4.8880906,5.2912917,5.901902,2
-1.1920712,5.3895698,5.129678,4.6312084,5.080406,3.2452955,5.2735167,5.0767007,6.578206,4.900253,5.2802267,5.8900614,2
9.751215,1.8000734,3.1718767,12.219744,5.049467,4.576541,6.842408,5.8813705,6.0298605,2.2094238,8.7999735,5.123419,0
9.754541,1.7882333,3.1621187,12.246274,5.026762,4.5645604,6.834394,5.8804803,6.018065,2.18638,8.837304,5.128847,0
9.748235,1.8050243,3.1767917,12.22277,5.0373974,4.575236,6.8385873,5.884906,6.0220447,2.1938026,8.814328,5.1178594,0
9.7531395,1.7953041,3.1719966,12.23012,5.026476,4.566349,6.8244824,5.882461,6.021218,2.178548,8.825614,5.1163616,0
9.740887,1.802333,3.1743922,12.230545,5.017634,4.5705433,6.849082,5.891498,6.006216,2.1868227,8.831522,5.1194625,0
9.751357,1.8244438,3.1870522,12.150663,5.056581,4.5923185,6.8446174,5.878719,6.0419507,2.2014978,8.772074,5.1116824,0
9.7462225,1.806441,3.1784782,12.2212715,5.038372,4.5769577,6.8393626,5.8873067,6.020511,2.1936717,8.813393,5.1161313,0
9.71114,1.8599604,3.2258568,12.123169,5.077316,4.6172414,6.8814807,5.914914,6.016659,2.237815,8.739565,5.0795507,0
9.725728,1.8552113,3.2196102,12.119141,5.07355,4.611926,6.863252,5.900832,6.03095,2.2237933,8.740173,5.0857882,0
9.697735,1.915481,3.2800913,12.040003,5.1001153,4.6466126,6.8510547,5.929123,6.037574,2.2229295,8.682584,5.0340543,0
9.691279,1.9885789,3.345645,11.935002,5.119706,4.669743,6.8109694,5.9383707,6.0661535,2.2003088,8.609042,4.9752765,0
9.705756,1.9662728,3.3235302,11.939409,5.1256495,4.669717,6.8213406,5.9230704,6.07852,2.2116811,8.615531,4.9947486,0
10.030616,3.5191073,5.218049,16.565271,5.047484,4.3420806,5.86242,4.78478,6.077302,6.047091,3.8694346,4.622633,1
9.997825,3.5669184,5.1596136,16.57101,5.1425986,4.286096,6.0081,4.809164,6.0894833,5.9467,3.8637686,4.726582,1
10.006597,3.5105069,5.2083654,16.544712,5.0715537,4.346706,5.9101524,4.788507,6.054373,6.0241466,3.8391895,4.6505833,1
10.026439,3.5194705,5.213368,16.563232,5.0537806,4.3414617,5.8726683,4.7855177,6.0754704,6.041634,3.8654153,4.62925,1
10.11932,3.5317314,5.3107324,16.60643,4.8402233,4.318893,5.5080857,4.658487,6.1742287,6.2194815,3.9041674,4.3904166,1
10.13866,3.537005,5.323852,16.618324,4.7897825,4.3063703,5.4275208,4.6259837,6.2006454,6.2618947,3.9042847,4.3383636,1
10.176537,3.5880008,5.361868,16.69754,4.625845,4.2111998,5.218373,4.475158,6.33707,6.4039855,3.8638659,4.1832194,1
10.176458,3.5847387,5.3606052,16.694702,4.6291175,4.2163625,5.2216,4.479882,6.3322725,6.400904,3.8674986,4.186134,1
10.17434,3.5829582,5.3580084,16.691347,4.6350055,4.2199693,5.228755,4.4853325,6.3271556,6.395397,3.868804,4.1921473,1
10.178293,3.5915034,5.3648157,16.70354,4.619335,4.206244,5.211389,4.469876,6.342162,6.4103093,3.8608117,4.1768465,1
10.177898,3.5870037,5.3652525,16.698555,4.627968,4.2134967,5.221958,4.4790254,6.3334417,6.4025826,3.8649716,4.1849656,1
10.174137,3.5846786,5.357513,16.691961,4.6341424,4.2184916,5.22801,4.4840126,6.3285275,6.3964605,3.8670244,4.1911964,1
