0,1,2,active_hand
-3.3199463,-9.250823,6.8718534,0
-3.47858,-5.2879,7.60136,1
-3.2966192,-9.271072,6.8566546,0
9.351697,4.0484505,-1.389433,1
-3.3116603,-9.254866,6.8678737,0
9.393193,3.9986827,-1.3559524,1
-3.3236237,-9.2504015,6.8716397,0
9.384686,4.0136957,-1.3609153,1
-3.2893684,-9.283231,6.839631,0
9.606029,3.7048028,-1.2075377,1
-3.2462087,-9.292234,6.828866,0
9.624907,3.709265,-1.1839012,1
-3.262513,-9.280475,6.842454,0
9.656797,3.6364472,-1.1713252,1
-3.274888,-9.271316,6.8507915,0
9.641431,3.6648586,-1.1830804,1
-3.2736838,-9.272974,6.8485336,0
9.698637,3.6228006,-1.1316475,1
-3.3154426,-9.303825,6.8892055,0
9.724208,3.565238,-1.1173798,1
-3.2522635,-9.280514,6.8426986,0
9.705539,3.5714688,-1.134863,1
-3.2787447,-9.272907,6.8537407,0
9.726469,3.5660694,-1.116766,1
-3.2539139,-9.291328,6.832178,0
9.717915,3.5589585,-1.1253239,1
-3.28079,-9.269953,6.85364,0
1.5689999,-8.750763,-10.779846,0
6.9175344,-13.149606,-3.4781482,1
6.93653,-13.110789,-3.5303957,1
1.5713422,-8.7539215,-10.78341,0
6.9466624,-13.103075,-3.5431495,1
1.5838052,-8.767692,-10.798475,0
6.953174,-13.122462,-3.5364637,1
1.5759305,-8.759537,-10.790123,0
7.055508,-13.192922,-3.6116652,1
1.5515379,-8.727822,-10.75027,0
7.092406,-13.238934,-3.6105587,1
1.5550421,-8.732222,-10.754012,0
7.1208525,-13.257217,-3.6545339,1
1.5252473,-8.684362,-10.683496,0
7.1123333,-13.260943,-3.6313155,1
1.5764468,-8.760329,-10.79038,0
7.1275945,-13.262345,-3.6611104,1
1.5739069,-8.756643,-10.786116,0
7.1224627,-13.257985,-3.6566775,1
1.590873,-8.774006,-10.804514,0
7.1233873,-13.258026,-3.6589785,1
1.5398778,-8.71058,-10.72534,0
7.1789,-13.28653,-3.705735,1
1.5076361,-8.677424,-10.690688,0
11.737699,11.686867,-1.4439291,1
1.454703,-8.54407,-10.440125,0
11.746782,11.678501,-1.4364539,1
1.4408126,-8.519178,-10.384187,0
11.654885,11.783121,-1.3567845,1
1.4330038,-8.503081,-10.34239,0
11.5846405,11.8466,-1.3726786,1
1.4524343,-8.538677,-10.430112,0
11.524306,11.898947,-1.426172,1
1.4476767,-8.53048,-10.410037,0
11.4208765,11.992531,-1.4721968,1
1.463436,-8.559463,-10.469284,0
1.4699465,-8.570773,-10.487585,0
11.402947,12.010962,-1.4574603,1
1.4487295,-8.533334,-10.421547,0
11.399836,12.011767,-1.4803878,1
1.3801597,-8.399463,-10.081108,0
11.392342,12.020705,-1.4817941,1
1.4493984,-8.533677,-10.427149,0
11.390918,12.021852,-1.4562552,1
11.423228,11.99005,-1.4732465,1
1.4648671,-8.561156,-10.472906,0
11.443329,11.970739,-1.4706758,1
1.4848275,-8.589212,-10.516055,0
-3.682831,-5.0596156,7.528722,1
-2.794432,-9.481508,6.609579,0
-3.6797624,-5.063131,7.5286665,1
-2.8766036,-9.425731,6.6682634,0
-3.6948867,-5.0501513,7.5402937,1
-2.8549702,-9.429585,6.6634073,0
-3.7359245,-5.0593586,7.514625,1
-2.8142626,-9.469025,6.6226916,0
-3.7026618,-5.0516257,7.5520115,1
-2.7779517,-9.492762,6.597367,0
-3.952182,-4.754361,7.6294055,1
-2.816777,-9.46543,6.6261153,0
-3.9476726,-4.757274,7.6285133,1
-2.8565161,-9.433904,6.6587024,0
-3.96149,-4.741912,7.632309,1
-2.7902243,-9.487088,6.6036863,0
-3.9546459,-4.749764,7.6319003,1
-2.8237479,-9.45299,6.638667,0
-3.9607508,-4.7430425,7.6347766,1
-2.8398912,-9.445091,6.646917,0
-3.9588563,-4.746015,7.6319366,1
-2.826315,-9.461006,6.63117,0
-3.9584777,-4.7472625,7.631344,1
-2.7963202,-9.484443,6.6068826,0
9.599064,3.5188632,-1.2511749,1
-2.8277586,-9.45395,6.6380825,0
9.617698,3.4920504,-1.2372448,1
-2.7895246,-9.483361,6.6075134,0
9.547891,3.5404735,-1.2980087,1
-2.8138814,-9.4653015,6.626295,0
9.536428,3.5095854,-1.3117074,1
-2.7868936,-9.4825325,6.607666,0
9.645258,3.467136,-1.2140148,1
-2.8425446,-9.4392,6.652794,0
9.574967,3.5280735,-1.2753075,1
-2.8410552,-9.439053,6.6528296,0
9.60342,3.492456,-1.252473,1
-2.7849972,-9.4847355,6.6053424,0
9.6385355,3.415944,-1.2208441,1
-2.7736132,-9.49655,6.593419,0
9.608289,3.476793,-1.249799,1
-2.7843518,-9.484594,6.6053944,0
9.566495,3.495835,-1.2894958,1
-2.7686083,-9.491896,6.597361,0
9.579621,3.5003884,-1.2715199,1
-2.7830021,-9.487396,6.603047,0
9.63056,3.473167,-1.226379,1
-2.7888346,-9.481133,6.609285,0
6.8018293,-12.9436,-3.602853,1
0.92566556,-13.999161,5.6722274,0
0.954763,-13.9702835,5.643874,0
6.780731,-12.9195175,-3.6073813,1
0.9301158,-13.994541,5.6675076,0
6.7695336,-12.9116535,-3.600024,1
0.9256201,-13.999154,5.6721787,0
6.8901615,-12.991281,-3.673731,1
0.94256175,-13.982379,5.655387,0
6.980486,-13.082352,-3.6549466,1
0.9280815,-13.9966,5.669325,0
7.0378137,-13.162157,-3.639448,1
0.92354834,-14.000772,5.6731157,0
7.090823,-13.207926,-3.6651793,1
0.9282089,-13.996393,5.668722,0
7.0687585,-13.182803,-3.663072,1
0.94209903,-13.983023,5.656117,0
7.0349,-13.127672,-3.689573,1
0.83332723,-14.090629,5.7626824,0
7.0143547,-13.111252,-3.669511,1
0.92543435,-13.9995165,5.673019,0
6.9468503,-13.065162,-3.647571,1
0.90866226,-14.016323,5.689377,0
6.9939637,-13.099515,-3.662252,1
11.723469,11.736587,-1.2980376,1
0.83486605,-14.089046,5.761154,0
11.749272,11.707965,-1.2849408,1
0.8322124,-14.091809,5.7639403,0
11.807236,11.632535,-1.4078982,1
0.845749,-14.077326,5.7499237,0
11.804244,11.630354,-1.416054,1
0.82242084,-14.101478,5.773772,0
11.830107,11.60588,-1.4032863,1
0.8316582,-14.092372,5.764436,0
11.7790785,11.659645,-1.3863444,1
0.83810765,-14.086201,5.758469,0
11.786576,11.650229,-1.3945723,1
0.8441493,-14.080107,5.7524033,0
11.7462015,11.70099,-1.3368126,1
0.8208364,-14.105065,5.780602,0
11.720938,11.735555,-1.2894692,1
0.83443165,-14.089821,5.762282,0
11.753387,11.696592,-1.326726,1
0.818494,-14.105827,5.778527,0
11.8125305,11.663889,-1.2478149,1
0.8265791,-14.097745,5.7700253,0
11.732231,11.7279,-1.2928721,1
0.82582134,-14.09868,5.771295,0
-3.4324317,-5.350458,7.558447,1
-3.4400487,-5.3410306,7.5633326,1
-3.4120824,-5.3698072,7.545657,1
-3.4337733,-5.3482847,7.561186,1
-3.4422436,-5.3367143,7.568156,1
-3.5038443,-5.2603908,7.5992064,1
-3.4437988,-5.3359804,7.564016,1
-3.454939,-5.3159413,7.592895,1
-3.5232904,-5.2382135,7.601255,1
-3.5660286,-5.1893773,7.581318,1
-3.6516836,-5.0901823,7.54964,1
-3.677127,-5.054708,7.567773,1
9.430781,3.9159665,-1.3355976,1
9.386736,3.9859364,-1.3752954,1
9.364221,4.029383,-1.3628564,1
9.440617,3.9269521,-1.3185197,1
9.629033,3.6525056,-1.1957457,1
9.648789,3.6180084,-1.1835027,1
9.765226,3.5512826,-1.0793399,1
9.746469,3.543072,-1.0986702,1
9.761084,3.5346355,-1.083663,1
9.775112,3.522485,-1.0707183,1
9.737082,3.542061,-1.1082383,1
9.738538,3.5462043,-1.1063551,1
1.5552405,7.6074123,3.735124,0
6.9845843,-13.103049,-3.6620047,1
1.567262,7.6194015,3.7230563,0
6.850853,-12.974709,-3.6327813,1
1.5520613,7.6042523,3.7383811,0
6.8154054,-12.959829,-3.5792615,1
1.5485208,7.60057,3.7417681,0
6.781488,-12.92718,-3.5954,1
1.5513918,7.6035094,3.7389352,0
6.779417,-12.924043,-3.5970004,1
1.5593652,7.6115003,3.7310293,0
6.792955,-12.939773,-3.5832129,1
1.554467,7.6066422,3.7358317,0
6.758328,-12.905389,-3.5854874,1
1.5524397,7.60458,3.7379444,0
6.767999,-12.921375,-3.5871706,1
6.7819324,-12.9583025,-3.5493815,1
1.5342572,7.5865626,3.756106,0
6.9577694,-13.167481,-3.4868562,1
1.5468446,7.599168,3.7434683,0
7.047944,-13.245242,-3.5183523,1
1.5198823,7.5720587,3.7704387,0
7.014784,-13.22221,-3.4983552,1
1.5488876,7.6011176,3.7415287,0
11.767091,11.679757,-1.3447694,1
1.601578,7.6535873,3.6889575,0
11.722205,11.67023,-1.3863313,1
1.6187315,7.6707954,3.6717947,0
11.802424,11.631734,-1.4171425,1
1.6350157,7.687035,3.6555462,0
11.809831,11.625329,-1.4271439,1
1.6379132,7.6898527,3.6524434,0
1.645578,7.6975584,3.6449935,0
11.816771,11.618955,-1.4287986,1
1.6687638,7.7206793,3.6217985,0
11.823489,11.611329,-1.4434917,1
11.820758,11.61539,-1.4210459,1
1.6293366,7.681204,3.661611,0
11.800465,11.633896,-1.4176934,1
1.6201215,7.6721926,3.6704223,0
11.745899,11.684051,-1.397514,1
1.5982189,7.6503115,3.6923752,0
11.660204,11.797595,-1.2773238,1
1.587669,7.6396213,3.7027311,0
11.748557,11.736247,-1.269207,1
1.6050683,7.6572204,3.685494,0
11.720361,11.741255,-1.2737242,1
1.6073487,7.6593585,3.6833656,0
-3.5352209,-5.2230787,7.620386,1
-7.384692,-13.854293,6.1598344,0
-3.5640707,-5.1924953,7.591708,1
-7.3860784,-13.855677,6.1612544,0
-3.5478008,-5.2115936,7.629217,1
-7.4101067,-13.879677,6.1852646,0
-3.5449824,-5.2115145,7.620432,1
-7.3744483,-13.84407,6.1495795,0
-3.551368,-5.2028465,7.6089334,1
-7.395268,-13.864906,6.170388,0
-3.5683107,-5.1880856,7.609118,1
-7.3864493,-13.856034,6.1615973,0
-3.6432557,-5.102779,7.5787506,1
-7.3843265,-13.853931,6.159525,0
-3.6165662,-5.128418,7.590627,1
-7.3682036,-13.837447,6.1436515,0
-3.6429899,-5.0961275,7.589307,1
-7.387866,-13.857497,6.162969,0
-3.6805522,-5.06547,7.5611043,1
-7.398099,-13.8677845,6.1732297,0
-3.6901422,-5.0561347,7.558811,1
-7.3833857,-13.853015,6.158482,0
-3.736799,-5.009423,7.524375,1
-7.406603,-13.876275,6.181712,0
9.275067,4.1190224,-1.4433814,1
-7.4077983,-13.877435,6.1828866,0
9.431752,3.9220295,-1.3320144,1
-7.391423,-13.861056,6.1664944,0
9.508769,3.6652703,-1.3121462,1
-7.40522,-13.874854,6.1802783,0
9.603398,3.5691874,-1.2408016,1
-7.355123,-13.824791,6.130198,0
9.566776,3.5386527,-1.2780399,1
-7.4207897,-13.890435,6.1959095,0
9.5967865,3.518408,-1.2556999,1
-7.394177,-13.863821,6.1692624,0
9.641912,3.524559,-1.2074177,1
-7.3875346,-13.857202,6.1625805,0
9.560525,3.5243995,-1.2889962,1
-7.395011,-13.864693,6.1700683,0
9.614662,3.4915826,-1.2482873,1
-7.4053054,-13.874956,6.180391,0
9.552886,3.5771384,-1.285542,1
-7.416235,-13.885919,6.191281,0
9.568165,3.5316203,-1.2804737,1
-7.41396,-13.883639,6.189042,0
9.590734,3.499501,-1.2650093,1
-7.390464,-13.860117,6.1655836,0
7.104276,-13.218677,-3.6847136,1
-11.0008335,-4.457024,-9.023836,0
7.076279,-13.183454,-3.6727185,1
-11.01698,-4.4731092,-9.039917,0
6.8178825,-12.961653,-3.605346,1
-11.032241,-4.488423,-9.0552,0
6.8771605,-13.0203905,-3.5708597,1
-10.996628,-4.453017,-9.019384,0
6.671499,-12.815666,-3.6274314,1
-10.9963045,-4.4527082,-9.019083,0
6.6847234,-12.830699,-3.6197805,1
-10.998873,-4.4553084,-9.021723,0
6.683123,-12.827607,-3.6233294,1
-10.998836,-4.4552765,-9.021685,0
6.651904,-12.796208,-3.6418042,1
-10.996933,-4.4531975,-9.019684,0
6.660935,-12.804278,-3.63089,1
-10.98738,-4.4436927,-9.009306,0
6.6826577,-12.826909,-3.6250331,1
-11.003611,-4.459586,-9.026548,0
6.6894846,-12.829731,-3.6280386,1
-11.001131,-4.4572744,-9.023984,0
6.689875,-12.82863,-3.6355014,1
-11.0013075,-4.457286,-9.024267,0
11.777497,11.654719,-1.4120463,1
-10.992491,-4.4487205,-9.015315,0
11.77971,11.651219,-1.4162494,1
-10.979669,-4.435878,-9.002583,0
11.791443,11.631649,-1.4494842,1
-10.984093,-4.439728,-9.0072775,0
11.778613,11.633001,-1.3935773,1
-10.996252,-4.4521823,-9.019273,0
11.75981,11.640955,-1.4529864,1
-10.978152,-4.433751,-9.001331,0
11.782411,11.64283,-1.4267486,1
-10.99584,-4.4503527,-9.019162,0
11.688954,11.746601,-1.3740104,1
-10.97936,-4.4348335,-9.002559,0
11.677546,11.7676115,-1.310208,1
-10.989037,-4.4450974,-9.011941,0
11.670391,11.769065,-1.3337727,1
-10.994749,-4.451014,-9.017493,0
11.666767,11.776501,-1.3292375,1
-10.996227,-4.4525027,-9.018976,0
11.657773,11.790788,-1.3059444,1
-11.012043,-4.4679284,-9.035044,0
11.632316,11.809359,-1.331456,1
-10.997292,-4.453357,-9.020126,0
-12.940631,-5.8011,2.5572178,0
-3.7341444,-4.968953,7.436066,1
-12.913763,-5.77433,2.5304108,0
-3.6670177,-5.0584593,7.48962,1
-12.934772,-5.795284,2.5513895,0
-3.669529,-5.079626,7.558087,1
-3.6882727,-5.061709,7.5513163,1
-12.915493,-5.7760487,2.5321157,0
-12.95296,-5.813461,2.569593,0
-3.6184819,-5.1336246,7.5709596,1
-12.95704,-5.817515,2.5735784,0
-3.6349468,-5.1171513,7.6125445,1
-3.621862,-5.1306043,7.6330657,1
-12.945225,-5.8056765,2.5617886,0
-3.6061456,-5.146766,7.6244893,1
-12.98323,-5.843697,2.599771,0
-3.631071,-5.1202755,7.6091843,1
-13.018713,-5.8791647,2.6353009,0
-3.6088772,-5.142336,7.6144743,1
-12.953593,-5.8140993,2.5702333,0
-3.6436474,-5.108899,7.584025,1
-12.915445,-5.7759876,2.5321143,0
-3.6832604,-5.0708027,7.559111,1
-12.925304,-5.7858305,2.5419805,0
9.376721,4.022433,-1.3654217,1
-12.957357,-5.817799,2.573895,0
9.349778,4.0506516,-1.391318,1
-12.955424,-5.815895,2.5719888,0
9.360589,4.037641,-1.3831441,1
-12.957836,-5.818275,2.5743458,0
9.346437,4.0596457,-1.3923792,1
-12.968954,-5.8294163,2.5855138,0
-12.94107,-5.8015413,2.5576081,0
9.361936,4.0381594,-1.3801776,1
-12.9709635,-5.831432,2.5875669,0
9.360832,4.040047,-1.3813553,1
-12.932237,-5.7926893,2.548846,0
9.4208975,3.967118,-1.3314689,1
-12.941381,-5.8018346,2.5579338,0
9.49178,3.8781111,-1.2745405,1
-12.95484,-5.8152356,2.5713463,0
9.510475,3.8544717,-1.26318,1
-12.930335,-5.790796,2.5468426,0
9.4464035,3.93433,-1.3111571,1
9.4696045,3.904402,-1.2942047,1
-12.955175,-5.815608,2.5716727,0
-12.964464,-5.8248563,2.5809226,0
9.422394,3.963451,-1.3329369,1
6.7045035,-13.782645,4.8265796,0
1.0075232,-4.849575,-2.9007246,1
6.7100115,-13.788104,4.8323474,0
1.0628089,-4.91137,-2.8569474,1
6.6892185,-13.767414,4.811474,0
1.0176555,-4.8585854,-2.8994448,1
6.6997623,-13.77794,4.822006,0
1.0151869,-4.8544297,-2.9001653,1
6.6886573,-13.766871,4.810885,0
0.9984196,-4.835762,-2.9171264,1
6.6999016,-13.778091,4.822135,0
1.0291265,-4.8688602,-2.8879557,1
6.678299,-13.75655,4.8005376,0
1.0111866,-4.8503327,-2.9038763,1
6.6823287,-13.760516,4.804503,0
0.9793207,-4.8172927,-2.9371164,1
6.6813884,-13.75968,4.8036456,0
0.97513187,-4.8116074,-2.9367044,1
6.703725,-13.782287,4.8257813,0
1.0159677,-4.854245,-2.8970606,1
6.655142,-13.73361,4.7776423,0
1.015703,-4.856567,-2.9009132,1
6.6938553,-13.772071,4.815997,0
1.0173763,-4.8581233,-2.8990145,1
6.7388506,-13.817063,4.860901,0
6.206513,-6.2744074,0.21874064,1
6.707155,-13.785437,4.8292875,0
6.0233655,-6.459833,0.23008937,1
6.7111816,-13.789213,4.8351145,0
6.0488367,-6.4109807,0.27753633,1
6.669576,-13.747876,4.791774,0
6.299763,-6.1687975,0.19314055,1
6.6949563,-13.773239,4.817092,0
6.310145,-6.173052,0.21528487,1
6.7162213,-13.79447,4.8382645,0
6.3955674,-6.0040703,0.25708762,1
6.7078567,-13.786085,4.829919,0
6.399567,-5.99462,0.24887362,1
6.7084184,-13.786636,4.83056,0
6.395439,-5.9783382,0.23924814,1
6.72106,-13.799591,4.843085,0
6.3451333,-6.101339,0.2690394,1
6.7278247,-13.806044,4.8499722,0
6.3441806,-6.1103024,0.2895778,1
6.67939,-13.757739,4.801552,0
6.4001455,-5.978782,0.24402824,1
6.7339644,-13.812708,4.8564444,0
6.414743,-6.003843,0.23855175,1
15.9078455,5.9549656,2.6456335,0
-3.3812113,1.8253014,-5.000741,1
15.879465,5.981618,2.6712816,0
-3.4262695,1.8623432,-5.043147,1
15.872418,5.990493,2.6811693,0
-3.4264047,1.8858305,-5.043803,1
15.898528,5.9640594,2.6529944,0
-3.4669528,1.9437294,-5.077627,1
15.916002,5.9471827,2.637755,0
-3.5372565,2.0699124,-5.1652093,1
15.897958,5.9643536,2.6546478,0
-3.6567428,2.3128967,-5.313146,1
15.924333,5.9390635,2.63074,0
-3.7119088,2.433047,-5.3809233,1
15.908926,5.9539165,2.6450431,0
-3.7315662,2.4753277,-5.4034505,1
15.927892,5.9363575,2.628185,0
-3.709707,2.5178692,-5.473295,1
15.880417,5.9809155,2.6722918,0
-3.563213,2.5900338,-5.7245116,1
15.864798,5.9950376,2.6874928,0
-3.5015643,2.6362348,-5.8047185,1
15.918309,5.9444695,2.6365066,0
-3.5884688,2.5795217,-5.672542,1
15.8343935,6.0251756,2.7179947,0
-3.5015965,2.9132853,-6.8403554,1
15.897781,5.96623,2.6594074,0
-3.515629,2.9251459,-6.8557825,1
15.916413,5.9469466,2.6402338,0
-3.5224507,2.9303968,-6.8644795,1
15.918776,5.9456434,2.6439252,0
-3.5134785,2.9221835,-6.8529706,1
15.922983,5.941599,2.635331,0
-3.5087447,2.9206007,-6.8518653,1
15.935786,5.9295025,2.6227064,0
-3.5009935,2.9133332,-6.8410807,1
15.928717,5.921397,2.6141324,0
-3.5044103,2.9150345,-6.8380437,1
15.925877,5.938839,2.6315475,0
-3.5107658,2.9194243,-6.8500886,1
15.938536,5.924743,2.6171691,0
-3.5270548,2.9215536,-6.8673906,1
15.930409,5.9345098,2.627512,0
-3.4919727,2.9009306,-6.828685,1
15.923478,5.9535165,2.6471698,0
-3.5083258,2.9174392,-6.84923,1
15.933515,5.9360943,2.6328366,0
-3.5049024,2.9181159,-6.8530374,1
-8.737003,1.9250906,7.1023197,1
1.3634546,-5.5708523,-1.5064431,0
-8.695621,1.8532339,7.0736065,1
1.3701742,-5.578853,-1.4869833,0
-8.830072,2.14477,7.176621,0
1.2101957,-5.0870004,-2.595781,1
-8.861281,2.188981,7.206986,0
1.2137451,-5.0579643,-2.6900897,1
-8.848269,2.1667671,7.1943088,0
1.2234055,-5.057773,-2.6955807,1
-8.84913,2.1613216,7.1935673,0
1.1576079,-4.999635,-2.7602744,1
-8.81589,2.1137717,7.1495376,0
1.0515441,-4.8924007,-2.850094,1
-8.820551,2.1151137,7.1599355,0
1.0522403,-4.892429,-2.8493266,1
-8.8141985,2.114962,7.1503963,0
1.0608242,-4.9008408,-2.840384,1
-8.807773,2.0740695,7.1386395,0
1.0786986,-4.9180536,-2.824641,1
-8.846847,2.1632276,7.189471,0
1.049875,-4.8891983,-2.8501625,1
-8.816129,2.092365,7.1439195,0
1.0159603,-4.852418,-2.8931775,1
-8.832599,2.1421537,7.175868,0
6.0298085,-6.402964,0.26607856,1
-8.835664,2.144769,7.1792774,0
6.3485336,-6.077382,0.2968314,1
-8.855986,2.1809974,7.2000337,0
6.260249,-6.1421814,0.31717125,1
-8.8737,2.197206,7.2183013,0
6.003175,-6.434076,0.27088866,1
-8.85587,2.1808026,7.2009687,0
5.9542,-6.4684253,0.2557386,1
-8.806477,2.1208923,7.148214,0
5.9627547,-6.483719,0.25296208,1
-8.846349,2.1565962,7.1887183,0
6.0009246,-6.4370484,0.27607512,1
-8.846685,2.1577516,7.1907806,0
6.013257,-6.409877,0.28007105,1
-8.825502,2.1332734,7.1662617,0
6.2484813,-6.196352,0.289785,1
-8.84878,2.171138,7.190892,0
6.190092,-6.2148895,0.32981965,1
6.2446804,-6.176458,0.30540705,1
-8.844042,2.1594665,7.187355,0
6.2832966,-6.130265,0.30313447,1
-8.83758,2.149738,7.178819,0
16.477802,5.6240597,-4.1980357,0
-8.599933,0.6628504,6.719925,1
16.479015,5.6228886,-4.199693,0
-8.599972,0.66389483,6.720429,1
16.47808,5.623897,-4.1989,0
-8.605583,0.6603803,6.719809,1
16.478876,5.623062,-4.199791,0
-8.162112,-5.3251696,-6.012683,1
16.477571,5.624412,-4.1984572,0
-8.186525,-5.3668466,-6.0352645,1
16.477158,5.6248565,-4.197931,0
-8.18432,-5.3666563,-6.0334826,1
16.475893,5.6261625,-4.196515,0
-8.219284,-5.407055,-6.059892,1
16.47318,5.628896,-4.1933813,0
-8.080351,-5.197915,-5.990438,1
16.48015,5.621737,-4.201267,0
-8.23314,-5.4238725,-6.0694246,1
16.490595,5.6113625,-4.2114954,0
-3.3951995,1.9056792,-5.0280743,1
16.479036,5.622847,-4.198361,0
-3.4040303,1.9309744,-5.0135117,1
16.458458,5.643555,-4.176461,0
-3.3865807,1.918862,-4.995532,1
15.760683,6.094123,2.7876709,0
-3.4243436,2.7850707,-6.327105,1
15.7567625,6.0978274,2.791299,0
-3.4172344,2.7423573,-6.221553,1
15.753638,6.1008906,2.7945027,0
-3.4236424,2.69958,-6.027711,1
15.755326,6.099231,2.792833,0
-3.43078,2.7202575,-6.1262636,1
15.73846,6.116447,2.8097034,0
-3.5146286,2.923501,-6.849342,1
15.940672,5.923795,2.6157625,0
-3.4644227,2.869546,-6.764011,1
15.7382,6.1165824,2.808091,0
-3.5089567,2.916507,-6.833512,1
15.760736,6.0940824,2.787582,0
-3.5322828,2.940254,-6.860946,1
15.760327,6.0946736,2.7881296,0
-3.521687,2.9292893,-6.856463,1
15.761333,6.093642,2.7871077,0
-3.5053928,2.9115458,-6.8254447,1
15.773286,6.082217,2.7757583,0
-3.4925942,2.893724,-6.802031,1
15.761098,6.0939007,2.787454,0
-3.490589,2.893222,-6.783133,1
-8.592641,0.6817615,6.7285676,0
1.1501288,-5.974587,-0.8705429,1
-8.592507,0.6834945,6.732027,0
1.2443751,-5.944727,-1.0791626,1
-8.639197,0.6255499,6.694564,0
1.2449853,-5.976632,-1.0509899,1
-8.620585,0.6517108,6.7020235,1
1.312478,-5.879371,-1.206216,0
-8.483215,1.3007582,6.8614445,1
1.3654574,-5.6060596,-1.4895052,0
-8.493204,1.2755272,6.8808694,0
1.3666586,-5.5940404,-1.4929553,1
-8.558071,1.4556055,6.9641075,0
1.2025833,-5.0813966,-2.6050699,1
-8.508596,1.3329058,6.901004,0
1.2114102,-5.065381,-2.7039216,1
-8.439407,1.1095297,6.792284,0
1.2099652,-5.0593457,-2.7093096,1
-8.470854,1.149092,6.8344293,0
1.1825968,-5.0392485,-2.7435732,1
-8.498432,1.2134238,6.8795223,0
1.1280757,-4.9826,-2.7889562,1
-8.538361,1.0605081,6.851839,0
1.0115917,-4.8497257,-2.9045095,1
-8.534446,1.0904198,6.858472,0
6.0598955,-6.434485,0.21095994,1
-8.559201,1.0792762,6.8681207,0
6.2832193,-6.23465,0.21929017,1
-8.556072,1.2595942,6.9304676,0
6.2924743,-6.2068,0.24439201,1
-8.538179,1.3096473,6.9279943,0
5.971929,-6.492864,0.24058847,1
-8.5421095,1.3418105,6.964425,0
5.976504,-6.4838037,0.24530654,1
-8.539486,1.3367864,6.9463315,0
5.97952,-6.4857144,0.24545856,1
-8.540293,1.1368569,6.8720655,0
6.174065,-6.3864527,0.16490464,1
-8.539331,1.0784954,6.858636,0
6.297395,-6.231375,0.20047688,1
-8.540275,1.0911692,6.853445,0
6.29848,-6.223356,0.21921182,1
-8.557347,1.0711126,6.865363,0
6.29963,-6.2257066,0.2047565,1
-8.549286,1.1008855,6.8671246,0
6.3115754,-6.2018414,0.23205206,1
-8.56867,1.0465565,6.863795,0
6.3252316,-6.1720076,0.23433873,1
1.6768564,-4.001843,2.4236746,0
0.3747425,-6.443854,9.979515,1
1.6749835,-4.0052915,2.451716,0
0.36563468,-6.4233017,9.977881,1
