0,1,2,3,4,5,6,7,8,9,active_hand
1.167964,7.1309466,6.359145,-1.9266305,3.6897924,6.1396823,-3.8897824,4.6772237,7.643134,-1.911981,0
3.9169226,6.221561,4.783145,3.146655,4.878309,5.9612675,3.8734012,6.493786,4.4266706,13.059251,1
1.1830792,7.1424212,6.3511724,-1.9394675,3.7052472,6.1442885,-3.875162,4.6766205,7.629158,-1.896469,0
3.9234917,6.2512555,4.7629757,3.1618192,4.884783,5.970333,3.8447175,6.480996,4.452806,13.063815,1
1.1511275,7.1042075,6.3732514,-1.9312363,3.6731207,6.1492305,-3.9085162,4.687773,7.659243,-1.9285797,0
3.9074247,6.250105,4.786336,3.1420603,4.8695927,5.9528413,3.8456895,6.4993615,4.4523497,13.057133,1
1.1645175,7.1190786,6.3614945,-1.918813,3.6865065,6.139621,-3.8943043,4.677718,7.6461763,-1.9151863,0
3.9379456,6.2436447,4.7479577,3.18003,4.901835,5.984563,3.8532965,6.4626265,4.443815,13.067902,1
5.691234,10.260554,-1.064791,4.0064244,8.428579,4.9303255,8.499358,6.7549,6.0894265,-1.7577584,0
5.539222,12.558375,1.6162922,1.8352122,2.1153772,5.112565,-2.8130264,1.8012797,2.7256787,0.8008207,1
5.7775908,10.2760105,-0.93180186,4.0416775,8.408525,5.030116,8.461154,6.8608513,6.158072,-1.6742269,1
5.239448,12.391916,1.9351809,2.152075,1.8328072,5.0259066,-2.863709,1.7924888,2.7659914,0.79087096,0
5.7806587,10.267953,-0.92832196,4.0445566,8.413858,5.0263443,8.453525,6.858367,6.1631646,-1.6719499,1
5.2415447,12.405364,1.9352192,2.152048,1.8418198,5.0324807,-2.8527462,1.7809967,2.7747371,0.7794279,0
5.7786427,10.269915,-0.9304921,4.0450077,8.413127,5.0257645,8.456169,6.857995,6.161182,-1.6723905,1
5.267756,12.427651,1.9107238,2.1272748,1.8676106,5.042857,-2.8452747,1.7713039,2.7723682,0.769854,0
5.729484,10.335719,-1.0012629,4.0404105,8.358715,5.0031824,8.53332,6.8593554,6.0859075,-1.6921403,1
5.185123,12.365503,1.9940546,2.2106705,1.7912335,5.025583,-2.8735685,1.7953718,2.7811372,0.7939561,0
5.7150874,10.34887,-1.0145272,4.0354867,8.345485,5.0092454,8.55208,6.8583794,6.0703344,-1.7054708,1
5.196311,12.371544,1.9818094,2.1984837,1.7989885,5.0263777,-2.8666039,1.7895364,2.7773209,0.7879994,0
5.679572,10.381371,-1.0591909,4.0217156,8.313564,5.013706,8.600305,6.854818,6.0233192,-1.7252982,1
5.192942,12.3708725,1.9856129,2.2022953,1.7974403,5.027054,-2.8693988,1.7921,2.7783773,0.79066217,0
5.6930237,10.369267,-1.0425212,4.0210495,8.326045,5.0130553,8.579664,6.852521,6.043136,-1.7208571,1
5.14776,12.332271,2.0327065,2.2492185,1.7566627,5.007709,-2.90026,1.8218433,2.8061764,0.8204743,0
5.664153,10.385622,-1.0761441,4.0045137,8.308174,5.022711,8.613296,6.843887,6.009956,-1.7448046,1
5.165738,12.346782,2.0136642,2.2302716,1.7722759,5.012312,-2.8921378,1.8140793,2.800996,0.81273514,0
5.647772,10.398071,-1.0971932,3.988707,8.295206,5.0346704,8.641397,6.8298182,5.9840817,-1.7546842,1
5.178617,12.358552,2.0004046,2.2170467,1.7840747,5.0260086,-2.8783865,1.797306,2.7825222,0.7960979,0
5.648967,10.407583,-1.0920249,3.9996533,8.2859335,5.03238,8.641425,6.8486805,5.984482,-1.75345,1
5.2248406,12.404303,1.9525021,2.1690757,1.8240135,5.054758,-2.832796,1.757289,2.7484038,0.75576174,0
5.6624384,10.388221,-1.0780236,4.004631,8.305838,5.024443,8.618134,6.8450246,6.006501,-1.7442441,1
5.2199826,12.392606,1.9582165,2.174905,1.8229892,5.0353217,-2.8569171,1.7822073,2.7750254,0.78081745,0
5.7258186,8.938805,-1.4705181,5.2869644,8.490173,1.1934208,6.3188505,6.919329,6.823952,-1.4482455,1
5.2331743,12.407946,1.945497,2.1621883,1.8377221,5.0491447,-2.8393714,1.7708416,2.779727,0.76970696,0
5.7100983,8.925419,-1.4780265,5.294462,8.510558,1.1650083,6.299991,6.895484,6.8285995,-1.4694415,1
5.1727104,12.354091,2.0066335,2.223284,1.7792895,5.0194354,-2.8836923,1.8055195,2.7915761,0.80424726,0
5.724706,8.954373,-1.4534321,5.2697268,8.5083,1.2034882,6.3328996,6.9040346,6.8078613,-1.4630468,1
5.1910853,12.370804,1.9880711,2.2047286,1.7969896,5.027628,-2.8696904,1.7931554,2.7840707,0.7918497,0
5.7193613,8.824207,-1.5020168,5.408009,8.4558525,0.888119,6.1941013,6.9367104,6.8519177,-1.466264,1
5.2405477,12.408232,1.9355496,2.1525435,1.8416678,5.029699,-2.8577206,1.7810763,2.7724059,0.77975214,0
5.7328973,8.8379135,-1.4859002,5.406249,8.449516,0.88163304,6.207539,6.946482,6.8395376,-1.4679905,1
5.2491555,12.423897,1.9342322,2.1505759,1.8586866,5.046193,-2.8339376,1.7645934,2.7893093,0.76294893,0
5.7089357,8.762556,-1.5286787,5.470658,8.423058,0.7626338,6.1338577,6.959057,6.8827705,-1.4644456,1
5.2619605,12.431469,1.9160792,2.1328769,1.8657902,5.041564,-2.8295503,1.7637668,2.777166,0.76199985,0
5.7160544,8.788242,-1.5144086,5.446303,8.434624,0.80206454,6.1599226,6.952401,6.867582,-1.4647046,1
5.2548375,12.427681,1.923457,2.140125,1.857973,5.050008,-2.8290093,1.7592276,2.7666304,0.75752854,0
5.7156587,8.765864,-1.5197881,5.4716015,8.416564,0.7526356,6.142671,6.9665895,6.8774776,-1.4594132,1
5.2481,12.419474,1.9300156,2.146847,1.8528506,5.035581,-2.8359823,1.7709177,2.7809403,0.76904947,0
5.716062,8.733653,-1.5257858,5.510827,8.38414,0.68091923,6.123604,6.9925427,6.892312,-1.4467005,1
5.272196,12.435087,1.9042629,2.1212823,1.8757111,5.0426188,-2.8461852,1.7797252,2.7640448,0.77833885,0
5.706763,8.7425785,-1.5351704,5.488935,8.408833,0.71624887,6.1196632,6.9696245,6.8936486,-1.457855,1
5.237601,12.407389,1.9398625,2.1567435,1.8410933,5.033444,-2.8480453,1.7782813,2.7761636,0.776607,0
5.716881,8.736436,-1.5239431,5.509049,8.38423,0.677611,6.1275935,6.992779,6.890522,-1.4461794,1
5.2193494,12.385957,1.95879,2.175815,1.8267956,5.00493,-2.8712122,1.8027012,2.8027754,0.8009278,0
5.7106028,8.738433,-1.5309169,5.498355,8.397921,0.7017966,6.121314,6.9800224,6.8934827,-1.4527221,1
5.218342,12.390906,1.9601616,2.176951,1.823339,5.030217,-2.8466055,1.7741641,2.7930217,0.7724422,0
1.6496413,7.220177,5.931777,-1.8725628,4.15737,5.80984,-3.3675067,4.33758,7.2005587,-1.4604583,0
5.5318804,3.4710343,2.6140513,8.481101,1.9753766,11.57783,-1.6119043,-1.5793619,3.875211,-0.60292876,1
5.5490227,3.5008388,2.6289415,8.453648,1.9720527,11.544962,-1.5789679,-1.6106918,3.8725219,-0.5928481,1
1.656712,7.22503,5.924874,-1.8759284,4.16433,5.803965,-3.3601422,4.331739,7.193754,-1.4536207,0
5.5310884,3.4917727,2.6110399,8.4720745,1.9903107,11.541748,-1.5898277,-1.622091,3.8909593,-0.57588285,1
1.6592946,7.22628,5.922357,-1.876371,4.1668463,5.8021035,-3.3573568,4.329992,7.1913495,-1.4511901,0
5.537443,3.4938006,2.61705,8.466228,1.9873123,11.547404,-1.5867131,-1.6110574,3.8881874,-0.5808118,1
1.661152,7.228355,5.9205074,-1.8784703,4.168746,5.8001094,-3.3555639,4.3279333,7.1894526,-1.4492958,0
5.522854,3.5353575,2.598822,8.460093,2.0363479,11.483766,-1.5393759,-1.6764462,3.9405422,-0.51263446,1
1.6289752,7.206798,5.9518743,-1.864528,4.1370564,5.8265557,-3.3891964,4.354217,7.220318,-1.4804065,0
5.5178356,3.561219,2.5926313,8.458711,2.064355,11.439649,-1.5114654,-1.7223539,3.9709344,-0.47039863,1
1.6504446,7.2262945,5.9304543,-1.8827049,4.1583853,5.806085,-3.3674223,4.3341603,7.1991277,-1.4592294,0
5.5186625,3.5915635,2.5915968,8.448381,2.0877209,11.400173,-1.4792012,-1.7620074,3.996476,-0.43305418,1
1.5765418,7.1756744,6.002415,-1.8487546,4.0853844,5.8688755,-3.444091,4.3963633,7.2705135,-1.5311962,0
5.513514,3.5684261,2.5878322,8.460551,2.0764894,11.426343,-1.5035558,-1.7363423,3.9837859,-0.45448792,1
1.6591237,7.2259808,5.922423,-1.8760463,4.16662,5.802347,-3.3574843,4.3305216,7.1915755,-1.4514657,0
5.5095754,3.5791006,2.5830786,8.460681,2.0874383,11.405685,-1.4909981,-1.7575865,3.9952934,-0.43773532,1
1.6581869,7.22516,5.9235206,-1.8754088,4.165769,5.803123,-3.3585346,4.3309717,7.1924424,-1.4522883,0
5.5331063,3.5657005,2.6083226,8.445724,2.0546312,11.429699,-1.5050813,-1.7304975,3.9622078,-0.4713758,1
1.6564119,7.224722,5.925154,-1.8757676,4.1640506,5.8042674,-3.3605065,4.332052,7.1940584,-1.4539185,0
5.52,3.5896206,2.5928195,8.447047,2.0850487,11.39826,-1.4797984,-1.7627635,3.9936843,-0.43608797,1
1.6150799,7.19761,5.965399,-1.8590057,4.123374,5.8379254,-3.403726,4.365545,7.2336535,-1.49387,0
5.5237584,3.5829158,2.597203,8.4464655,2.072919,11.410946,-1.4875503,-1.749472,3.9807246,-0.45186365,1
1.6155486,7.1982913,5.9649076,-1.8596457,4.123839,5.8373876,-3.4032722,4.365031,7.233171,-1.4933892,0
3.9792023,5.9675975,4.773628,3.1950834,4.9568834,6.0134106,4.1124983,6.434438,4.2486844,13.043547,1
1.4278641,7.1220465,6.1419325,-1.8464643,3.939762,5.97689,-3.602429,4.50401,7.410146,-1.6733104,0
3.965425,5.999371,4.779017,3.1853244,4.9411206,6.000494,4.081605,6.446373,4.2683573,13.047957,1
1.3988029,7.12233,6.1662946,-1.8518991,3.9118035,5.994065,-3.6345727,4.522241,7.43603,-1.699931,0
4.013715,6.0850744,4.7048874,3.2522764,4.9910135,6.052097,4.0011983,6.384482,4.3237453,13.055219,1
1.3772222,7.123844,6.183675,-1.8573574,3.8912172,6.0063844,-3.658795,4.535499,7.454943,-1.7194166,0
4.0143204,6.1433277,4.686593,3.2618644,4.9890223,6.056734,3.9463973,6.377755,4.3688707,13.058271,1
1.4284918,7.121436,6.141646,-1.8459703,3.9403496,5.9768734,-3.6016347,4.503904,7.4097033,-1.6728266,0
3.9913275,6.1895633,4.698567,3.2415876,4.963067,6.036035,3.9042397,6.4002542,4.4023204,13.069073,1
1.3902911,7.1294594,6.176854,-1.8582757,3.9028513,6.007775,-3.6418183,4.535465,7.4459085,-1.7094744,0
3.9939835,6.2688966,4.6648593,3.2629814,4.964015,6.04511,3.8324375,6.384212,4.4612365,13.094068,1
1.4341685,7.11995,6.1368256,-1.8465594,3.9457767,5.9742737,-3.5952313,4.5012045,7.4047637,-1.6676898,0
1.4669713,7.1361594,6.104783,-1.8465685,3.97832,5.9452167,-3.56163,4.472183,7.3727584,-1.6354616,0
3.9922726,6.2586365,4.6649466,3.2626765,4.9609365,6.043213,3.841792,6.385259,4.455431,13.087525,1
1.4338813,7.113488,6.1356106,-1.8368062,3.945884,5.969595,-3.596648,4.4967923,7.40389,-1.6671232,0
3.9886441,6.292537,4.6619406,3.2611234,4.9573574,6.041358,3.810381,6.387423,4.4805264,13.097093,1
1.2891462,7.118972,6.2522063,-1.889415,3.807662,6.0585966,-3.7592437,4.5905495,7.530731,-1.7977958,0
3.9871945,6.2813935,4.6683,3.256674,4.9555397,6.039145,3.8205082,6.391165,4.4713016,13.093184,1
1.4219394,7.1202784,6.147388,-1.8464568,3.9340038,5.9812617,-3.6088037,4.508421,7.4156938,-1.6789364,0
3.9896545,6.2758665,4.668211,3.2579043,4.9586973,6.0412517,3.8258507,6.3894653,4.4671984,13.094285,1
3.9840746,6.2660694,4.6785736,3.2489183,4.9529066,6.0345902,3.8344593,6.3976836,4.459833,13.089333,1
1.435666,7.1232977,6.1348004,-1.846413,3.9474187,5.9715476,-3.5941257,4.498584,7.402921,-1.6659153,0
3.9838674,6.2664967,4.6798997,3.2477438,4.952548,6.034208,3.8336504,6.3986416,4.4600167,13.086892,1
1.454705,7.1285605,6.1171947,-1.8456357,3.9660337,5.957808,-3.5738194,4.484736,7.385116,-1.6477851,0
5.797936,10.267576,-0.92200863,4.0733514,8.424299,4.999404,8.440451,6.878389,6.168285,-1.6343496,1
5.5474973,12.565788,1.6080965,1.8270175,2.1236181,5.11641,-2.8120368,1.8021619,2.7209387,0.80256665,0
5.7920136,10.276277,-0.9295839,4.0769477,8.41455,4.9903884,8.449334,6.8793125,6.1593456,-1.6405883,1
5.447585,12.545551,1.708337,1.9273552,2.024187,5.0393934,-2.8695192,1.760166,2.6872923,0.75973904,0
5.814035,10.267898,-0.92420775,4.1079283,8.42942,4.956542,8.4324465,6.895082,6.1683693,-1.6063068,1
5.46419,12.53927,1.6914272,1.9104337,2.0403607,5.054619,-2.854026,1.7761296,2.702772,0.77530795,0
5.803388,10.26256,-0.9386618,4.089455,8.433789,4.9530478,8.433194,6.8693576,6.1664085,-1.6219325,1
5.5001197,12.58367,1.6527852,1.8722578,2.0731468,5.0581946,-2.8692813,1.7540326,2.671438,0.7539078,0
5.796948,10.264245,-0.93962365,4.073419,8.432025,4.9755287,8.4439535,6.864259,6.1623893,-1.6269042,1
5.54589,12.572501,1.6092479,1.8282135,2.121524,5.109276,-2.8190675,1.7973181,2.7140925,0.7980119,0
5.730288,10.162381,-1.0560836,4.051293,8.521222,4.804365,8.376961,6.6797123,6.1672325,-1.744293,1
5.4811816,12.558659,1.6726513,1.8919538,2.0554664,5.0510325,-2.8614793,1.7654709,2.6846888,0.7647746,0
5.729237,10.160027,-1.0577333,4.0501456,8.523362,4.8019743,8.37548,6.676122,6.167822,-1.746728,1
5.4698143,12.555218,1.6847177,1.9039437,2.0449126,5.0514183,-2.8597915,1.7669451,2.6895385,0.7664699,0
5.731542,10.147812,-1.0590922,4.0539327,8.534119,4.7863555,8.361736,6.6662946,6.175562,-1.7474924,1
5.4942865,12.565631,1.6591791,1.8785455,2.0681794,5.061303,-2.8551557,1.7693193,2.6871717,0.7691171,0
5.7272186,10.148635,-1.0646254,4.0511107,8.53287,4.7835484,8.364157,6.6620007,6.1718235,-1.752512,1
5.5067415,12.553835,1.6488703,1.8678117,2.0828815,5.085084,-2.8352847,1.7863189,2.7083116,0.78592336,0
5.7283545,10.162763,-1.0582114,4.0498967,8.520681,4.8041496,8.378462,6.6782556,6.1657043,-1.7465693,1
5.4692354,12.592422,1.6760868,1.8967816,2.0342302,5.01017,-2.9001033,1.7291989,2.6420074,0.72897345,0
5.7302175,10.148234,-1.0613433,4.053869,8.534141,4.7849765,8.362647,6.6646495,6.17379,-1.748567,1
5.483952,12.568418,1.6689113,1.8883922,2.0571988,5.0509834,-2.8630044,1.7625991,2.6808178,0.76231176,0
5.730767,10.156572,-1.058462,4.0531163,8.526314,4.793333,8.369263,6.6732464,6.1700377,-1.7453943,1
5.499739,12.572036,1.652778,1.8722605,2.0725923,5.0588846,-2.8582222,1.7675848,2.6826003,0.7674776,0
5.637233,8.734612,-1.6188358,5.42622,8.506174,0.8118678,6.0589266,6.8683043,6.938332,-1.504304,1
5.5245295,12.5571375,1.6308861,1.8498366,2.1004872,5.0975137,-2.8255787,1.7936989,2.716039,0.79327476,0
5.6228995,8.722787,-1.6282592,5.4332304,8.500452,0.8043576,6.048184,6.8732495,6.951573,-1.5020777,1
5.545434,12.564739,1.6099237,1.8289074,2.1213446,5.1132493,-2.8165734,1.7974306,2.71738,0.79744446,0
5.6323338,8.7493515,-1.6270453,5.4007874,8.533249,0.8547943,6.0617404,6.842321,6.9340553,-1.5118392,1
5.4843683,12.553166,1.6701843,1.8893936,2.059428,5.0573773,-2.8582664,1.7697648,2.6918287,0.7691092,0
5.6458282,8.766924,-1.6485279,5.379759,8.555738,0.87685835,6.050119,6.8192163,6.9231873,-1.5342088,1
5.527164,12.555923,1.6282779,1.8472599,2.103161,5.091706,-2.8381796,1.7760087,2.6940966,0.77633554,0
5.630384,8.725705,-1.6246475,5.43296,8.501964,0.7994268,6.050598,6.871584,6.945816,-1.5038487,1
5.4938726,12.526061,1.6613154,1.8802984,2.069699,5.0681863,-2.8281295,1.8198828,2.747611,0.818595,0
5.6351,8.761695,-1.6399764,5.385983,8.551045,0.8660435,6.0580134,6.823873,6.9284725,-1.5285248,1
5.5400605,12.552782,1.616078,1.8351701,2.116123,5.128427,-2.7899528,1.8271651,2.7505066,0.8269794,0
5.616719,8.72644,-1.6350656,5.422394,8.5132475,0.8215478,6.0460234,6.860581,6.9534407,-1.5067383,1
5.548138,12.573852,1.6072656,1.8262078,2.1240187,5.1115994,-2.8186915,1.7955136,2.7123253,0.79621166,0
5.5878463,8.73254,-1.6690927,5.388718,8.550843,0.85627055,6.0196786,6.8222485,6.973671,-1.533611,1
5.5546675,12.577275,1.6011939,1.8200568,2.1308236,5.1178856,-2.8137903,1.7998173,2.7148263,0.80077034,0
5.607262,8.716995,-1.6435565,5.4295444,8.507226,0.8115272,6.035322,6.866195,6.9635253,-1.5048933,1
5.548664,12.574994,1.6066421,1.8256124,2.1244304,5.109739,-2.8212116,1.7925427,2.708174,0.793322,0
5.6108236,8.73178,-1.6444188,5.4081855,8.531038,0.84195185,6.0418153,6.8428664,6.9549837,-1.514832,1
5.5548215,12.571273,1.601629,1.8203988,2.1318345,5.120474,-2.8111572,1.8024492,2.7196424,0.80326974,0
5.62353,8.7374325,-1.6338644,5.4081554,8.532648,0.8396354,6.052217,6.842518,6.9451127,-1.5130668,1
5.542354,12.565994,1.6125946,1.8315957,2.1177855,5.105272,-2.822193,1.7943393,2.7146206,0.79415184,0
5.626204,8.716142,-1.6274617,5.4424214,8.494758,0.7838763,6.0438094,6.877607,6.952108,-1.5014149,1
5.534138,12.571337,1.6210976,1.8401197,2.1098335,5.0972795,-2.831219,1.7844828,2.7008748,0.78499454,0
5.6514406,3.520011,2.7327852,8.363162,1.8385466,11.572423,-1.555651,-1.5406567,3.7345705,-0.7306385,1
7.7474456,6.0970774,-3.0513544,4.682753,8.614204,2.3893974,4.9858513,10.5512495,2.8338876,1.760733,0
7.7524385,6.1019154,-3.0461533,4.684255,8.610023,2.3927205,4.9908724,10.547944,2.833834,1.7572554,0
5.651447,3.5154204,2.7332401,8.366062,1.8355012,11.5821905,-1.5608969,-1.5299408,3.7313352,-0.73663485,1
7.758184,6.108339,-3.0405216,4.68638,8.607171,2.395212,4.997291,10.545633,2.8339877,1.7546251,0
5.6325636,3.5087311,2.7145674,8.3819685,1.8572527,11.571643,-1.5676932,-1.5485107,3.7538724,-0.7127839,1
7.75935,6.1096745,-3.0390034,4.685845,8.606211,2.3955717,4.9984183,10.545305,2.834845,1.7541825,0
5.5913405,3.551329,2.6687753,8.400274,1.9397497,11.496814,-1.5234742,-1.6430374,3.8404331,-0.6081405,1
7.7183323,6.0671897,-3.0811622,4.657757,8.643311,2.3602486,4.9565635,10.58003,2.8476853,1.7898875,0
5.583079,3.566849,2.6589265,8.400832,1.9640623,11.470969,-1.5065792,-1.6732774,3.8663905,-0.5756603,1
7.7535753,6.1025963,-3.0472305,4.684963,8.6118,2.3915267,4.9927826,10.549427,2.8331528,1.7584361,0
5.594623,3.5895183,2.6691718,8.383504,1.961242,11.447537,-1.4831022,-1.6950969,3.864887,-0.5691106,1
7.7553535,6.1046443,-3.045218,4.685119,8.610648,2.3922887,4.9946766,10.5486765,2.8334804,1.7575778,0
5.5567555,3.587875,2.6301868,8.414972,2.0237699,11.427121,-1.4837418,-1.7260724,3.9294982,-0.50425476,1
7.7446637,6.091494,-3.0609758,4.684416,8.623025,2.383288,4.9843464,10.558268,2.8314152,1.767008,0
5.5626073,3.5897484,2.6360488,8.4091015,2.0140672,11.427839,-1.4817764,-1.7240212,3.9193602,-0.5134229,1
7.7463045,6.0953164,-3.0532632,4.6834683,8.615383,2.3888233,4.984387,10.551976,2.8341892,1.7614205,0
5.580219,3.5887802,2.6542733,8.394962,1.9839872,11.4402895,-1.4831297,-1.7059727,3.8880103,-0.5460521,1
7.8341346,6.195112,-2.9534822,4.7036257,8.551527,2.4375706,5.077459,10.5041,2.8354354,1.7094238,0
5.589754,3.60081,2.663196,8.382464,1.9760277,11.429642,-1.4702947,-1.7140526,3.8800213,-0.54999584,1
7.770669,6.1218715,-3.0263824,4.6917086,8.598128,2.4024012,5.0097957,10.539067,2.8354223,1.7470161,0
5.6202736,3.6024725,2.694901,8.358108,1.9258693,11.44385,-1.4680202,-1.6853656,3.8275084,-0.60399693,1
7.766472,6.1176744,-3.0306957,4.6879964,8.600652,2.3999784,5.0056267,10.54105,2.8355875,1.7495438,0
5.6217422,3.608205,2.695555,8.352543,1.9309014,11.436515,-1.4622781,-1.6969316,3.833743,-0.59566134,1
4.088465,6.0424433,4.6291194,3.3319194,5.0630116,6.130542,4.0377555,6.301874,4.3092513,13.008659,1
7.8343024,6.1953535,-2.9532442,4.7026362,8.551846,2.4369102,5.0776567,10.504826,2.8358233,1.7099934,0
4.0939684,6.028831,4.6274815,3.3347478,5.0689282,6.1350327,4.050771,6.2984004,4.2974877,13.000962,1
7.8391976,6.2003646,-2.948337,4.7042055,8.547512,2.4408584,5.082624,10.501067,2.8336608,1.705756,0
4.047559,5.954441,4.712538,3.2606037,5.024831,6.0797033,4.1230807,6.3664265,4.247643,13.012524,1
7.8565474,6.2209096,-2.9275699,4.707912,8.535612,2.4492414,5.1012797,10.492669,2.8349576,1.6968247,0
4.044747,5.921236,4.7313995,3.2470596,5.0240154,6.0732074,4.154267,6.3777943,4.2299156,13.030457,1
7.8441076,6.2062325,-2.9426153,4.70605,8.545486,2.442041,5.088194,10.499927,2.835072,1.7045519,0
4.0025625,5.9404564,4.7510524,3.216756,4.9819016,6.033642,4.136473,6.413471,4.235691,13.043078,1
7.8368926,6.1981072,-2.9506025,4.704212,8.549704,2.4389572,5.0803356,10.50281,2.8353028,1.7078842,0
4.037464,5.96625,4.704447,3.2686083,5.01231,6.075818,4.1113443,6.3625226,4.2585444,13.005196,1
7.8372936,6.1975546,-2.9510772,4.705444,8.547219,2.442475,5.080264,10.499109,2.8358064,1.7047322,0
4.027541,5.93596,4.737094,3.2381296,5.006114,6.0588613,4.141332,6.388714,4.232205,13.024923,1
7.8265743,6.1862097,-2.9624276,4.7016463,8.556804,2.4334936,5.069336,10.507985,2.8388627,1.7138665,0
4.064198,6.0077915,4.672744,3.2939658,5.0403714,6.101515,4.071686,6.3371053,4.2822824,13.015505,1
7.8343854,6.1946526,-2.953941,4.7036486,8.55075,2.4380646,5.077514,10.503422,2.8400562,1.7090658,0
